,Title_job,Job_link,Company_link,Address,Salary,date
1135,Mobile Apps Developer (Android/iOS),/it-jobs/mobile-apps-developer-android-ios-isoftco-2651,/companies/isoftco,Ho Chi Minh,You'll love it,08/25/2021
1136," Java Developer (English, > 1 year exp)",/it-jobs/java-developer-simpson-strong-tie-vietnam-5340,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",08/25/2021
1137,"Software Developer (.NET, C#, C++)",/it-jobs/s-w-team-software-dev-c-c-net-koh-young-technology-inc-4735,/companies/koh-young-technology-inc,Ho Chi Minh,You'll love it,08/25/2021
1138,Android Developer (Kotlin),/it-jobs/android-developer-kotlin-deliveree-on-demand-logistics-0233,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,08/25/2021
1139,Technical Leader (JavaScript) Upto$2500,/it-jobs/technical-leader-javascript-upto-2500-cong-ty-co-phan-dayladau-5509,/companies/cong-ty-co-phan-dayladau,Ho Chi Minh,"1,500 - 2,500 USD",08/25/2021
1140,Software Engineer (Support Team),/it-jobs/software-engineer-support-team-pizza-hut-digital-ventures-2249,/companies/pizza-hut-digital-ventures,Ha Noi,"500 - 1,000 USD",08/25/2021
1141,"Senior Ruby on Rails Dev (Ruby, Cloud)",/it-jobs/senior-ruby-on-rails-dev-ruby-cloud-vector-group-0941,/companies/vector-group,Ha Noi,"1,500 - 3,000 USD",08/25/2021
1142,Business Analyst,/it-jobs/business-analyst-topica-edtech-group-1821,/companies/topica-edtech-group,Ha Noi,"1,000 - 1,500 USD",08/25/2021
1143,"60 Mid/Sr Java Dev (Spring, Spring boot)",/it-jobs/60-mid-sr-java-dev-spring-spring-boot-ati-jsc-5411,/companies/ati-jsc,Ho Chi Minh,"1,000 - 2,000 USD",08/25/2021
1144,Remote Backend Developer (Java),/it-jobs/remote-backend-developer-java-tutuka-1641,/companies/tutuka,Ho Chi Minh,"2,000 - 3,500 USD",08/25/2021
1145,7 Senior PHP Developers (Laravel),/it-jobs/10-senior-php-developers-laravel-rivercrane-vietnam-5734,/companies/rivercrane-vietnam,Ha Noi,You'll love it,08/25/2021
1146,"Automation Test Engineer (QA QC, Tester)",/it-jobs/automation-test-engineer-qa-qc-tester-luxoft-vietnam-2116,/companies/luxoft-vietnam,Da Nang,You'll love it,08/25/2021
1147,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-3745,/companies/1pac-viet-nam,Da Nang,Up to 1800$ gross,08/25/2021
1148,Lead/Senior .Net Web Engineers,/it-jobs/lead-senior-net-web-engineers-nvg-technology-0929,/companies/nvg-technology,Ho Chi Minh,"1,600 - 2,500 USD",08/25/2021
1149,"ASP.NET Software Developers (.NET, C#)",/it-jobs/asp-net-software-developers-net-c-dek-technologies-0403,/companies/dek-technologies,Ha Noi,You'll love it,08/25/2021
1150,"Full-Stack Engineer (React, Java)",/it-jobs/full-stack-engineer-react-java-pizza-hut-digital-ventures-2125,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,08/25/2021
1151,Product Owner (Senior/Lead level),/it-jobs/product-owner-senior-lead-level-vinid-a-member-of-one-mount-group-4035,/companies/vinid-a-member-of-one-mount-group,Ha Noi,"1,000 - 3,000 USD",08/25/2021
1152,Mid/Senior Mobile Engineer(React Native),/it-jobs/mid-sr-mobile-developer-android-nashtech-4325,/companies/nashtech,Ho Chi Minh,You'll love it,08/25/2021
1153,Senior .NET Developer,/it-jobs/senior-net-developer-dirox-4616,/companies/dirox,Ho Chi Minh,Up to $2000,08/25/2021
1154,Blockchain Engineer (Go),/it-jobs/blockchain-engineer-go-line-vietnam-3822,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/25/2021
1155,Power BI Developer/Microsoft SSRS,/it-jobs/power-bi-developer-microsoft-ssrs-scc-vietnam-2042,/companies/scc-vietnam,Ho Chi Minh,You'll love it,08/25/2021
1156,[Urgent] Application Security Engineer,/it-jobs/urgent-application-security-engineer-line-vietnam-3707,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/25/2021
1157,"Mobile Dev (React Native, iOS, Android)",/it-jobs/mobile-dev-react-native-ios-android-baemin-vietnam-woowa-bros-2644,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,500 - 4,000 USD",08/25/2021
1158,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-saigon-technology-solutions-0443,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2000,08/25/2021
1159,"PHP Developer (Laravel, JavaScript) ~25M",/it-jobs/php-developer-laravel-javascript-25m-duoc-pham-thai-minh-3608,/companies/duoc-pham-thai-minh,Ho Chi Minh,20-25m vnd,08/25/2021
1160,Sr. Frontend Engineer,/it-jobs/sr-frontend-engineer-joining-bonus-nashtech-0507,/companies/nashtech,Ha Noi,You'll love it,08/25/2021
1161,Senior Web Game Developer,/it-jobs/senior-web-game-developer-ubisoft-4519,/companies/ubisoft,Ho Chi Minh,You'll love it,08/25/2021
1162,"Full Stack Developer (C#, .Net, ReactJS)",/it-jobs/full-stack-developer-c-net-reactjs-altsource-4556,/companies/altsource,Ho Chi Minh,"1,200 - 1,800 USD",08/25/2021
1163,"Senior Software Engineer (NodeJS, React)",/it-jobs/senior-software-engineer-nodejs-react-nashtech-2136,/companies/nashtech,Ho Chi Minh,You'll love it,08/25/2021
1164,Network Engineer (IT Support/Networking),/it-jobs/network-engineer-it-support-networking-softnet-network-co-ltd-5529,/companies/softnet-network-co-ltd,Ho Chi Minh,From 500 usd,08/25/2021
1165,"PHP Developer (Laravel, Reactjs)",/it-jobs/php-developer-laravel-reactjs-tap-doan-novaon-5836,/companies/tap-doan-novaon,Ho Chi Minh,"500 - 1,000 USD",08/25/2021
1166,".Net developer (.Net core, API & Web)",/it-jobs/net-developer-net-core-api-web-vietnam-international-bank-vib-5940,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,08/25/2021
1167,"Sr. Java Fullstack (Spring, JavaScript)",/it-jobs/sr-java-fullstack-spring-javascript-hebela-2347,/companies/hebela,Ho Chi Minh,Up to $1500,08/25/2021
1168,Senior Backend Engineer (Python/Django),/it-jobs/senior-backend-engineer-python-django-youthdev-5602,/companies/youthdev,Ho Chi Minh,"1,000 - 1,700 USD",08/25/2021
1169,"Fullstack Dev (Java/ NodeJS, JavaScript)",/it-jobs/fullstack-developer-java-nodejs-hsc-5737,/companies/hsc,Ha Noi,Competitive salary,08/25/2021
1170,Java Developer (Spring),/it-jobs/java-developer-spring-ivs-4810,/companies/ivs,Others,Up to $1500,08/25/2021
1171,(Middle-Senior) Product Designer (UI-UX),/it-jobs/middle-senior-product-designer-ui-ux-deliveree-on-demand-logistics-5230,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,08/25/2021
1172,"Mobile Developer (Android, iOS)",/it-jobs/mobile-developer-android-ios-dek-technologies-0858,/companies/dek-technologies,Ho Chi Minh,You'll love it,08/25/2021
1173,Senior Business Analyst (Tester),/it-jobs/senior-business-analyst-tester-cargolink-viet-nam-2739,/companies/cargolink-viet-nam,Ha Noi,"800 - 1,500 USD",08/25/2021
1174,"NodeJS developer (JavaScript, CSS)",/it-jobs/nodejs-developer-javascript-css-digital-unicorn-2816,/companies/digital-unicorn,Ha Noi,You'll love it,08/25/2021
1175,Android Developer (Java/ Kotlin),/it-jobs/android-developer-java-spring-citigo-software-1359,/companies/citigo-software,Ho Chi Minh,"900 - 1,500 USD",08/25/2021
1176,Python Backend Developer,/it-jobs/python-developer-sql-aws-hitachi-vantara-3230,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,08/25/2021
1177,QC Engineer/Senior Tester,/it-jobs/qc-engineer-senior-tester-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-1902,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/25/2021
1178,"Fullstack Dev (Java /Django, JavaScript)",/it-jobs/fullstack-developer-django-javascript-cong-ty-tnhh-dynastras-viet-nam-0143,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,"700 - 1,000 USD",08/25/2021
1179,Tester Lead (QA/QC) - Upto 30M net,/it-jobs/tester-lead-qa-qc-upto-30m-net-seal-commerce-0721,/companies/seal-commerce,Ho Chi Minh,"700 - 1,500 USD",08/25/2021
1180,PHP Developers - All level ,/it-jobs/php-developers-all-level-codecomplete-viet-nam-5346,/companies/codecomplete-viet-nam,Ho Chi Minh,You'll love it,08/25/2021
1181,.Net developer,/it-jobs/net-developer-central-retail-4521,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",08/25/2021
1182,AWS Cloud Engineer ,/it-jobs/aws-cloud-engineer-deloitte-consulting-vietnam-4551,/companies/deloitte-consulting-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",08/25/2021
1183,Data Scientist,/it-jobs/data-scientist-global-fashion-group-5000,/companies/global-fashion-group,Ha Noi,You'll love it,08/25/2021
1184,"03 .NET Devs (C#, ASP.NET) Up to $2000",/it-jobs/05-net-devs-c-asp-net-up-to-2000-r1-concepts-3238,/companies/r1-concepts,Ho Chi Minh,"800 - 2,000 USD",08/25/2021
1185,QC Engineer,/it-jobs/qc-engineer-primedata-4830,/companies/primedata,Da Nang,You'll love it,08/25/2021
1186,"Sr. Fullstack (NodeJS, Angular, ReactJS)",/it-jobs/sr-fullstack-nodejs-angular-reactjs-reviewty-3521,/companies/reviewty,Ho Chi Minh,Upto 60m,08/25/2021
1187,[Remote] Fresher QA QC Engineer (Tester),/it-jobs/fresher-qa-engineer-qa-qc-tester-eqonex-group-2916,/companies/eqonex-group,Ha Noi,You'll love it,08/25/2021
1188,".NET Developer (ASP. NET, SQL, English)",/it-jobs/net-developer-english-cj-olivenetworks-vina-co-ltd-2101,/companies/cj-olivenetworks-vina-co-ltd,Ha Noi,"1,000 - 3,000 USD",08/25/2021
1189,".NET Backend Developer (MVC, SQL)",/it-jobs/senior-net-backend-developer-mvc-sql-fpt-shop-5332,/companies/fpt-shop,Ha Noi,Upto 2000$,08/25/2021
1190,UI-UX Designer,/it-jobs/ui-ux-designer-journeyhorizon-4404,/companies/journeyhorizon,Ho Chi Minh,"500 - 2,000 USD",08/25/2021
1191,Software Testing Engineer (QA QC/Tester),/it-jobs/software-testing-engineer-qa-qc-tester-cong-ty-tnhh-dynastras-viet-nam-3413,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,500 - 700 USD,08/25/2021
1192,Remote Senior Technical Manager,/it-jobs/remote-senior-technical-manager-tutuka-3926,/companies/tutuka,Ho Chi Minh,"4,000 - 6,000 USD",08/25/2021
1193,"Data Fresher (DA/DS), SQL/Python",/it-jobs/data-fresher-da-ds-sql-python-vinid-a-member-of-one-mount-group-1555,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,You'll love it,08/25/2021
1194,Mobile Developer (React Native),/it-jobs/mobile-developer-react-native-smartlog-2354,/companies/smartlog,Ho Chi Minh,You'll love it,08/25/2021
1195,Front-end Developer (ReactJS/JavaScript),/it-jobs/front-end-developer-fam-central-3923,/companies/fam-central,Ho Chi Minh,You'll love it,08/25/2021
1196,"DevOps Engineer ( AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-live-group-1421,/companies/live-group,Ho Chi Minh,"2,500 - 3,000 USD",08/25/2021
1197,Senior Tester (x3) ,/it-jobs/senior-tester-x3-niteco-vietnam-co-ltd-2318,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/25/2021
1198,"Senior Software Engineer(C#, .NET, Core)",/it-jobs/senior-software-engineer-c-net-core-nashtech-5541,/companies/nashtech,Ho Chi Minh,You'll love it,08/25/2021
1199,All level- Java Dev- (Onsite Singapore),/it-jobs/senior-java-dev-spring-angular-onsite-techvify-vietnam-4329,/companies/techvify-vietnam,Ho Chi Minh,"3,000 - 5,900 USD",08/25/2021
1200,Project Manager (Agile/Scrum) ~ 50 triệu,/it-jobs/project-manager-java-net-aureole-information-technology-ait-0700,/companies/aureole-information-technology-ait,Ho Chi Minh,Upto 50 triệu,08/25/2021
1201,Backend Dev (NodeJS) - Up to $3000,/it-jobs/backend-dev-nodejs-up-to-3000-vinhms-2206,/companies/vinhms,Ho Chi Minh,You'll love it,08/25/2021
1202,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-zuhlke-engineering-ltd-0200,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,08/25/2021
1203,(All Level) DevOps - Upto $2000 NET,/it-jobs/all-level-devops-upto-2000-net-saigon-technology-solutions-3135,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,08/25/2021
1204,Gấp Frontend Dev (ReactJS /React Native),/it-jobs/gap-frontend-dev-reactjs-react-native-fonos-5449,/companies/fonos,Ha Noi,"1,500 - 2,500 USD",08/25/2021
1205,QA QC (Tester),/it-jobs/qa-qc-tester-onpoint-5158,/companies/onpoint,Ha Noi,"500 - 1,100 USD",08/25/2021
1206,"10 Web Devs (PHP, ReactJS) - Up to $2000",/it-jobs/10-web-devs-php-reactjs-up-to-2000-hasaki-2828,/companies/hasaki,Ho Chi Minh,"800 - 2,000 USD",08/25/2021
1207,IT Support & Solution Engineer - Level 3,/it-jobs/sr-it-support-solution-engineer-aws-remote-resources-vn-rrvn-0056,/companies/remote-resources-vn-rrvn,Ho Chi Minh,"1,800 - 2,500 USD",08/25/2021
1208,Software Engineer (C/C++/Embedded),/it-jobs/software-engineer-c-c-embedded-datalogic-viet-nam-0602,/companies/datalogic-viet-nam,Ho Chi Minh,You'll love it,08/25/2021
1209,ReactJS Developer,/it-jobs/reactjs-developer-besmitten-5915,/companies/besmitten,Ha Noi,"1,200 - 2,000 USD",08/25/2021
1210,UI-UX Designer,/it-jobs/ui-ux-designer-devblock-vietnam-2044,/companies/devblock-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/25/2021
1211,Software development / IT Solutions,/it-jobs/software-development-it-solutions-gonsa-1456,/companies/gonsa,Ho Chi Minh,"500 - 1,000 USD",08/25/2021
1212,React Native Developer ,/it-jobs/react-native-developer-mc-bifi-bauchemie-jsc-1753,/companies/mc-bifi-bauchemie-jsc,Ho Chi Minh,You'll love it,08/25/2021
1213,"Backend Developer (NodeJS, PostgreSQL)",/it-jobs/backend-developer-nodejs-postgresql-vnso-co-ltd-2020,/companies/vnso-co-ltd,Ho Chi Minh,You'll love it,08/25/2021
1214,"Software Developer (.NET, SQL, C#)",/it-jobs/software-developer-net-sql-c-tong-cong-ty-cp-det-may-hoa-tho-2135,/companies/tong-cong-ty-cp-det-may-hoa-tho,Ho Chi Minh,You'll love it,08/25/2021
1215,"Fullstack PHP Developer (Laravel, MySQL)",/it-jobs/fullstack-php-developer-laravel-mysql-bctech-2940,/companies/bctech,Ho Chi Minh,You'll love it,08/25/2021
1216,"Senior QA/ QC Engineer (QA/QC,SQL)",/it-jobs/senior-qa-qc-engineer-qa-qc-sql-live-group-2053,/companies/live-group,Ho Chi Minh,You'll love it,08/25/2021
1217,DevOps Engineer ,/it-jobs/devops-engineer-vinbrain-3307,/companies/vinbrain,Ho Chi Minh,You'll love it,08/25/2021
1218,Frontend Developer,/it-jobs/frontend-developer-cybozu-vietnam-4528,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,08/25/2021
1219,Senior QC/Tester (Up to 1400$),/it-jobs/senior-qc-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-2400,/companies/cong-ty-tnhh-jv-it-techs,Da Nang,"1,000 - 1,400 USD",08/25/2021
1220,"Shopify Application (PHP, VueJS) ~ $2000",/it-jobs/shopify-application-php-vuejs-2000-cong-ty-tnhh-jv-it-techs-3231,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,500 - 2,000 USD",08/25/2021
1221,"DevOps Engineer (AWS, Linux)",/it-jobs/devops-engineer-aws-linux-symphony-creative-solutions-scs-0634,/companies/symphony-creative-solutions-scs,Ho Chi Minh,You'll love it,08/25/2021
1222,PHP Developer (Laravel/JavaScript),/it-jobs/php-developer-laravel-javascript-phuquoc-technology-company-3529,/companies/phuquoc-technology-company,Ho Chi Minh,"1,400 - 1,700 USD",08/25/2021
1223,Mid/Senior Fullstack (ReactJS/NodeJS),/it-jobs/mid-senior-fullstack-reactjs-nodejs-silentium-vietnam-0749,/companies/silentium-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",08/25/2021
1224,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-1923,/companies/nakivo,Ha Noi,"2,300 - 2,800 USD",08/25/2021
1225,(Mid/Sr.) React Native/ReactJS Engineer,/it-jobs/react-native-reactjs-engineer-star-global-1934,/companies/star-global,Ho Chi Minh,You'll love it,08/25/2021
1226,Frontend Developer (ReactJS/VueJS),/it-jobs/frontend-developer-reactjs-vuejs-naver-vietnam-0733,/companies/naver-vietnam,Ho Chi Minh,Competitive,08/25/2021
1227,"QA Leader (Tester, QA QC) 800 - $1800",/it-jobs/qa-leader-tester-qa-qc-800-1800-neos-viet-nam-4257,/companies/neos-viet-nam,Ha Noi,"800 - 1,800 USD",08/25/2021
1228,Urgent Senior Business Analyst Upto$2200,/it-jobs/urgent-senior-business-analyst-upto-2200-encapital-financial-technology-1512,/companies/encapital-financial-technology,Ha Noi,Up to $2200,08/25/2021
1229,"ReactJS Developer (OOP, UI-UX)",/it-jobs/reactjs-developer-oop-ui-ux-zinwork-0547,/companies/zinwork,Ha Noi,11tr - 15tr,08/25/2021
1230,React Native Dev(Android/iOS/JavaScript),/it-jobs/react-native-dev-android-ios-javascript-eoh-4820,/companies/eoh,Ha Noi,"800 - 1,200 USD",08/25/2021
1231,"Frontend Developer (ReactJS, HTML5, CSS)",/it-jobs/frontend-developer-reactjs-html5-css-five-fishes-holding-jsc-3511,/companies/five-fishes-holding-jsc,Ho Chi Minh,16tr - 20tr,08/25/2021
1232,"Mobile Developer (iOS, Android, Java)",/it-jobs/mobile-developer-ios-android-java-pavana-2804,/companies/pavana,Da Nang,You'll love it,08/25/2021
1233,"Fullstack NodeJS Dev (HTML5, ReactJS)",/it-jobs/fullstack-nodejs-dev-html5-reactjs-pavana-2447,/companies/pavana,Ho Chi Minh,You'll love it,08/25/2021
1234,"Sr. Frontend (JavaScript, VueJS, HTML5)",/it-jobs/sr-frontend-javascript-vuejs-html5-golden-phoenix-media-0347,/companies/golden-phoenix-media,Ho Chi Minh,Up to $2000,08/25/2021
1235,"Python Backend Engineer (Database,Linux)",/it-jobs/python-backend-engineer-database-linux-mecar-4832,/companies/mecar,Ha Noi,You'll love it,08/25/2021
1236,Mobile Apps Developer (Android/iOS),/it-jobs/mobile-apps-developer-android-ios-cong-ty-co-phan-cong-nghe-ecrm-vn-5126,/companies/cong-ty-co-phan-cong-nghe-ecrm-vn,Ho Chi Minh,You'll love it,08/25/2021
1237,"Web Developer (PHP, WordPress)",/it-jobs/web-developer-php-wordpress-tap-doan-btp-holdings-1028,/companies/tap-doan-btp-holdings,Ha Noi,You'll love it,08/25/2021
1238,Software Development (Java/.NET/ Python),/it-jobs/software-development-java-net-python-techcombank-0117,/companies/techcombank,Ho Chi Minh,You'll love it,08/25/2021
1239,"Full Stack Dev (PHP, Laravel, VueJS)",/it-jobs/full-stack-dev-php-laravel-vuejs-lotte-data-communicaton-co-ltd-vietnam-1530,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,"1,500 - 2,000 USD",08/25/2021
1240,Solution Architect (Microservice),/it-jobs/solution-architect-microservice-ssi-securities-corporation-4023,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/25/2021
1241,Front End ReactJS Developer,/it-jobs/front-end-reactjs-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-2107,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,08/25/2021
1242,Windows Application Dev (C#/VB.Net/SQL),/it-jobs/windows-application-dev-c-vb-net-sql-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5742,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/25/2021
1243,"Web Developer (PHP, MySQL, HTML5)",/it-jobs/web-developer-php-mysql-html5-vmp-academy-1347,/companies/vmp-academy,Ha Noi,You'll love it,08/25/2021
1244,"Software Dev (NodeJS, TypeScript, React)",/it-jobs/software-dev-nodejs-typescript-react-antler-0310,/companies/antler,Ho Chi Minh,You'll love it,08/25/2021
1245,".NET Dev (ASP.NET, SQL)",/it-jobs/net-dev-asp-net-sql-cong-ty-tnhh-tm-dv-tri-linh-5224,/companies/cong-ty-tnhh-tm-dv-tri-linh,Ha Noi,You'll love it,08/25/2021
1246,"Mid Java Developer (Spring, OOP)",/it-jobs/mid-java-developer-spring-oop-bk-software-2915,/companies/bk-software,Ho Chi Minh,"600 - 1,200 USD",08/25/2021
1247,"Sr Angular Dev (JavaScript, JQuery)",/it-jobs/sr-angular-dev-javascript-jquery-bk-software-2646,/companies/bk-software,Ho Chi Minh,You'll love it,08/25/2021
1248,"ERP Developer (C#, .NET, JavaScript)",/it-jobs/erp-developer-c-net-javascript-data-v-tech-solutions-1609,/companies/data-v-tech-solutions,Ho Chi Minh,You'll love it,08/25/2021
1249,"Software Attchitect (C#, Oracle)",/it-jobs/software-attchitect-c-oracle-loc-phuc-fine-jewelry-0503,/companies/loc-phuc-fine-jewelry,Ho Chi Minh,You'll love it,08/25/2021
1250,Designers (UI-UX),/it-jobs/designers-ui-ux-kaiyouit-0333,/companies/kaiyouit,Ho Chi Minh,You'll love it,08/25/2021
1251,"Devops Engineers (AWS, Linux)",/it-jobs/devops-engineers-aws-linux-kaiyouit-0142,/companies/kaiyouit,Ho Chi Minh,You'll love it,08/25/2021
1252,"Backend Dev (Ruby /Java /PHP /.Net,...)",/it-jobs/remote-junior-backend-developer-employment-hero-2826,/companies/employment-hero,Ho Chi Minh,"1,000 - 1,500 USD",08/25/2021
1253,Fresher/ Junior Java Developer (Spring),/it-jobs/fresher-junior-java-developer-spring-alpaca-vietnam-2848,/companies/alpaca-vietnam,Ha Noi,You'll love it ,08/25/2021
1254,"Senior Software Tester (Manual, English)",/it-jobs/senior-software-tester-manual-english-adnovum-vietnam-3224,/companies/adnovum-vietnam,Ho Chi Minh,You'll love it,08/25/2021
1255,"Senior Analyst, Business System Analysis",/it-jobs/senior-analyst-business-system-analysis-sun-life-vietnam-insurance-company-limited-0200,/companies/sun-life-vietnam-insurance-company-limited,Ha Noi,"500 - 1,800 USD",08/25/2021
1256,Senior Software Engineer ,/it-jobs/senior-software-engineer-katalon-4245,/companies/katalon,Ho Chi Minh,You'll love it,08/25/2021
1257,"Sr Full-stack Developer(NodeJS, ReactJS)",/it-jobs/sr-full-stack-developer-nodejs-reactjs-home-credit-vietnam-2440,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,08/25/2021
1258,"Front-end Dev (HTML5, CSS, JQuery)",/it-jobs/front-end-dev-html5-css-jquery-forix-0818,/companies/forix,Ho Chi Minh,You'll love it,08/25/2021
1259,Senior QC Engineer,/it-jobs/senior-qc-engineer-line-vietnam-0217,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/25/2021
1260,Java Developer (MySQL/Spring),/it-jobs/java-developer-mysql-spring-nhn-vietnam-3511,/companies/nhn-vietnam,Ho Chi Minh,"1,200 - 2,500 USD",08/25/2021
1261,Data Scientist,/it-jobs/data-scientist-be-group-5432,/companies/be-group,Ho Chi Minh,You'll love it,08/25/2021
1262,Senior Data Engineer,/it-jobs/senior-data-engineer-be-group-4434,/companies/be-group,Ha Noi,You'll love it,08/25/2021
1263,Data Engineer (Senior/ Team Leader),/it-jobs/data-engineer-senior-team-leader-baemin-vietnam-woowa-bros-5854,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",08/25/2021
1264,"Fullstack Developer (JAVA,.NET, PL/SQL)",/it-jobs/developer-java-net-pl-sql-hdbank-2400,/companies/hdbank,Ha Noi,You will love it,08/25/2021
1265,Machine Learning Engineer,/it-jobs/machine-learning-engineer-be-group-5036,/companies/be-group,Da Nang,You'll love it,08/25/2021
1266,Product Manager (Internal Solutions),/it-jobs/product-manager-internal-solutions-simple-tech-investment-0418,/companies/simple-tech-investment,Ho Chi Minh,"2,000 - 2,500 USD",08/25/2021
1267,"Senior QC Engineer (QA QC, Tester)",/it-jobs/senior-qc-engineer-quality-assurance-gft-technologies-vietnam-4859,/companies/gft-technologies-vietnam,Ho Chi Minh,You'll love it,08/25/2021
1268,05 Backend Engineer(Golang/Java/Python),/it-jobs/backend-engineer-golang-java-python-ghn-1618,/companies/ghn,Ha Noi,"1,000 - 2,000 USD",08/25/2021
1269,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-3348,/companies/saritasa,Ha Noi,"700 - 1,500 USD",08/25/2021
1270,Senior PHP Software Engineer (Laravel),/it-jobs/senior-php-software-engineer-diag-0043,/companies/diag,Ha Noi,"2,500 - 3,000 USD",08/25/2021
1271,".NET Developer (C#, ASP.NET) ",/it-jobs/net-developer-c-asp-net-tap-doan-novaon-0619,/companies/tap-doan-novaon,Ha Noi,"700 - 1,500 USD",08/25/2021
1272,IT Software Engineer,/it-jobs/it-software-fresher-robert-bosch-engineering-and-business-solutions-1711,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/25/2021
1273,05 Senior Tester (QA QC) Ecommerce,/it-jobs/05-senior-tester-qa-qc-ecommerce-ichiba-1830,/companies/ichiba,Ho Chi Minh,"700 - 1,200 USD",08/25/2021
1274,Embedded Software Engineer ,/it-jobs/embedded-software-engineer-axon-1700,/companies/axon,Ho Chi Minh,You'll love it,08/25/2021
1275,"Senior Android Developer (Java, Kotlin)",/it-jobs/senior-android-developer-java-kotlin-saritasa-0710,/companies/saritasa,Ho Chi Minh,"1,000 - 2,000 USD",08/25/2021
1276,SAP ABAP Developer (Fresher),/it-jobs/sap-abap-developer-fresher-robert-bosch-engineering-and-business-solutions-3959,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,08/25/2021
1277,Middle/ Senior Java Software Engineers,/it-jobs/java-software-engineers-jee-english-swisslog-vietnam-5525,/companies/swisslog-vietnam,Ha Noi,Very attractive ,08/25/2021
1278,"PHP Developer (WordPress, MySQL)",/it-jobs/php-developer-wordpress-mysql-ecp-vietnam-2405,/companies/ecp-vietnam,Da Nang,You'll love it,08/25/2021
1279,Senior JAVA Developer (SIGNING BONUS),/it-jobs/senior-java-developer-oop-spring-zamo-2054,/companies/zamo,Ha Noi,"1,300 - 2,500 USD",08/25/2021
1280,"iOS Developer (Mobile App, Swift)",/it-jobs/ios-developer-mobile-app-swift-trung-cuong-investment-and-trading-2944,/companies/trung-cuong-investment-and-trading,Ho Chi Minh,You'll love it,08/25/2021
1281,Fullstack PHP Developer (JavaScript),/it-jobs/fullstack-php-developer-javascript-chu-ky-so-newca-3417,/companies/chu-ky-so-newca,Da Nang,15-30 triệu,08/25/2021
1282,".NET Team Leader (ASP.NET, C#)",/it-jobs/net-team-leader-asp-net-c-chu-ky-so-newca-3613,/companies/chu-ky-so-newca,Ha Noi,15-30 triệu,08/25/2021
1283,Frontend Dev (VueJS ReactJS JavaScript),/it-jobs/frontend-dev-vuejs-reactjs-javascript-ecomdy-media-5006,/companies/ecomdy-media,Ho Chi Minh,You'll love it,08/25/2021
