,Title_job,Job_link,Company_link,Address,Salary,date
1429,"Senior .Net Developer (.NET, C#, OOP)",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1819,/companies/optimizely-formerly-episerver,Ho Chi Minh,"1,000 - 2,500 USD",09/10/2021
1430,Backend Engineer (NodeJS/ AWS),/it-jobs/backend-engineer-nodejs-aws-graphql-vitalify-asia-1931,/companies/vitalify-asia,Ha Noi,"Up to $1,500",09/10/2021
1431,"Sr Frontend (ReactJS, JavaScript) ~$2400",/it-jobs/sr-frontend-reactjs-javascript-2400-travala-com-5327,/companies/travala-com,Ho Chi Minh,Up to $2400,09/10/2021
1432,Sr Java Backend Developer (Spring)~$2000,/it-jobs/sr-java-backend-developer-spring-2000-travala-com-5645,/companies/travala-com,Ho Chi Minh,Up to $2000,09/10/2021
1433,Frontend Developer (ReactJS/ JavaScript),/it-jobs/frontend-developer-reactjs-javascript-saigon-valley-company-5114,/companies/saigon-valley-company,Ho Chi Minh,"1,000 - 2,200 USD",09/10/2021
1434,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4935,/companies/yody-fashion,Ho Chi Minh,You'll love it,09/10/2021
1435,Tester (QA QC),/it-jobs/tester-qa-qc-yody-fashion-5324,/companies/yody-fashion,Da Nang,You'll love it,09/10/2021
1436,Senior Web Developer (PHP/Python/Ruby),/it-jobs/sr-fullstack-dev-php-mysql-javascript-manifera-software-development-2600,/companies/manifera-software-development,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1437,"Sr Fullstack Dev (NodeJS, ReactJS)~$3000",/it-jobs/sr-fullstack-dev-nodejs-reactjs-3000-tech-jdi-4456,/companies/tech-jdi,Da Nang,"2,000 - 3,000 USD",09/10/2021
1438,"DevOps Engineer (Python, AWS)",/it-jobs/devops-engineer-python-aws-vincere-0529,/companies/vincere,Ho Chi Minh,"From $2,5k & signon bonus",09/10/2021
1439,"Fullstack (Java, JavaScript) ~ $2500",/it-jobs/fullstack-java-javascript-2500-tech-jdi-4449,/companies/tech-jdi,Ha Noi,"1,500 - 2,500 USD",09/10/2021
1440,"Business Intelligence Engineer (BI, SQL)",/it-jobs/business-intelligence-engineer-bi-sql-nvg-technology-2029,/companies/nvg-technology,Ho Chi Minh,"1,600 - 2,500 USD",09/10/2021
1441,"Sr Automation Tester (Selenium, Python)",/it-jobs/qa-automation-engineer-qa-qc-tester-metasource-2635,/companies/metasource,Ha Noi,"2,000 - 3,000 USD",09/10/2021
1442,(Junior/Senior) Python Developer,/it-jobs/junior-senior-python-developer-kms-technology-5545,/companies/kms-technology,Ho Chi Minh,You'll love it,09/10/2021
1443,Mid/Senior Web Frontend Engineer,/it-jobs/web-frontend-engineer-reactjs-vuejs-baemin-vietnam-woowa-bros-0229,/companies/baemin-vietnam-woowa-bros,Ha Noi,You'll love it,09/10/2021
1444,Senior PHP (MySQL/CodeIgniter/Laravel),/it-jobs/senior-php-developer-mysql-codeigniter-digipay-4526,/companies/digipay,Ho Chi Minh,You'll love it,09/10/2021
1445,"Backend Developer (Java, Golang, Nodejs)",/it-jobs/backend-developer-java-golang-nodejs-viettel-post-a-member-of-viettel-group-3455,/companies/viettel-post-a-member-of-viettel-group,Da Nang,"800 - 2,700 USD",09/10/2021
1446,Automation Tester (.NET C# / JavaScript),/it-jobs/3-automation-tester-up-to-1-500-usd-grapecity-4301,/companies/grapecity,Ha Noi,"500 - 1,500 USD",09/10/2021
1447,C#/.NET Dev (Asp.net MVC/Web API),/it-jobs/c-net-dev-asp-net-mvc-web-api-dts-software-vietnam-0906,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1448,Fullstack Dev(NodeJS/JavaScript/ReacJS),/it-jobs/fullstack-dev-nodejs-javascript-reacjs-your-rentals-3308,/companies/your-rentals,Ho Chi Minh,"1,000 - 2,200 USD",09/10/2021
1449,Business Analyst Manager (Agile),/it-jobs/business-analyst-manager-agile-tymeglobal-4652,/companies/tymeglobal,Ho Chi Minh,You'll love it,09/10/2021
1450,Sr. React Native /ReactJS Developer,/it-jobs/sr-react-native-developer-santo-blockchain-labs-corp-5357,/companies/santo-blockchain-labs-corp,Ha Noi,"800 - 1,800 USD",09/10/2021
1451,FE Mobile Developer (Open all level),/it-jobs/fe-mobile-developer-open-all-level-skedulo-vietnam-1311,/companies/skedulo-vietnam,Ha Noi,"1,000 - 2,500 USD",09/10/2021
1452,Senior iOS Mobile Developer (Swift),/it-jobs/senior-ios-mobile-developer-swift-tymeglobal-4531,/companies/tymeglobal,Ho Chi Minh,You'll love it,09/10/2021
1453,Digital Platform Solutions Tester,/it-jobs/digital-platform-solutions-tester-vietnam-international-bank-vib-5208,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,09/10/2021
1454,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-3136,/companies/cybozu-vietnam,Ha Noi,You'll love it,09/10/2021
1455,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-1535,/companies/bridgetek-viet-nam,Ha Noi,You'll love it,09/10/2021
1456,Database/System Administrator (MySQL),/it-jobs/database-system-administrator-mysql-digi-texx-vietnam-1806,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
1457,"Web Game developer (HTLM5, JavaScript)",/it-jobs/web-game-developer-htlm5-javascript-taptap-0050,/companies/taptap,Ho Chi Minh,You'll love it,09/10/2021
1458,Android/iOS Developers (Open all level),/it-jobs/android-ios-developers-open-all-level-zalo-4518,/companies/zalo,Ho Chi Minh,Up to $2500,09/10/2021
1459,Mac Development Engineer ,/it-jobs/mac-development-engineer-naver-vietnam-0927,/companies/naver-vietnam,Ha Noi,Competitive,09/10/2021
1460,Data Engineer (1800$- 2500$),/it-jobs/data-engineer-techcombank-5555,/companies/techcombank,Ha Noi,"1,800 - 2,500 USD",09/10/2021
1461,Android Developer (Java/Kotlin) ~ $1200,/it-jobs/android-engineer-java-kotlin-1200-humax-vietnam-0903,/companies/humax-vietnam,Da Nang,"700 - 1,200 USD",09/10/2021
1462,SAP Functional Consultant - No Probation,/it-jobs/sap-functional-consultant-no-probation-fpt-software-1649,/companies/fpt-software,Ho Chi Minh,Sb up to 35m,09/10/2021
1463,Project Manager (Agile),/it-jobs/project-manager-agile-ssi-securities-corporation-3555,/companies/ssi-securities-corporation,Ha Noi,You'll love it,09/10/2021
1464,"05 ASP.NET Dev (.NET, Oracle) up to $2K",/it-jobs/05-asp-net-dev-net-oracle-up-to-2k-ssi-securities-corporation-0415,/companies/ssi-securities-corporation,Ha Noi,You'll love it,09/10/2021
1465,"Frontend Developer (Angular, JavaScript)",/it-jobs/02-software-developer-frontend-angular-smartlog-5352,/companies/smartlog,Ho Chi Minh,Attractive salary,09/10/2021
1466,Senior DevOps Engineer (AWS/Azure),/it-jobs/senior-devops-engineer-aws-azure-vdc-in-collaboration-with-positive-thinking-company-3536,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1467,PHP Developer (Up to 1500 USD),/it-jobs/php-developer-up-to-1500-usd-bbv-vietnam-3520,/companies/bbv-vietnam,Ha Noi,You'll love it,09/10/2021
1468,Software Engineer (C#/.NET/Angular),/it-jobs/software-development-engineer-portt-formerly-single-cell-3717,/companies/portt-formerly-single-cell,Ha Noi,"800 - 2,200 USD",09/10/2021
1469,"SRE (Multi Cloud, Kubernetes)",/it-jobs/sre-multi-cloud-kubernetes-teko-vietnam-0519,/companies/teko-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1470,Junior Automation Tester- Up to 1500$,/it-jobs/junior-automation-tester-up-to-1500-techcom-securities-5118,/companies/techcom-securities,Ho Chi Minh,"800 - 1,500 USD",09/10/2021
1471,DevOps Engineer,/it-jobs/devops-engineer-nakivo-0432,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",09/10/2021
1472,Jr/Sr. Mobile Apps (Flutter/iOS/Android),/it-jobs/jr-sr-mobile-apps-flutter-ios-android-manabie-international-pte-ltd-2323,/companies/manabie-international-pte-ltd,Ha Noi,"800 - 2,500 USD",09/10/2021
1473,Senior System Engineer/DevOps (Cloud),/it-jobs/system-engineer-devops-cloud-mid-jr-baemin-vietnam-woowa-bros-2841,/companies/baemin-vietnam-woowa-bros,Ha Noi,You'll love it,09/10/2021
1474,(Senior/Junior) Angular Developer,/it-jobs/senior-junior-angular-developer-kms-technology-5529,/companies/kms-technology,Ha Noi,You'll love it,09/10/2021
1475,LẬP TRÌNH VIÊN C# (Lương Upto 2000$),/it-jobs/lap-trinh-vien-c-luong-upto-2000-valofe-5155,/companies/valofe,Ha Noi,"800 - 2,000 USD",09/10/2021
1476,Java Developer (Spring)- From 800$,/it-jobs/java-developer-spring-from-800-techcom-securities-2452,/companies/techcom-securities,Da Nang,"800 - 1,500 USD",09/10/2021
1477,Data Engineer Machine Learning/Python/R,/it-jobs/data-engineer-machine-learning-python-r-zalora-group-2556,/companies/zalora-group,Ho Chi Minh,You'll love it,09/10/2021
1478,PHP Developer(Laravel/MySQL),/it-jobs/php-developer-laravel-mysql-true-technology-5903,/companies/true-technology,Ha Noi,"700 - 1,100 USD",09/10/2021
1479,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-novaon-4530,/companies/tap-doan-novaon,Ho Chi Minh,"1,000 - 1,500 USD",09/10/2021
1480,PHP Developer (Zend/Laravel),/it-jobs/php-developer-zend-laravel-vnext-software-5715,/companies/vnext-software,Ho Chi Minh,Up to $1000,09/10/2021
1481,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"600 - 1,500 USD",09/10/2021
1482,PHP Developer,/it-jobs/php-developer-vietnix-0044,/companies/vietnix,Ho Chi Minh,You'll love it,09/10/2021
1483,Software Engineer (NodeJS/React Native) ,/it-jobs/software-engineer-nodejs-react-native-telio-3406,/companies/telio,Ho Chi Minh,"1,200 - 4,000 USD",09/10/2021
1484,Product Management Teamlead,/it-jobs/product-management-teamlead-topica-edtech-group-5706,/companies/topica-edtech-group,Ha Noi,"2,000 - 3,000 USD",09/10/2021
1485,"All Levels Fullstack(.Net, Angular, SQL)",/it-jobs/all-levels-fullstack-net-angular-sql-atman-vina-inc-0731,/companies/atman-vina-inc,Ha Noi,"Up to $2,000",09/10/2021
1486,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-1404,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,"550 - 2,000 USD",09/10/2021
1487,Business Analyst (English),/it-jobs/business-analyst-english-floware-4011,/companies/floware,Ha Noi,Competitive,09/10/2021
1488,Scrum Master / Product Manager ,/it-jobs/scrum-master-product-manager-xpon-digital-5514,/companies/xpon-digital,Ha Noi,"2,000 - 2,400 USD",09/10/2021
1489,Senior Tester,/it-jobs/2-senior-tester-qa-qc-ngs-i-t-1534,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
1490,"Product Owner (Agile, English)",/it-jobs/product-owner-agile-english-fortna-vietnam-5014,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1491,"Data Scientist (Python, SQL)",/it-jobs/data-scientist-python-sql-nissho-electronics-3339,/companies/nissho-electronics,Ha Noi,18m - 35m,09/10/2021
1492,02 UI-UX designer (Mobile app),/it-jobs/mobile-app-ui-ux-designer-tower-hanoi-4254,/companies/tower-hanoi,Ho Chi Minh,500 - 800 USD,09/10/2021
1493,Fresher / Junior Dev (.NET / JavaScript),/it-jobs/fresher-jr-net-developer-asp-net-c-grapecity-0420,/companies/grapecity,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1494,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5710,/companies/ekino-vietnam,Ha Noi,Attractive salary,09/10/2021
1495,2D Game artist - up to 1500$,/it-jobs/2d-game-artist-up-to-1500-northpole-5820,/companies/northpole,Ha Noi,Up to $1500,09/10/2021
1496,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-3121,/companies/bbv-vietnam,Ha Noi,"500 - 1,200 USD",09/10/2021
1497,Senior Web Developer,/it-jobs/senior-web-developer-east-agile-4809,/companies/east-agile,Ha Noi,"1,500 - 3,000 USD",09/10/2021
1498,Business Analyst - Up to $1500,/it-jobs/business-analyst-up-to-1500-fuelcloud-2401,/companies/fuelcloud,Ho Chi Minh,Up to $1500,09/10/2021
1499,"02 Fullstack Developers (NodeJS, .NET)",/it-jobs/02-fullstack-developers-nodejs-net-smartlog-5743,/companies/smartlog,Ho Chi Minh,Attractive salary,09/10/2021
1500,Product Owner,/it-jobs/product-owner-jamalex-2833,/companies/jamalex,Ho Chi Minh,"800 - 2,000 USD",09/10/2021
1501,"Backend Engineer (Nodejs, Typescript)",/it-jobs/backend-engineer-nodejs-typescript-baemin-vietnam-woowa-bros-3756,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,000 - 4,000 USD",09/10/2021
1502, PHP Developers (Magento),/it-jobs/php-developers-magento-merkle-vietnam-2646,/companies/merkle-vietnam,Ho Chi Minh,Negotiable,09/10/2021
1503,Test Engineer,/it-jobs/test-engineer-karros-technologies-0718,/companies/karros-technologies,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
1504,Technical Lead ( .Net/ C#),/it-jobs/technical-lead-net-c-lotus-app-4642,/companies/lotus-soft,Ho Chi Minh,You'll love it,09/10/2021
1505,05 Java Developer (Spring/J2EE)~$1500,/it-jobs/05-java-developer-spring-j2ee-1500-cmc-technology-solution-4914,/companies/cmc-technology-solution,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1506,Sr. Software Engineer (C++/C#/.Net/Java),/it-jobs/sr-software-engineer-c-c-net-java-hti-technologies-3629,/companies/hti-group,Ha Noi,"1,000 - 1,500 USD",09/10/2021
1507,"Product Owner (Business Analyst,English)",/it-jobs/product-owner-business-analyst-english-hansen-technologies-0430,/companies/hansen-technologies,Ho Chi Minh,You'll love it,09/10/2021
1508,Freshers - Software Test Automation,/it-jobs/freshers-software-test-automation-epam-2526,/companies/epam,Ha Noi,You'll love it,09/10/2021
1509,"PHP Developers (MySQL,Laravel,Symfony) ",/it-jobs/php-developers-mysql-laravel-symfony-abilive-vietnam-co-ltd-0803,/companies/abilive-vietnam-co-ltd,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1510,"4 Backend Dev (NodeJS, JavaScript, SQL)",/it-jobs/4-backend-dev-nodejs-javascript-sql-synnex-fpt-5938,/companies/synnex-fpt,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
1511,UI/UX Designer (good english),/it-jobs/ui-ux-designer-good-english-saleshood-4715,/companies/saleshood-2,Ha Noi,You'll love it,09/10/2021
1512,Application Support Manager (.NET/JAVA),/it-jobs/application-support-expert-mysql-linux-cimb-bank-vietnam-1406,/companies/cimb-bank-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1513,Fresher/Jr Python Developer (SQL Django),/it-jobs/junior-python-developer-sql-django-saritasa-1337,/companies/saritasa,Ha Noi,"600 - 1,800 USD",09/10/2021
1514,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-ggjungle-1636,/companies/ggjungle,Ho Chi Minh,Up to 1800$,09/10/2021
1515,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-sai-digital-1818,/companies/sai-digital,Ho Chi Minh,You'll love it,09/10/2021
1516,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-2004,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,09/10/2021
1517,Mid - Senior NodeJS Developer (English),/it-jobs/mid-senior-nodejs-developer-english-opswat-software-vietnam-5650,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/10/2021
1518,Software Engineer (Java or ReactJS),/it-jobs/software-engineer-java-or-reactjs-ascend-0512,/companies/ascend,Ha Noi,Up to $2000 + negotiable,09/10/2021
1519,"FullStack Dev (Java, Reactjs, Nodejs)",/it-jobs/fullstack-dev-java-reactjs-nodejs-blue-belt-technology-3258,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 2,000 USD",09/10/2021
1520,"[HN/HCM] .NET Developer (ASP.NET, C#)",/it-jobs/hn-hcm-net-developer-asp-net-c-cmc-global-0535,/companies/cmc-global,Ha Noi,Very attactive,09/10/2021
1521,2+ years NodeJS Developer (JavaScript) ,/it-jobs/nodejs-developer-javascript-cmc-global-5635,/companies/cmc-global,Ha Noi,Very attractive	,09/10/2021
1522,"Project Manager(.Net,PHP,Java)",/it-jobs/project-manager-net-php-java-viettel-commerce-a-member-of-viettel-group-4218,/companies/viettel-software-services-a-member-of-viettel-group,Ho Chi Minh,"1,000 - 2,000 USD",09/10/2021
1523,".NET (ASP.NET,C#, Azure) Dev/Team Leader",/it-jobs/net-asp-net-c-azure-dev-team-leader-pentalog-vietnam-3639,/companies/pentalog-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1524,"Jr. Mobile Developer (Swift, Kotlin)",/it-jobs/jr-mobile-developer-swift-kotlin-go2joy-2312,/companies/go2joy,Ho Chi Minh,You'll love it,09/10/2021
1525,Omni-channel Technical leader,/it-jobs/omni-channel-technical-leader-central-retail-0740,/companies/central-retail,Ho Chi Minh,"1,500 - 3,000 USD",09/10/2021
1526,"Frontend Dev (JavaScript, ReactJS)",/it-jobs/frontend-dev-javascpit-nodejs-reactj-missing-corner-3748,/companies/missing-corner,Da Nang,"1,200 - 2,000 USD",09/10/2021
1527,Data Engineer (Python/NodeJS/Java)~40M,/it-jobs/data-engineer-python-nodejs-java-40m-knorex-5036,/companies/knorex,Ha Noi,"700 - 2,000 USD",09/10/2021
1528,"Mid/Sr. Backend Developer (.NET, C#)",/it-jobs/mid-sr-backend-developer-net-c-flynk-3641,/companies/flynk,Ho Chi Minh,"$1,200 - $2,500 gross",09/10/2021
1529,"Backend Engineer (PostgreSQL, NodeJS/Go)",/it-jobs/backend-engineer-postgresql-nodejs-go-flodesk-5428,/companies/flodesk,Ha Noi,Super attractive,09/10/2021
1530,Senior Graphic Designer / UI-UX Designer,/it-jobs/senior-graphic-designer-ui-ux-designer-blue-belt-technology-2718,/companies/blue-belt-technology,Ha Noi,"1,200 - 1,800 USD",09/10/2021
1531,"Mobile App ( Flutter, iOS/Android, OOP)",/it-jobs/mobile-app-flutter-ios-android-oop-vietcredit-5712,/companies/vietcredit,Ha Noi,Up to $2000,09/10/2021
1532,"Senior JavaScript Dev (React, NodeJS) ",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-0357,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 2,200 USD",09/10/2021
1533,"Technical Leader (Java, Reactjs, Nodejs)",/it-jobs/technical-leader-java-reactjs-nodejs-blue-belt-technology-5612,/companies/blue-belt-technology,Ha Noi,"2,000 - 4,000 USD",09/10/2021
1534,"iOS Developer (Swift, Objective C)",/it-jobs/ios-developer-swift-objective-c-capgemini-vietnam-3700,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1535,Automation Tester (QA QC/ UI-UX & API),/it-jobs/automation-tester-qa-qc-ui-ux-api-capgemini-vietnam-3602,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1536,Mobile Developer(Android/IOS),/it-jobs/mobile-developer-android-ios-hblab-5018,/companies/hblab,Ho Chi Minh,"600 - 1,500 USD",09/10/2021
1537,Remote/Full-time Ruby on Rails Developer,/it-jobs/remote-full-time-ruby-on-rails-developer-saigon-technology-solutions-2326,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $2500,09/10/2021
1538,QA/QC Engineer (Tester),/it-jobs/automation-qa-qc-engineer-tester-java-ninja-van-tech-lab-0242,/companies/ninja-van-tech-lab,Ho Chi Minh,Attractive salary!!!,09/10/2021
1539,"Java API Developer (AWS, Spring)",/it-jobs/java-api-developer-aws-spring-capgemini-vietnam-3800,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/10/2021
1540,Java Developer (Spring/MySQL) ~ $1600,/it-jobs/java-developer-hblab-2001,/companies/hblab,Ho Chi Minh,"600 - 1,600 USD",09/10/2021
1541,Mobile Flutter Developer,/it-jobs/flutter-developer-nitrotech-asia-inc-0457,/companies/nitrotech-asia-inc,Ho Chi Minh,"600 - 1,000 USD",09/10/2021
1542,"Manager, Java Development(Angular,HTML5)",/it-jobs/manager-java-development-sun-life-vietnam-insurance-company-limited-2539,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,Competative,09/10/2021
1543,Senior Front-end (VueJS/JavaScript/CSS),/it-jobs/senior-front-end-vuejs-javascript-css-digilo-2451,/companies/digilo,Ho Chi Minh,"700 - 1,500 USD",09/10/2021
1544,"Web Developer (JavaScript, HTML5, CSS)",/it-jobs/front-end-dev-wordpress-html5-css-firegroup-5026,/companies/firegroup,Others,"800 - 1,500 USD",09/10/2021
1545,"Games Artist (UI-UX, Designer)",/it-jobs/game-artist-thynkout-studio-4822,/companies/thynkout-studio,Ho Chi Minh,You'll love it,09/10/2021
1546,"Senior Product Executive, Media",/it-jobs/senior-product-executive-media-zalo-5525,/companies/zalo,Ho Chi Minh,You'll love it,09/10/2021
1547,"Unity Game Developer (C#, OOP)",/it-jobs/unity-game-developer-c-oop-skargon-4949,/companies/skargon,Ha Noi,You'll love it,09/10/2021
1548,"Backend Developer (PHP, Laravel, NodeJS)",/it-jobs/backend-developer-php-laravel-nodejs-topica-edtech-group-2703,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 1,500 USD",09/10/2021
1549,"Quality Control (QA QC, Agile) ",/it-jobs/quality-control-qa-qc-agile-dirox-5613,/companies/dirox,Ho Chi Minh,Up to $1100,09/10/2021
1550,Microsoft AX Developer,/it-jobs/microsoft-ax-developer-central-retail-5335,/companies/central-retail,Ha Noi,"1,000 - 1,500 USD",09/10/2021
1551,Web Engineer (VueJS/NodeJS) ,/it-jobs/jr-web-engineer-vuejs-nodejs-graphql-vitalify-asia-4820,/companies/vitalify-asia,Ho Chi Minh,"600 - 1,200 USD",09/10/2021
1552,Technical Lead (Python/Golang/Java),/it-jobs/technical-lead-python-golang-java-galaxy-education-4939,/companies/galaxy-education,Ho Chi Minh,You'll love it,09/10/2021
1553,iOS Developer (Swift) – $1.500 & Macbook,/it-jobs/ios-developer-1-500-macbook-swag-soft-2947,/companies/swag-soft,Ho Chi Minh,"800 - 1,500 USD",09/10/2021
1554,"Data Engineer (Python, Java, Database)",/it-jobs/data-engineer-python-java-database-velacorp-0306,/companies/velacorp,Ha Noi,Up to 1500$,09/10/2021
1555,[Fresher/Junior] QA QC/ Tester (English),/it-jobs/fresher-junior-qa-qc-tester-english-hoiio-1554,/companies/hoiio,Ho Chi Minh,Attractive salary,09/10/2021
1556,Jr/Mid Platform Engineer (Java / NodeJS),/it-jobs/jr-mid-platform-engineer-java-nodejs-tymeglobal-3509,/companies/tymeglobal,Da Nang,You'll love it,09/10/2021
1557,"UX Designer – .NET Core 3.1, Angular",/it-jobs/ux-designer-net-core-3-1-angular-matcha-forms-3702,/companies/matcha-forms,Da Nang,"500 - 1,300 USD",09/10/2021
1558,Middle/Senior Java Developer (Spring),/it-jobs/middle-senior-java-developer-spring-sgh-asia-ltd-1233,/companies/sgh-asia-ltd,Ho Chi Minh,"1,500 - 3,000 USD",09/10/2021
1559,"Solution Lead (C#, Java, Javascript)",/it-jobs/solution-lead-c-java-javascript-waverley-software-4228,/companies/waverley-software,Da Nang,"1,600 - 3,500 USD",09/10/2021
1560,Senior iOS Developer (Swift/Objective C),/it-jobs/senior-ios-developer-swift-objective-c-floware-5456,/companies/floware,Ho Chi Minh,Competitive,09/10/2021
1561,Application Developer (CITAD & SWIFT),/it-jobs/application-developer-citad-swift-vietnam-international-bank-vib-5531,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,09/10/2021
1562,"Senior Game Tester (Agile, QA QC)",/it-jobs/senior-game-tester-agile-qa-qc-athena-studio-1920,/companies/athena-studio,Ha Noi,You'll love it,09/10/2021
1563,[HN] Backend Dev (PHP/Java)~$2000 NET,/it-jobs/hn-backend-dev-php-java-2000-net-giao-hang-tiet-kiem-0853,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"500 - 2,000 USD",09/10/2021
1564,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5038,/companies/codelink,Ha Noi,"1,500 - 2,500 USD",09/10/2021
1565,Quality Control (QA QC/ Tester),/it-jobs/quality-control-qa-qc-tester-infinity-blockchain-labs-ibl-1434,/companies/infinity-blockchain-labs-ibl,Ha Noi,"800 - 1,300 USD",09/10/2021
1566,Lead/Senior QA Engineer (Auto) - ZaloPay,/it-jobs/lead-senior-qa-engineer-auto-zalopay-vng-corporation-4332,/companies/vng-corporation,Ho Chi Minh,You'll love it,09/10/2021
1567,"10 Software Engineers (PHP, Java, SQL)",/it-jobs/10-software-engineers-php-java-sql-zalora-group-1942,/companies/zalora-group,Da Nang,You'll love it,09/10/2021
1568,"Senior Software QC (QA QC, Tester)",/it-jobs/software-qc-leader-qa-qc-tester-digipay-2952,/companies/digipay,Ha Noi,You'll love it,09/10/2021
1569,Frontend Developer (ReactJS),/it-jobs/frontend-developer-reactjs-opswat-software-vietnam-5853,/companies/opswat-software-vietnam,Others,You'll love it,09/10/2021
1570,5 Mobile Flutter Developer,/it-jobs/5-mobile-flutter-developer-voyager-jsc-2225,/companies/voyager-jsc,Ha Noi,"1,200 - 2,500 USD",09/10/2021
1571,AWS Technical Project Manager,/it-jobs/aws-technical-project-manager-renova-cloud-5216,/companies/renovacloud,Others,You'll love it,09/10/2021
1572,"Data Analyst (SQL, Database, English)",/it-jobs/data-analyst-sql-database-english-spiraledge-5943,/companies/spiraledge,Ho Chi Minh,You'll love it,09/10/2021
1573,DevOps Engineer (CI/CD Engineer),/it-jobs/devops-engineer-ci-cd-engineer-forix-2508,/companies/forix,Ho Chi Minh,You'll love it,09/10/2021
1574,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"750 - 1,500 USD",09/10/2021
1575,Senior Fullstack Developer (PHP/ReactJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ho Chi Minh,"2,000 - 2,500 USD",09/10/2021
1576,Mobile Developer (Android/iOS),/it-jobs/mobile-dev-androi-ios-kotlin-swift-nissho-electronics-1232,/companies/nissho-electronics,Ho Chi Minh,"1,200 - 2,500 USD",09/10/2021
1577,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",09/10/2021
1578,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ho Chi Minh,"1,500 - 2,500 USD",09/10/2021
1579,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Da Nang,"1,500 - 3,000 USD",09/10/2021
1580,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",09/10/2021
