,Title_job,Job_link,Company_link,Address,Salary,date
151,IT Director,/it-jobs/it-director-vlink-group-asia-3018,/companies/vlink-group-asia,Ho Chi Minh,"2,500 - 3,000 USD",09/11/2021
152,"Fullstack Developer (.NET, Python)",/it-jobs/full-stack-developer-net-python-mti-technology-4045,/companies/mti-technology,Ha Noi,"1,300 - 2,200 USD",09/11/2021
153,Embedded Software Tester (Joining Bonus),/it-jobs/embedded-software-tester-joining-bonus-robert-bosch-engineering-and-business-solutions-5938,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,09/11/2021
154,10 Embedded Software Dev (Joining Bonus),/it-jobs/10-embedded-software-dev-joining-bonus-robert-bosch-engineering-and-business-solutions-5837,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/11/2021
155,Technical Project Manager ,/it-jobs/technical-project-manager-hitachi-vantara-2635,/companies/hitachi-vantara,Ho Chi Minh,Attractive,09/11/2021
156,"Junior/Senior Java Devs (Spring, SQL)",/it-jobs/junior-senior-java-devs-spring-sql-cong-ty-co-phan-tc-advisors-1158,/companies/cong-ty-co-phan-tc-advisors,Ho Chi Minh,You'll love it,09/11/2021
157,"Mobile Devs (React Native, iOS/Android)",/it-jobs/mobile-devs-react-native-ios-android-cong-ty-co-phan-tc-advisors-0901,/companies/cong-ty-co-phan-tc-advisors,Ha Noi,You'll love it,09/11/2021
158,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-hitachi-vantara-1337,/companies/hitachi-vantara,Ha Noi,You'll love it,09/11/2021
159,02 Java Back End Developer (Spring; PHP),/it-jobs/02-java-back-end-developer-spring-php-printway-0327,/companies/printway,Ho Chi Minh,Up to 25tr + thưởng,09/11/2021
160,Python Backend Developer,/it-jobs/python-backend-developer-hitachi-vantara-0741,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,09/11/2021
161,"02 Senior BA (SQL, Database) Up to $1500",/it-jobs/02-senior-ba-sql-database-up-to-1500-ists-4415,/companies/ists,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
162,"Sr Ruby on Rails Engineer (ReactJS, AWS)",/it-jobs/sr-ror-software-engineer-reactjs-aws-kms-technology-5101,/companies/kms-technology,Ha Noi,You'll love it,09/11/2021
163,Junior/senior Fontend Dev (HTML/CSS/JS),/it-jobs/junior-senior-fontend-dev-html-css-js-bfast-system-3956,/companies/bfast-system,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
164,IT - Senior Software Tester - QC,/it-jobs/it-senior-software-tester-qc-ngan-hang-a-chau-acb-3827,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,You'll love it,09/11/2021
165,"Software Developer (Linux, Networking)",/it-jobs/software-developer-linux-networking-dek-technologies-3226,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/11/2021
166,PowerBuilder Developer (Oracle/SQL/Eng),/it-jobs/powerbuilder-developer-oracle-sql-eng-cj-olivenetworks-vina-co-ltd-5823,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",09/11/2021
167,IT - Compliance / IT Banking Auditor,/it-jobs/it-compliance-it-banking-auditor-ngan-hang-a-chau-acb-5709,/companies/ngan-hang-a-chau-acb,Da Nang,You'll love it,09/11/2021
168,"Machine Learning Engineer (Python, Sql,.",/it-jobs/machine-learning-engineer-python-sql-cic-data-4502,/companies/cic-data,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
169,"Senior Backend Dev (Java, AWS/ DM IDP)",/it-jobs/senior-backend-dev-java-aws-dm-idp-tecalliance-vietnam-3225,/companies/tecalliance-vietnam,Ho Chi Minh,~ 51m vnd,09/11/2021
170,QA Manual Engineer,/it-jobs/qa-manual-engineer-be-group-0555,/companies/be-group,Ho Chi Minh,You'll love it,09/11/2021
171,Experienced Software Tester (QA QC),/it-jobs/experienced-software-tester-qa-qc-dek-technologies-5659,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/11/2021
172,"Backend Cloud Dev (C#, Python/ TecRMI)",/it-jobs/backend-cloud-dev-c-python-tecrmi-tecalliance-vietnam-3606,/companies/tecalliance-vietnam,Da Nang,~ 56m vnd,09/11/2021
173,Test Automation Engineer (QA QC/ DM IDP),/it-jobs/test-automation-engineer-qa-qc-dm-idp-tecalliance-vietnam-3810,/companies/tecalliance-vietnam,Ha Noi,~ 51m vnd,09/11/2021
174,Cloud Data Engineer AWS (IM PSDS),/it-jobs/cloud-data-engineer-aws-im-psds-tecalliance-vietnam-3424,/companies/tecalliance-vietnam,Ho Chi Minh,~ 51m vnd,09/11/2021
175,"Fullstack Dev (C#, .NET/ OM TecWeb)",/it-jobs/fullstack-dev-c-net-om-tecweb-tecalliance-vietnam-3504,/companies/tecalliance-vietnam,Da Nang,~ 45m vnd,09/11/2021
176,"QA QC Engineer (Tester/Selenium, Appium)",/it-jobs/qa-qc-engineer-tester-selenium-appium-dek-technologies-4428,/companies/dek-technologies,Ha Noi,You'll love it,09/11/2021
177,"Lead/Senior ReactJS (NodeJS, JavaScript)",/it-jobs/lead-sr-developer-reactjs-nodejs-cong-ty-co-phan-giai-phap-quan-tri-bos-4044,/companies/cong-ty-co-phan-giai-phap-quan-tri-bos,Ho Chi Minh,"1,000 - 1,800 USD",09/11/2021
178,Java Developer (MySQL/Spring),/it-jobs/java-developer-mysql-spring-nhn-vietnam-1955,/companies/nhn-vietnam,Da Nang,"1,200 - 2,500 USD",09/11/2021
179,"Software Developer (C++, Golang) Upto40M",/it-jobs/software-developer-c-golang-upto40m-armor-2624,/companies/armor,Ha Noi,14.000.000 - 40.000.000,09/11/2021
180,"PHP Developer (JavaScript, MySQL)",/it-jobs/php-developer-javascript-mysql-incepit-4242,/companies/incepit,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
181,Senior Mobile React Native Engineer ,/it-jobs/sr-mobile-developer-react-native-js-fcs-computer-systems-5918,/companies/fcs-computer-systems,Ho Chi Minh,23m - 32m (1 month bonus),09/11/2021
182,"Backend Developer (Java, AWS/ DM IDP)",/it-jobs/backend-developer-java-aws-dm-idp-tecalliance-vietnam-3934,/companies/tecalliance-vietnam,Ho Chi Minh,~ 45m vnd,09/11/2021
183,"Senior Manager, DevSecOps",/it-jobs/senior-manager-devsecops-techcombank-0100,/companies/techcombank,Ho Chi Minh,You'll love it,09/11/2021
184,Ruby Engineer,/it-jobs/ruby-engineer-money-forward-vietnam-co-ltd-1850,/companies/money-forward-vietnam-co-ltd,Ha Noi,"2,000 - 4,000 USD",09/11/2021
185,11 Software Developer (PHP/C#/C/C++),/it-jobs/11-software-developer-php-c-c-c-vpdd-plott-corporation-tai-tp-hcm-3728,/companies/vpdd-plott-corporation-tai-tp-hcm,Ho Chi Minh,Very attractive!!!,09/11/2021
186,Automation QA Engineer,/it-jobs/automation-qa-engineer-telio-4126,/companies/telio,Ho Chi Minh,"1,200 - 3,000 USD",09/11/2021
187,"Senior Java Developer (Spring, JSON)",/it-jobs/senior-java-developer-spring-json-ngs-i-t-0021,/companies/ngs-i-t,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
188,Senior Front-End Developer (ReactJS),/it-jobs/senior-front-end-developer-reactjs-one-mount-group-2542,/companies/one-mount-group,Ho Chi Minh,You'll love it,09/11/2021
189, Senior Mobile Developer (Android/ iOS),/it-jobs/senior-mobile-developer-android-ios-one-mount-group-1313,/companies/one-mount-group,Ho Chi Minh,You'll love it,09/11/2021
190,Frontend Developer -JavaScript/CSS/HTML5,/it-jobs/frontend-developer-javascript-css-html5-solis-lab-5916,/companies/solis-lab,Ho Chi Minh,You'll love it,09/11/2021
191,Software Quality Assurance Engineer,/it-jobs/software-quality-assurance-engineer-samsung-electronics-hcmc-ce-complex-4634,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,09/11/2021
192,"DevOps Engineer (Github, Python, Shell)",/it-jobs/devops-engineer-github-python-shell-samsung-electronics-hcmc-ce-complex-5259,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,09/11/2021
193,Fresher/ Experienced Web App Developer,/it-jobs/fresher-experienced-web-app-developer-samsung-electronics-hcmc-ce-complex-3525,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,09/11/2021
194,Backend Engineer (PHP/NodeJS/C#/Ruby/Go),/it-jobs/backend-engineer-php-nodejs-c-ruby-go-money-forward-vietnam-co-ltd-5318,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"1,000 - 2,500 USD",09/11/2021
195,Senior .Net Engineer,/it-jobs/senior-net-engineer-robert-bosch-engineering-and-business-solutions-2656,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/11/2021
196,3x iOS Developers (Swift/ Objective C),/it-jobs/3x-ios-developer-swift-objc-relia-systems-3011,/companies/relia-systems,Ho Chi Minh,You'll love it,09/11/2021
197,"DevOps Engineer (AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-cloud-technology-2846,/companies/cloud-technology,Ho Chi Minh,You'll love it,09/11/2021
198,IT Internal Control Officer,/it-jobs/it-internal-control-officer-tymeglobal-3504,/companies/tymeglobal,Ho Chi Minh,You'll love it,09/11/2021
199,"Fullstack .NET Engineer (C#, ReactJS)",/it-jobs/fullstack-net-engineer-c-reactjs-evehr-5612,/companies/evehr,Ho Chi Minh,"1,200 - 1,800 USD",09/11/2021
200,Sr Full-stack .NET Dev (C#) - Upto $2000,/it-jobs/sr-full-stack-net-dev-c-upto-2000-scandinavian-software-park-3127,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,000 USD",09/11/2021
201,Lead Business Analyst (Database/SQL)~35M,/it-jobs/lead-business-analyst-database-sql-vdi-0809,/companies/vdi,Ho Chi Minh,Up to 35m,09/11/2021
202,Business Analyst (Database/Tester) ~ 14M,/it-jobs/business-analyst-database-ui-ux-vdi-5958,/companies/vdi,Ho Chi Minh,Up to 14m,09/11/2021
203,Kỹ sư cầu nối BrSE Tiếng Nhật,/it-jobs/ky-su-cau-noi-brse-tieng-nhat-ai-t-4222,/companies/ai-t-2,Ha Noi,"2,000 - 3,500 USD",09/11/2021
204,Oracle Database Administrator,/it-jobs/oracle-database-administrator-home-credit-vietnam-5731,/companies/home-credit-vietnam,Ha Noi,You'll love it,09/11/2021
205,Java Developer (Fresh),/it-jobs/java-developer-fresh-lotte-data-communicaton-co-ltd-vietnam-4441,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,500 - 600 USD,09/11/2021
206,FullStack Developer ~ $1500,/it-jobs/fullstack-developer-1500-humax-vietnam-2651,/companies/humax-vietnam,Ha Noi,"800 - 1,500 USD",09/11/2021
207,Technical Project Manager,/it-jobs/technical-project-manager-deliveree-on-demand-logistics-2341,/companies/deliveree-on-demand-logistics,Ha Noi,You'll love it,09/11/2021
208,Chuyên viên Vận hành ứng dụng (Java SQL),/it-jobs/chuyen-vien-van-hanh-ung-dung-java-sql-bidv-securities-company-bsc-5738,/companies/bidv-securities-company-bsc,Ho Chi Minh,You'll love it,09/11/2021
209,"Software Dev (Java, JavaScript, .NET)",/it-jobs/software-dev-java-javascript-net-bidv-securities-company-bsc-0032,/companies/bidv-securities-company-bsc,Ho Chi Minh,You'll love it,09/11/2021
210,Business Analyst (Tester),/it-jobs/business-analyst-tester-bidv-securities-company-bsc-5451,/companies/bidv-securities-company-bsc,Ho Chi Minh,20-30 triệu đồng/tháng,09/11/2021
211,PHP Drupal Developer (Full 13th Salary),/it-jobs/php-drupal-developer-full-13th-salary-sutrix-solutions-1424,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,09/11/2021
212,Scrum Master,/it-jobs/scrum-master-tymeglobal-5750,/companies/tymeglobal,Ho Chi Minh,You'll love it,09/11/2021
213,"Sr Fullstack (NodeJS, Angular) ~ $3500",/it-jobs/sr-fullstack-nodejs-angular-3500-vinhms-3025,/companies/vinhms,Ho Chi Minh,Up to $3500,09/11/2021
214,(Senior/Junior) .NET Developers (C#),/it-jobs/senior-junior-net-developers-c-carptech-1012,/companies/carptech,Ho Chi Minh,You'll love it,09/11/2021
215,"Frontend Engineer (JavaScript, VueJS)",/it-jobs/frontend-engineer-javascript-vuejs-pizza-hut-digital-ventures-2125,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,09/11/2021
216,Frontend Developer- JavaScript/HTML5/CSS,/it-jobs/frontend-developer-javascript-html5-css-capgemini-vietnam-1347,/companies/capgemini-vietnam,Ha Noi,You'll love it,09/11/2021
217,Senior Manual Tester (QA QC/English),/it-jobs/senior-manual-tester-qa-qc-english-capgemini-vietnam-1453,/companies/capgemini-vietnam,Ho Chi Minh,You'll love it,09/11/2021
218,Senior Android Engineer (Kotlin),/it-jobs/senior-android-engineer-kotlin-binance-5318,/companies/binance,Ha Noi,Highly competitive,09/11/2021
219,Python Developer,/it-jobs/python-developer-titan-technology-corporation-2315,/companies/titan-technology-corporation,Ha Noi,You'll love it,09/11/2021
220,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-geocomply-geotech-hub-vietnam-4634,/companies/geocomply-geotech-hub-vietnam,Ha Noi,You'll love it,09/11/2021
221,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-reactjs-binance-3918,/companies/binance,Ha Noi,Highly competitive,09/11/2021
222,Senior NodeJS Engineer,/it-jobs/senior-nodejs-engineer-binance-2534,/companies/binance,Ho Chi Minh, highly competitive ,09/11/2021
223,10 Vận hành Ứng dụng Corebanking,/it-jobs/10-van-hanh-ung-dung-corebanking-sacombank-5630,/companies/sacombank,Ha Noi,"800 - 2,000 USD",09/11/2021
224,Mobile Applications & Integration,/it-jobs/mobile-applications-integration-fe-credit-0617,/companies/fe-credit,Ha Noi,You'll love it,09/11/2021
225,"Java Developers -J2EE,Spring (All level)",/it-jobs/java-developers-j2ee-spring-all-level-dxc-vietnam-4700,/companies/dxc-vietnam,Ho Chi Minh,You'll love it,09/11/2021
226,Software Engineer(Nodejs/Angular),/it-jobs/software-engineer-nodejs-angular-tc-itech-vietnam-3045,/companies/tc-itech-vietnam,Ha Noi,"500 - 1,500 USD",09/11/2021
227,Senior Engineer (C++/Python/Golang),/it-jobs/senior-engineer-c-python-golang-opswat-software-vietnam-4106,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/11/2021
228,iOS Mobile Developer (Remote),/it-jobs/ios-mobile-developer-remote-wonderlabs-3226,/companies/wonderlabs,Ha Noi,"1,500 - 2,800 USD",09/11/2021
229,Drupal Developers (Remote),/it-jobs/drupal-developer-remote-wonderlabs-2810,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,500 USD",09/11/2021
230,DevOps Engineer,/it-jobs/devops-engineer-money-forward-vietnam-co-ltd-3407,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 4,000 USD",09/11/2021
231,"JAVA Engineer (JAVA, English)",/it-jobs/junior-java-engineer-java-english-adnovum-vietnam-5719,/companies/adnovum-vietnam,Ha Noi,You'll love it,09/11/2021
232,Database Administrator (SQL Server),/it-jobs/database-administrator-sql-server-ekino-vietnam-0451,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary!,09/11/2021
233,Android Developer,/it-jobs/android-developer-up-to-1500-fuelcloud-0307,/companies/fuelcloud,Ho Chi Minh,You'll love it,09/11/2021
234,Fullstack Developer (JavaScript ReactJS),/it-jobs/fullstack-developer-javascript-reactjs-anduin-transactions-4633,/companies/anduin-transactions,Ho Chi Minh,Top market salary,09/11/2021
235,"3 .NET Developers (ASP.NET, C#)",/it-jobs/3-net-developers-asp-net-c-relia-systems-3806,/companies/relia-systems,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
236,Senior Developers (JavaScript/C#/.NET),/it-jobs/senior-developers-javascript-c-net-infomed-viet-nam-jsc-4232,/companies/infomed-viet-nam-jsc,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
237,"Fullstack Engineer (.NET, JavaScript)",/it-jobs/fullstack-engineer-net-c-javascript-propertyguru-viet-nam-2538,/companies/propertyguru-viet-nam,Ho Chi Minh,Up to 45m,09/11/2021
238,Unity Games Developer (C#)- Up to $1900,/it-jobs/unity-games-developer-c-900-1900-aviron-1823,/companies/aviron,Ho Chi Minh,Up to $1900,09/11/2021
239,"Backend Developer (Ruby, Golang) ~$2000",/it-jobs/backend-developer-ruby-golang-2000-seal-commerce-5035,/companies/seal-commerce,Ho Chi Minh,Up to 2000$ net,09/11/2021
240," Senior JavaScript Dev (React, NodeJS)",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-4045,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 2,200 USD",09/11/2021
241,"5 Sr .NET Dev (ASP.NET, .Net Core) ~ 45M",/it-jobs/5-sr-net-dev-asp-net-net-core-45m-citigo-software-1233,/companies/citigo-software,Ho Chi Minh,"1,400 - 2,100 USD",09/11/2021
242,Software Engineer - Pricing Engine,/it-jobs/software-engineer-pricing-global-fashion-group-3153,/companies/global-fashion-group,Ho Chi Minh,You'll love it,09/11/2021
243,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4541,/companies/yody-fashion,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
244,DA/BI/Data Engineer (GR),/it-jobs/da-bi-data-engineer-gr-yody-fashion-0242,/companies/yody-fashion,Ho Chi Minh,20m — 35m vnđ,09/11/2021
245,"Senior System Developer (.Net, C#, Web)",/it-jobs/senior-system-developer-net-c-web-scandinavian-software-park-2241,/companies/scandinavian-software-park,Da Nang,"1,000 - 2,200 USD",09/11/2021
246,Project Manager,/it-jobs/project-manager-serdao-0322,/companies/serdao,Ha Noi,You'll love it,09/11/2021
247,DevOps Engineer (Cloud Operations),/it-jobs/devops-engineer-cloud-operations-global-fashion-group-1559,/companies/global-fashion-group,Ho Chi Minh,You'll love it,09/11/2021
248,C & SQL Developer (Training in Europe),/it-jobs/c-sql-developer-training-in-europe-codix-4600,/companies/codix,Ho Chi Minh,"Up to 1,500 usd",09/11/2021
249,Software Engineering Manager,/it-jobs/software-engineering-manager-ninja-van-tech-lab-0354,/companies/ninja-van-tech-lab,Ho Chi Minh,You'll love it,09/11/2021
250,"Manual/Automation QA (QA QC, Tester)",/it-jobs/jr-mid-sr-qa-engineer-manual-automation-manabie-international-pte-ltd-3216,/companies/manabie-international-pte-ltd,Ha Noi,"800 - 2,000 USD",09/11/2021
251,Frontend Engineer - Open to remote work,/it-jobs/frontend-engineer-open-to-remote-work-axon-5228,/companies/axon,Ho Chi Minh,You'll love it,09/11/2021
252,Java Developer (Spring),/it-jobs/java-developer-spring-vndirect-3208,/companies/vndirect,Ho Chi Minh,"800 - 1,800 USD",09/11/2021
253,"5 Frontend Dev (AngularJS, JavaScript)",/it-jobs/5-frontend-dev-angularjs-javascript-koh-young-technology-inc-0413,/companies/koh-young-technology-inc,Ho Chi Minh,Up to $2000,09/11/2021
254,Senior PHP Developer (Laravel/ Symfony),/it-jobs/senior-php-developer-laravel-symfony-nfq-asia-1436,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/11/2021
255,"Ruby on Rails Developers (Ruby, English)",/it-jobs/ruby-on-rails-developers-ruby-english-texo-design-2035,/companies/texo-design,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
256,Backend Software Engineer (Ruby),/it-jobs/backend-software-engineer-ruby-hubble-pte-ltd-1439,/companies/hubble-pte-ltd,Ho Chi Minh,"1,000 - 3,000 USD",09/11/2021
257,(Senior/Junior) Golang Engineer,/it-jobs/senior-junior-golang-engineer-kms-technology-5537,/companies/kms-technology,Ha Noi,You'll love it,09/11/2021
258,.NET Developer (Middle/Senior),/it-jobs/net-developer-middle-senior-mti-technology-2756,/companies/mti-technology,Ho Chi Minh,"1,100 - 1,700 USD",09/11/2021
259,Senior QC/ QC Leader Project (Manual QC),/it-jobs/senior-qc-manual-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-3315,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,000 - 1,400 USD",09/11/2021
260,"Senior Fullstack Dev (NodeJS, ReactJS)",/it-jobs/senior-fullstack-dev-nodejs-reactjs-template-net-4944,/companies/template-net,Ha Noi,You'll love it,09/11/2021
261,Senior Unity Dev (Mobile Games/3D),/it-jobs/senior-unity-dev-mobile-games-3d-antada-0254,/companies/antada,Ha Noi,"500 - 1,000 USD",09/11/2021
262,QA/QC/Tester AUTOMATION (Senior/Lead),/it-jobs/qa-qc-tester-automation-senior-lead-simple-tech-investment-3934,/companies/simple-tech-investment,Ha Noi,Open for discussion,09/11/2021
263,"5 Fullstack Web Dev (Java Spring, React)",/it-jobs/5-fullstack-web-dev-nodejs-java-react-digiex-group-0605,/companies/digiex-group,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
264,Web Developers (VueJS/ReactJS/AngularJS),/it-jobs/web-developers-vue-react-or-angular-elsa-1615,/companies/elsa,Ho Chi Minh,"1,000 - 3,000 USD",09/11/2021
265,QA/QC Engineer (Software Tester),/it-jobs/qa-qc-engineer-software-tester-finos-technology-1550,/companies/finos-technology,Ha Noi,"1,000 - 2,000 USD",09/11/2021
