,Title_job,Job_link,Company_link,Address,Salary,date
1117,"PHP Developer (Laravel, Yii2)",/it-jobs/10-php-developer-laravel-wordpress-texo-design-0503,/companies/texo-design,Ha Noi,"1,000 - 1,500 USD",09/18/2021
1118,"Database Engineer (SQL, My SQL, NoSQL)",/it-jobs/database-engineer-sql-my-sql-nosql-live-group-2755,/companies/live-group,Ho Chi Minh,You'll love it,09/18/2021
1119,"Software Engineer (PHP, ASP.NET, C#)",/it-jobs/software-engineer-php-asp-net-c-tula-0611,/companies/tula,Ha Noi,You'll love it,09/18/2021
1120,Sr.DEV (Flutter/ReactNative/iOS/Android),/it-jobs/sr-dev-flutter-reactnative-ios-android-nexle-corporation-4440,/companies/nexle-corporation,Ho Chi Minh,Upto 1500 based on skills,09/18/2021
1121,Manual QC Tester,/it-jobs/manual-qc-tester-business4you-ag-3909,/companies/business4you-ag,Ho Chi Minh,"700 - 1,000 USD",09/18/2021
1122,"Mid/Senior DevOps Engineer (Cloud, SQL)",/it-jobs/devops-engineer-cloud-sql-poccupine-holding-pte-ltd-3219,/companies/poccupine-holding-pte-ltd,Ho Chi Minh,"1,500 - 2,000 USD",09/18/2021
1123,"Frontend Dev (JavaScript, AngularJS)",/it-jobs/senior-frontend-developer-up-to-1800-fincorp-1816,/companies/fincorp,Ha Noi,"1,300 - 1,800 USD",09/18/2021
1124,"Senior Cloud Engineer (Python, AWS)",/it-jobs/senior-cloud-engineer-python-aws-techcombank-0411,/companies/techcombank,Ho Chi Minh,You'll love it,09/18/2021
1125,Technical Architect ,/it-jobs/technical-architect-money-forward-vietnam-co-ltd-1131,/companies/money-forward-vietnam-co-ltd,Ha Noi,"3,000 - 6,000 USD",09/18/2021
1126,"PHP Dev (Laravel, Cake - Up to 1500$)",/it-jobs/php-dev-laravel-cake-up-to-1500-relipa-software-5048,/companies/relipa-software,Ha Noi,"600 - 1,500 USD",09/18/2021
1127,"Application Dev (C#, ASP.NET, .NET)",/it-jobs/application-dev-c-asp-net-net-vietcredit-5730,/companies/vietcredit,Ho Chi Minh,Up to $1500,09/18/2021
1128,"Quality Assurance Analyst(Tester, QA QC)",/it-jobs/quality-assurance-analyst-qa-qc-xpon-digital-5658,/companies/xpon-digital,Ha Noi,"900 - 1,200 USD",09/18/2021
1129,Tester,/it-jobs/tester-hdbank-2701,/companies/hdbank,Ho Chi Minh,You'll love it,09/18/2021
1130,Model Based Design Engineer (Simulink),/it-jobs/model-based-design-engineer-simulink-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5559,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,09/18/2021
1131,Infrastructure/DevOps Specialist,/it-jobs/infrastructure-devops-specialist-niteco-vietnam-co-ltd-4927,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,09/18/2021
1132, PHP Dev (CMS / Laravel / ReactJS),/it-jobs/php-dev-cms-laravel-reactjs-ominext-2507,/companies/ominext,Ho Chi Minh,"600 - 1,500 USD",09/18/2021
1133,Sr. JavaScript Developer (ReactJS/VUEJS),/it-jobs/sr-javascript-developer-reactjs-techvsi-4830,/companies/techvsi,Ha Noi,You'll love it,09/18/2021
1134,Senior NodeJS Developer (Backend),/it-jobs/senior-nodejs-developer-backend-ipfs-2239,/companies/ipfs,Ha Noi,"1,700 - 2,500 USD",09/18/2021
1135,Senior/Lead Data Engineer (Python/Java),/it-jobs/senior-lead-data-engineer-m_service-momo-4547,/companies/m_service-momo,Da Nang,Up to $3000,09/18/2021
1136,Senior Oracle Developer ,/it-jobs/senior-oracle-developer-home-credit-vietnam-0332,/companies/home-credit-vietnam,Ha Noi,You'll love it,09/18/2021
1137,Senior Frontend Engineer (VueJS / ReactJ,/it-jobs/senior-frontend-engineer-vuejs-reactj-line-vietnam-4011,/companies/line-vietnam-2,Ha Noi,You'll love it,09/18/2021
1138,"Flutter Engineer (Java, Kotlin)",/it-jobs/flutter-engineer-java-kotlin-fossil-vietnam-1604,/companies/fossil-vietnam,Ho Chi Minh,You'll love it,09/18/2021
1139,Solution Architect/Presales Manager,/it-jobs/solution-architect-presale-manager-hitachi-vantara-5312,/companies/hitachi-vantara,Ha Noi,You'll love it,09/18/2021
1140,Android OS Developer (FREELANCER),/it-jobs/android-os-developer-freelancer-fuelcloud-1949,/companies/fuelcloud,Da Nang,You'll love it,09/18/2021
1141,[HCM] PHP Developer | Up to $2200+Bonus,/it-jobs/hcm-php-developer-up-to-2200-bonu-hybrid-technologies-4850,/companies/hybrid-technologies,Ha Noi,"1,000 - 2,200 USD",09/18/2021
1142,Engineering Manager (Agile/Backend),/it-jobs/engineering-manager-agile-backend-yojee-5744,/companies/yojee,Ha Noi,You'll love it,09/18/2021
1143,"Fullstack Dev (JavaScript, ASP.NET, C#)",/it-jobs/fullstack-dev-javascript-asp-net-c-fintech-solutions-0106,/companies/fintech-solutions,Ha Noi,You'll love it,09/18/2021
1144,"Automation Tester (C#, QA QC, Selenium)",/it-jobs/automation-tester-c-qa-qc-selenium-hansen-technologies-0354,/companies/hansen-technologies,Ha Noi,You'll love it,09/18/2021
1145,"Fullstack Dev (.NET, Angular, AngularJS)",/it-jobs/fullstack-dev-net-angular-angularjs-b-t-technology-0348,/companies/b-t-technology,Ha Noi,Up to $1500,09/18/2021
1146,Manual Testers (QA QC),/it-jobs/manual-testers-qa-qc-hansen-technologies-0322,/companies/hansen-technologies,Ha Noi,You'll love it,09/18/2021
1147,Solution Architect,/it-jobs/solution-architect-cmc-sai-gon-technology-solution-3742,/companies/cmc-sai-gon-technology-solution,Ha Noi,"2,000 - 3,000 USD",09/18/2021
1148,"AI Engineer (Python, C/C++)",/it-jobs/ai-engineer-python-c-c-homa-technologies-jsc-0640,/companies/homa-technologies-jsc,Ha Noi,You'll love it,09/18/2021
1149,Senior QA Engineer (Javascript/ Java),/it-jobs/senior-qa-engineer-javascript-java-shopback-3503,/companies/shopback,Ha Noi,Salary & stock options,09/18/2021
1150,"03 Web Developers (JavaScript, React)",/it-jobs/03-web-developers-javascript-react-ecombest-0003,/companies/ecombest-llc,Ha Noi,You'll love it,09/18/2021
1151,".NET Developer (C#, ASP.NET)",/it-jobs/net-developer-c-asp-net-hansen-technologies-0500,/companies/hansen-technologies,Ha Noi,You'll love it,09/18/2021
1152,Lead/ Senior NodeJs Developer,/it-jobs/lead-senior-nodejs-developer-waverley-software-5129,/companies/waverley-software,Ha Noi,"1,400 - 2,600 USD",09/18/2021
1153,Software Engineer (Java-Backend),/it-jobs/software-engineer-java-backend-one-mount-group-4718,/companies/one-mount-group,Ha Noi,Competitive,09/18/2021
1154,1+ năm Business Analyst - Up to 25M,/it-jobs/1-nam-business-analyst-tester-qa-qc-ite-1920,/companies/ite,Ha Noi,Up to 25m,09/18/2021
1155,Senior Front-end (Angular/Vue),/it-jobs/senior-front-end-angular-vue-dirox-0502,/companies/dirox,Ha Noi,Up to $2000,09/18/2021
1156,"Backend Developer (Python, Django)",/it-jobs/backend-developer-python-django-dek-technologies-4904,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/18/2021
1157,"PHP Dev (JavaScript, Laravel), 700-1300$",/it-jobs/php-dev-javascript-laravel-700-1300-nitrotech-asia-inc-1418,/companies/nitrotech-asia-inc,Ho Chi Minh,"700 - 1,300 USD",09/18/2021
1158,"Fullstack Developer (PHP YII2, VueJS)",/it-jobs/fullstack-developer-php-yii2-vuejs-bb-solutions-4836,/companies/bb-solutions,Ho Chi Minh,High salary,09/18/2021
1159,Java Developer (Games Server),/it-jobs/java-games-server-realtime-unity-bb-solutions-1144,/companies/bb-solutions,Ho Chi Minh,Up to 40m,09/18/2021
1160,Games Mobile Designer (IOS/Android),/it-jobs/games-mobile-designer-ios-android-bb-solutions-4028,/companies/bb-solutions,Ha Noi,High salary,09/18/2021
1161,System & Network Admin (up to $2000),/it-jobs/2-system-network-admin-up-to-2000-ennov-0716,/companies/ennov,Ha Noi,Up to 2000 usd,09/18/2021
1162,3 .Net Core Developers,/it-jobs/3-net-core-developers-hdwebsoft-5446,/companies/hdwebsoft,Ho Chi Minh,You'll love it,09/18/2021
1163,".NET Dev (.NET Core, C#) - Sign-on Bonus",/it-jobs/senior-net-developer-net-core-c-titan-technology-corporation-2712,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/18/2021
1164,Senior System Engineer,/it-jobs/senior-system-engineer-orient-software-development-corp-0616,/companies/orient-software-development-corp,Ho Chi Minh,You'll love it,09/18/2021
1165,(All Levels) Java Developer – Up to $2k,/it-jobs/java-developer-all-levels-up-to-2k-tps-software-2507,/companies/tps-software,Ho Chi Minh,You'll love it,09/18/2021
1166,Frontend Dev (ReactJS/Angular/HTML5/CSS),/it-jobs/frontend-developer-angular-onesoft-rocket-1902,/companies/onesoft-rocket,Ha Noi,You'll love it,09/18/2021
1167,"Jr/Sr Web Developer (PHP, NodeJS)",/it-jobs/jr-sr-web-developer-php-nodejs-bliss-interactive-2622,/companies/bliss-interactive,Ho Chi Minh,"800 - 2,000 USD",09/18/2021
1168,Mid/Senior Java Developer - Upto 2000$ ,/it-jobs/mid-senior-java-developer-spring-aws-saigon-technology-solutions-1237,/companies/saigon-technology-solutions,Ha Noi,You'll love it,09/18/2021
1169,"Sr. Front-end Dev (ReactJS, JavaScript)",/it-jobs/senior-front-end-developer-reactjs-gft-technologies-vietnam-4117,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",09/18/2021
1170,Senior Java Developer (Spring),/it-jobs/senior-java-developer-spring-opswat-software-vietnam-5744,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/18/2021
1171,"Sr. Frontend Engineer (React/Redux, Vue)",/it-jobs/sr-frontend-engineer-react-redux-vue-shopback-0746,/companies/shopback,Ho Chi Minh,You'll love it,09/18/2021
1172,Engineering Manager,/it-jobs/engineering-manager-devblock-vietnam-2423,/companies/devblock-vietnam,Ho Chi Minh,Attractive,09/18/2021
1173,QC/QA/Tester (Agile),/it-jobs/qc-qa-tester-agile-opswat-software-vietnam-5805,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/18/2021
1174,"C++ Developer (Windows, Linux, Qt)",/it-jobs/c-developer-windows-linux-qt-opswat-software-vietnam-5825,/companies/opswat-software-vietnam,Ha Noi,You'll love it,09/18/2021
1175,Software Developer (.NET/C#/MVC/OOP),/it-jobs/software-developer-net-c-mvc-oop-de-heus-asia-5020,/companies/de-heus-asia,Ho Chi Minh,You'll love it,09/18/2021
1176,Junior Android Developer (Kotlin),/it-jobs/junior-android-developer-kotlin-trophyroom-3627,/companies/trophyroom,Ho Chi Minh,Attractive,09/18/2021
1177,5 QA QC /Tester (Manual/Automation),/it-jobs/5-qa-qc-tester-manual-automation-gnt-vn-ltd-3418,/companies/gnt-vn-ltd,Ho Chi Minh,"800 - 1,500 USD",09/18/2021
1178,Fullstack Dev(JavaScript/NodeJS/ReactJS),/it-jobs/fullstack-dev-javascript-nodejs-reactjs-onesoft-abi-team-5428,/companies/onesoft-abi-team,Ha Noi,You'll love it,09/18/2021
1179,Sr. Java Developer (Java/Spring/OOP),/it-jobs/sr-java-developer-java-spring-oop-nakivo-1030,/companies/nakivo,Ho Chi Minh,"1,800 - 2,100 USD",09/18/2021
1180,PHP Developer(Laravel/HTML5),/it-jobs/php-developer-laravel-html5-onesoft-abi-team-4830,/companies/onesoft-abi-team,Ha Noi,You'll love it,09/18/2021
1181,QC Lead/ Manager ,/it-jobs/qc-lead-manager-aswhite-vietnam-5317,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,09/18/2021
1182,"QA QC/Tester (up to $1,5K, signon bonus)",/it-jobs/manual-qa-qc-tester-english-s3-corporation-s3corp-3111,/companies/s3-corporation-s3corp,Ho Chi Minh,"Up to $1,5k, signon bonus",09/18/2021
1183,"Java Developer (MySQL, Spring, Oracle)",/it-jobs/java-developer-mysql-spring-oracle-cj-olivenetworks-vina-co-ltd-4434,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1184,React-Native Mobile (Android/iOS) ~2000$,/it-jobs/react-native-developer-spectos-asia-co-ltd-0229,/companies/spectos-asia-co-ltd,Ho Chi Minh,Up to 2000$,09/18/2021
1185,"Junior DevOps Engineer (Agile, Python) ",/it-jobs/junior-devops-engineer-agile-python-sparx-1532,/companies/sparx,Ha Noi,You'll love it,09/18/2021
1186,SAP ABAP Developer (20-45M),/it-jobs/sap-abap-developer-20-45m-cmc-global-0903,/companies/cmc-global,Ha Noi,20 - 40m,09/18/2021
1187,1+năm KN SAP System Engineer (SAP Admin),/it-jobs/1-nam-kn-sap-system-engineer-sap-admin-cmc-global-1923,/companies/cmc-global,Ho Chi Minh,Very attractive,09/18/2021
1188,Senior Project Manager,/it-jobs/senior-project-manager-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-3242,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,Negotiable,09/18/2021
1189,Delivery Manager,/it-jobs/delivery-manager-port-cities-vietnam-3828,/companies/port-cities-vietnam,Ha Noi,"3,000 - 4,000 USD",09/18/2021
1190,Project Manager,/it-jobs/project-manager-tap-doan-danh-khoi-3625,/companies/tap-doan-danh-khoi,Ho Chi Minh,You'll love it,09/18/2021
1191,DevOps Engineer (All Levels) – Up to $2k,/it-jobs/devops-engineer-all-levels-up-to-2k-tps-software-2459,/companies/tps-software,Ha Noi,Up to $2000,09/18/2021
1192,2 iOS Developers (Swift),/it-jobs/2-ios-developers-swift-dek-technologies-4235,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/18/2021
1193,"Senior Java Developer (SQL, JavaScript)",/it-jobs/senior-java-developer-sql-javascript-nct-corporation-2213,/companies/nct-corporation,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1194,Salesforce Functional Consultant,/it-jobs/salesforce-functional-consultant-aswhite-vietnam-2754,/companies/aswhite-vietnam,Ha Noi,You'll love it,09/18/2021
1195,Junior .NET Developer,/it-jobs/junior-net-developer-ansarada-in-partnership-with-positive-thinking-company-5824,/companies/ansarada-in-partnership-with-positive-thinking-company,Others,"700 - 1,300 USD",09/18/2021
1196,Lập Trình Viên NodeJS (Lương tới 2000$),/it-jobs/lap-trinh-vien-nodejs-luong-1000-2000-valofe-2022,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",09/18/2021
1197,10 Develop (C++/React Native/Golang/PHP),/it-jobs/10-develop-c-react-native-golang-php-cong-ty-co-phan-nghien-cuu-va-phat-trien-fabbi-2103,/companies/cong-ty-co-phan-nghien-cuu-va-phat-trien-fabbi,Ha Noi,"800 - 2,000 USD",09/18/2021
1198,IT Business Analyst,/it-jobs/it-business-analyst-m_service-momo-4825,/companies/m_service-momo,Ha Noi,You'll love it,09/18/2021
1199,[All level] C++ Programmer (Games),/it-jobs/all-level-c-programmer-games-gameloft-0025,/companies/gameloft,Ho Chi Minh,You'll love it,09/18/2021
1200,"Sr. Java Fullstack (Spring, JavaScript)",/it-jobs/sr-java-fullstack-spring-javascript-hebela-2347,/companies/hebela,Ho Chi Minh,Up to $1500,09/18/2021
1201,"Sr DevOps Engineer (Cloud, Azure) ~$3500",/it-jobs/sr-devops-engineer-cloud-azure-3500-home-credit-vietnam-3030,/companies/home-credit-vietnam,Ha Noi,Up to $3500,09/18/2021
1202,Microservice Architect - NO PROBATION,/it-jobs/microservice-architect-net-aws-fpt-software-0742,/companies/fpt-software,Ha Noi,You'll love it,09/18/2021
1203,Senior Consultant (SQL/Oracle/Database),/it-jobs/senior-consultant-sql-oracle-database-just-analytics-0438,/companies/just-analytics,Ho Chi Minh,You'll love it,09/18/2021
1204,Manual/ Automation Tester (QA QC),/it-jobs/test-engineer-tester-api-test-qa-qc-digi-texx-vietnam-4505,/companies/digi-texx-vietnam,Ho Chi Minh,"700 - 1,500 USD",09/18/2021
1205,"5 Senior Devs (PHP, Java, Scala)",/it-jobs/5-senior-devs-java-php-scala-flinters-vietnam-0512,/companies/flinters-vietnam,Ho Chi Minh,Up to $1500,09/18/2021
1206,Software Dev (JavaScript/Java/Python),/it-jobs/software-dev-javascript-java-python-digi-texx-vietnam-4720,/companies/digi-texx-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1207,"NodeJS developer (JavaScript, CSS)",/it-jobs/nodejs-developer-javascript-css-digital-unicorn-2816,/companies/digital-unicorn,Ho Chi Minh,You'll love it,09/18/2021
1208,Project Manager (Embedded/Automotive),/it-jobs/project-manager-embedded-automotive-robert-bosch-engineering-and-business-solutions-4500,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,Attractive,09/18/2021
1209,Technical Service Specialist,/it-jobs/technical-service-specialist-secutix-2639,/companies/secutix,Ho Chi Minh,You'll love it,09/18/2021
1210,Cloud Solution Architect,/it-jobs/cloud-solution-architect-vietnam-international-bank-vib-5606,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,09/18/2021
1211,Junior/Experienced/Senior iOS Developer,/it-jobs/junior-experienced-senior-ios-developer-samsung-electronics-hcmc-ce-complex-5951,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,09/18/2021
1212,"Mid/Sr NodeJS Dev (NoSQL, JavaScript)",/it-jobs/mid-sr-nodejs-dev-nosql-javascript-2359-media-viet-nam-3424,/companies/2359-media-viet-nam,Ha Noi,"1,500 - 2,000 USD",09/18/2021
1213,Mobile App Developer (iOS/Android/.NET),/it-jobs/mobile-app-developer-ios-android-net-vietunion-payoo-4643,/companies/vietunion-payoo,Ho Chi Minh,"700 - 1,500 USD",09/18/2021
1214,Senior Backend Engineer (Java/Python/Go),/it-jobs/senior-backend-engineer-java-python-go-tiki-corporation-0000,/companies/tiki-corporation,Ha Noi,Very attractive,09/18/2021
1215,NodeJS Developer (Backend/Fullstack),/it-jobs/nodejs-developer-backend-fullstack-opswat-software-vietnam-5839,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/18/2021
1216,"Senior Database Developer (SQL, SSIS)",/it-jobs/senior-database-developer-sql-ssis-nashtech-4726,/companies/nashtech,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1217,"8 Java Dev (Spring, MySQL, PostgreSQL)",/it-jobs/10-java-dev-spring-postgresql-mysql-nal-viet-nam-nal-global-career-0206,/companies/nal-viet-nam-nal-global-career,Ho Chi Minh,"1,100 - 1,800 USD",09/18/2021
1218,Junior-Mid UX Researcher,/it-jobs/mid-ux-researcher-seal-commerce-4043,/companies/seal-commerce,Ho Chi Minh,"600 - 1,000 USD",09/18/2021
1219,Sitecore Developer / Engineer (.Net/C#),/it-jobs/sitecore-developer-engineer-net-c-aleph-vietnam-4136,/companies/aleph-vietnam,Da Nang,Competitive. negotiable. ,09/18/2021
1220,"Frontend Devs (ReactJS, JavaScrips, CSS)",/it-jobs/frontend-devs-reactjs-javascrips-css-vieted-cty-cp-cong-nghe-giao-duc-thong-minh-5419,/companies/vieted-cty-cp-cong-nghe-giao-duc-thong-minh,Ha Noi,11 triệu - 27 triệu,09/18/2021
1221,Senior Product Designer - SaaS Ecommerce,/it-jobs/senior-product-designer-seal-commerce-0721,/companies/seal-commerce,Ho Chi Minh,"1,300 - 2,600 USD",09/18/2021
1222,Technical Manager (salary upto $4000),/it-jobs/technical-manager-salary-upto-4000-brickmate-group-vietnam-1025,/companies/brickmate-group-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/18/2021
1223,WordPress - E-Commerce - Developers ,/it-jobs/wordpress-e-commerce-developers-athena-3730,/companies/athena,Ho Chi Minh,You will love it ,09/18/2021
1224,UX/UI Designer,/it-jobs/ux-ui-designer-vecorp-jsc-3345,/companies/vecorp-jsc,Ha Noi,You'll love it,09/18/2021
1225,"Database Administrator (SQL, ERP)",/it-jobs/database-administrator-sql-erp-de-heus-asia-4954,/companies/de-heus-asia,Ho Chi Minh,You'll love it,09/18/2021
1226,React Native Mobile (up to 2500$),/it-jobs/react-native-mobile-viettel-post-a-member-of-viettel-group-3914,/companies/viettel-post-a-member-of-viettel-group,Ha Noi,"800 - 2,500 USD",09/18/2021
1227,Senior Technical Business Analyst,/it-jobs/senior-technical-business-analyst-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1337,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,Very competitive,09/18/2021
1228,Product Designer,/it-jobs/product-designer-zoop-care-4958,/companies/zoop-care,Ho Chi Minh,"1,600 - 2,000 USD",09/18/2021
1229,"iOS Developers (Objective-C, Swift)",/it-jobs/ios-developers-objective-c-swift-cisbox-5300,/companies/cisbox,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1230,"05 Android Developer (Kotlin, Java)",/it-jobs/05-android-developer-kotlin-shift-asia-vietnam-2642,/companies/shift-asia-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",09/18/2021
1231,Back-End Developer (.NET Core) ,/it-jobs/back-end-developer-net-core-carptech-0142,/companies/carptech,Ho Chi Minh,You'll love it,09/18/2021
1232,"Automation QC (Tester/ QA QC, Agile)",/it-jobs/automation-qc-tester-qa-qc-agile-carptech-0624,/companies/carptech,Ha Noi,You'll love it,09/18/2021
1233,"iOS Developer (Objective C, Swift)",/it-jobs/ios-developer-objective-c-swift-g-g-blockchain-camp-3057,/companies/g-g-blockchain-camp,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
1234,"Web Developer (PHP, Javascript) ~1000$",/it-jobs/web-developer-php-javascript-1000-dac-tech-viet-nam-5746,/companies/dac-tech-viet-nam,Da Nang,"700 - 1,000 USD",09/18/2021
1235,PYTHON DEVELOPER (Django/Flask),/it-jobs/python-developer-django-flask-cmc-sai-gon-technology-solution-1320,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"500 - 1,000 USD",09/18/2021
1236,Tech Lead- 01 Month Salary Sign On Bonus,/it-jobs/tech-lead-01-month-salary-sign-on-bonus-go1-5124,/companies/go1,Ho Chi Minh,From $3000 - good english,09/18/2021
1237,Backend Developer (NodeJS) ,/it-jobs/backend-developer-geek-up-5939,/companies/geek-up,Ho Chi Minh,You'll love it,09/18/2021
1238,Fullstack Dev (NodeJS/C#/Java) ~1500$,/it-jobs/fullstack-dev-java-net-python-1500-kis-viet-nam-4607,/companies/kis-viet-nam,Ho Chi Minh,"800 - 1,500 USD",09/18/2021
1239,"Mobile & WEB Dev- React,React Native,PHP",/it-jobs/mobile-web-dev-react-react-native-php-rooxim-computer-science-2647,/companies/rooxim-computer-science,Ho Chi Minh,"600 - 1,500 USD",09/18/2021
1240,QA Engineer / Software Tester (Hanoi),/it-jobs/qa-engineer-software-tester-hanoi-ahaslides-3215,/companies/ahaslides,Ha Noi,"700 - 1,400 USD",09/18/2021
1241,"Games Designer (2D/3D, UI-UX)",/it-jobs/games-designer-2d-3d-ui-ux-catback-vn-3350,/companies/catback-vn,Ha Noi,Very attactive,09/18/2021
1242,ReactJS Frontend Developer (JavaScript),/it-jobs/reactjs-frontend-developer-javascript-catback-vn-2732,/companies/catback-vn,Ho Chi Minh,Very attactive,09/18/2021
1243,Backend Team Leader (Java/Nodejs/Go),/it-jobs/backend-team-leader-nodejs-java-go-pops-worldwide-5110,/companies/pops-worldwide,Ha Noi,You'll love it,09/18/2021
1244,Lập trình viên (ReactJS/.NET/Python),/it-jobs/lap-trinh-vien-reactjs-net-python-hicas-2631,/companies/hicas,Ho Chi Minh,"500 - 2,000 USD",09/18/2021
1245,Fresher/Junior Backend -.NET/Java/SQL,/it-jobs/fresher-junior-backend-net-java-sql-just-in-time-solutions-jits-4308,/companies/just-in-time-solutions-jits,Ha Noi,You'll love it,09/18/2021
1246,"Remote Sr Fullstack Developer (PHP, JS)",/it-jobs/remote-sr-fullstack-developer-php-js-sunbytes-0301,/companies/sunbytes,Ha Noi,"2,000 - 3,000 USD",09/18/2021
1247,Frontend (React Native/ReactJS/Angular) ,/it-jobs/frontend-react-native-reactjs-angular-sutrix-solutions-3644,/companies/sutrix-solutions,Ha Noi,You'll love it,09/18/2021
1248,1+năm Kn Tester (QA QC) 15-20 mil,/it-jobs/1-nam-kn-tester-qa-qc-15-20-mil-mobile-health-vietnam-5852,/companies/mobile-health-vietnam,Ho Chi Minh,"650 - 1,000 USD",09/18/2021
1249,"Jr/Sr Java Dev (Spring, JS) - Upto 2000$",/it-jobs/jr-sr-java-dev-spring-js-upto-2000-pal-tech-5502,/companies/pal-tech,Ho Chi Minh,"700 - 2,000 USD",09/18/2021
1250,Java Developer - Up to $3000,/it-jobs/java-developer-up-to-3000-ifi-solution-an-ntt-data-company-3911,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"1,000 - 3,000 USD",09/18/2021
1251,[Remote] Sr Automation QA QC Engineer,/it-jobs/remote-senior-automation-qa-engineer-eqonex-group-1435,/companies/eqonex-group,Ho Chi Minh,You'll love it,09/18/2021
1252,Mobile Dev (React Native - Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-m_service-momo-1555,/companies/m_service-momo,Ho Chi Minh,You'll love it,09/18/2021
1253,Senior Quality Assurance,/it-jobs/senior-quality-assurance-skylab-2751,/companies/skylab,Ho Chi Minh,Attractive,09/18/2021
1254,Senior .NET Developer (~$2000),/it-jobs/senior-net-developer-2000-soxes-gmbh-5326,/companies/soxes-gmbh,Ho Chi Minh,"1,700 - 2,000 USD",09/18/2021
1255,"12 Junior Java Dev (Spring, AngularJS)",/it-jobs/12-junior-java-dev-spring-angularjs-vnpt-technology-5819,/companies/vnpt-technology,Da Nang,You'll love it,09/18/2021
1256,"Java Developers (English, SQL) up to 35m",/it-jobs/java-developers-english-sql-fortna-vietnam-3625,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,09/18/2021
1257,"System Engineer (AWS, Cloud)",/it-jobs/system-engineer-aws-cloud-skylab-2653,/companies/skylab,Ho Chi Minh,You'll love it,09/18/2021
1258,Network Product Engineer(C++/Golang),/it-jobs/network-product-engineer-c-golang-skylab-2722,/companies/skylab,Ho Chi Minh,You'll love it,09/18/2021
1259,"DevOps Engineer (Python, Golang)",/it-jobs/devops-engineer-python-golang-skylab-2635,/companies/skylab,Ho Chi Minh,Attractive ,09/18/2021
1260,"Fullstack Ruby Developer (Ruby,ReactJS)",/it-jobs/fullstack-ruby-developer-ruby-reactjs-skylab-2439,/companies/skylab,Ho Chi Minh,Attractive,09/18/2021
1261,Digital Technology Q&C senior ,/it-jobs/digital-technology-q-c-senior-vietnam-international-bank-vib-0040,/companies/vietnam-international-bank-vib,Ha Noi,You'll love it,09/18/2021
1262,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-moveek-5621,/companies/moveek,Ho Chi Minh,You'll love it,09/18/2021
1263,E-Commerce IT Project Manager,/it-jobs/project-manager-vlink-group-asia-3401,/companies/vlink-group-asia,Ho Chi Minh,"1,500 - 2,000 USD",09/18/2021
1264,Software Dev (C/C++/Python) Up to $1700,/it-jobs/software-dev-c-c-python-up-to-1700-xavis-tech-5720,/companies/xavis-tech,Ho Chi Minh,Up to $1700,09/18/2021
1265,"Fullstack Tech Leader (NodeJS, ReactJS)",/it-jobs/fullstack-leader-nodejs-reactjs-nstep-1505,/companies/nstep,Ho Chi Minh,Up to 70m/ month,09/18/2021
1266,10 PHP Devs (Laravel/Wordpress/Magento),/it-jobs/10-php-devs-laravel-wordpress-magento-gsoft-2344,/companies/gsoft,Ho Chi Minh,Up to 1000$,09/18/2021
1267,Java Developer,/it-jobs/java-developer-fpt-information-system-corporation-5853,/companies/fpt-information-system-corporation,Ho Chi Minh,"1,000 - 2,000 USD",09/18/2021
