,Title_job,Job_link,Company_link,Address,Salary,date
1565,QC/Tester (All level - up to 1300$),/it-jobs/senior-qc-tester-fincorp-3538,/companies/fincorp,Da Nang,"800 - 1,300 USD",09/22/2021
1566,Backend Engineer (Golang/Python),/it-jobs/backend-engineer-golang-python-shopee-0110,/companies/shopee,Ho Chi Minh,$2000+,09/22/2021
1567,Engineering Manager,/it-jobs/engineering-manager-katalon-2720,/companies/katalon,Ho Chi Minh,You'll love it,09/22/2021
1568,Android Technical Architect (Team Lead),/it-jobs/senior-android-eng-technical-architect-gft-technologies-vietnam-0424,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,500 - 4,000 USD",09/22/2021
1569,Product Quality Assurance Specialist,/it-jobs/product-quality-assurance-specialist-peeba-5311,/companies/peeba,Ho Chi Minh,You'll love it,09/22/2021
1570,Automation Tester,/it-jobs/software-tester-vietnam-international-bank-vib-0046,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,09/22/2021
1571,PHP Developer (Laravel) | Sign-on Bonus,/it-jobs/php-developer-laravel-sign-on-bonus-titan-technology-corporation-0153,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/22/2021
1572,"Application Developer (JAVA, Oracle)",/it-jobs/application-developer-java-oracle-vietnam-international-bank-vib-0625,/companies/vietnam-international-bank-vib,Ha Noi,Competitve,09/22/2021
1573,Senior React Native Dev | Sign-on Bonus,/it-jobs/senior-react-native-dev-sign-on-bonus-titan-technology-corporation-4952,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,09/22/2021
1574,Manual Tester/ QA QC,/it-jobs/manual-tester-qa-qc-m_service-momo-4719,/companies/m_service-momo,Ho Chi Minh,You'll love it,09/22/2021
1575,"DevOps Engineer (AWS, Linux)",/it-jobs/devops-engineer-aws-linux-devblock-vietnam-4122,/companies/devblock-vietnam,Ho Chi Minh,"1,500 - 2,500 USD",09/22/2021
1576,"Business Analyst (Agile, Waterfall)",/it-jobs/business-analyst-agile-waterfall-fsi-0054,/companies/fsi,Ha Noi,You'll love it,09/22/2021
1577,Mobile Dev (Flutter/Android),/it-jobs/mobile-dev-flutter-android-blue-belt-technology-1108,/companies/blue-belt-technology,Ho Chi Minh,"800 - 1,500 USD",09/22/2021
1578,"2 Project Manager (Agile, Manager)",/it-jobs/2-project-manager-agile-manager-fsi-2241,/companies/fsi,Ho Chi Minh,You'll love it,09/22/2021
1579,Senior Engineering Manager,/it-jobs/senior-engineering-manager-money-forward-vietnam-co-ltd-4001,/companies/money-forward-vietnam-co-ltd,Ha Noi,You'll love it,09/22/2021
1580,"Junior PHP Devs (Laravel, HTML5)",/it-jobs/fresher-junior-php-devs-laravel-html5-metech-media-technology-0115,/companies/metech-media-technology,Ho Chi Minh,Up to 800$,09/22/2021
1581,"Application Development (Android, Java)",/it-jobs/application-development-android-java-dai-ichi-life-viet-nam-3212,/companies/dai-ichi-life-viet-nam,Ho Chi Minh,"1,500 - 1,800 USD",09/22/2021
1582,"Tech Lead (VueJS, NodeJS, Team Leader)",/it-jobs/tech-lead-vuejs-nodejs-team-leader-g-group-4359,/companies/g-group,Ha Noi,25-40m,09/22/2021
1583,Java Engineer (Spring boot/J2EE/English),/it-jobs/java-developer-spring-boot-english-sutrix-solutions-5545,/companies/sutrix-solutions,Ho Chi Minh,"800 - 2,200 USD",09/22/2021
1584,Head of Technology/Technical Manager,/it-jobs/head-of-technology-technical-manager-motorist-pte-ltd-2658,/companies/motorist-pte-ltd,Ha Noi,Very attractive,09/22/2021
1585,5 Quality Assurance Engineer (Tester),/it-jobs/5-quality-assurance-engineer-tester-koh-young-technology-inc-1820,/companies/koh-young-technology-inc,Ho Chi Minh,You'll love it,09/22/2021
1586,Frontend Angular Developer (JavaScript),/it-jobs/frontend-angular-developer-javascript-saigon-technology-solutions-5532,/companies/saigon-technology-solutions,Ho Chi Minh,Up to $1800,09/22/2021
1587,QA QC Manual or Automation for HRTech,/it-jobs/qa-qc-manual-or-automation-for-hrtech-codelink-5706,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",09/22/2021
1588,"Bridge Engineer (.NET, Japanese)",/it-jobs/bridge-engineer-net-japanese-it-communications-4043,/companies/it-communications,Ho Chi Minh,Up to $2500,09/22/2021
1589,04 IT Business Analyst (Junior/ Senior),/it-jobs/04-it-business-analyst-junior-senior-younet-1745,/companies/younet,Ho Chi Minh,You'll love it,09/22/2021
1590,Senior Backend Developer (Django),/it-jobs/senior-backend-developer-django-go2joy-3253,/companies/go2joy,Ha Noi,Up to $3000,09/22/2021
1591,Infrastructure Design Lead-Blue Project,/it-jobs/infrastructure-design-lead-blue-project-ngan-hang-a-chau-acb-2115,/companies/ngan-hang-a-chau-acb,Ha Noi,"2,000 - 3,000 USD",09/22/2021
1592,7 Junior & Senior UI Designer (UI-UX),/it-jobs/7-junior-senior-ui-designer-ui-ux-koh-young-technology-inc-2602,/companies/koh-young-technology-inc,Ho Chi Minh,You'll love it,09/22/2021
1593,"PHP Developer (ReactSJ, Infrastructure)",/it-jobs/full-stack-developer-php-react-tcgold-4449,/companies/tcgold,Ho Chi Minh,"1,500 - 3,500 USD",09/22/2021
1594,"FullStack Dev (NodeJS, Angular, ReactJS)",/it-jobs/full-stack-engineer-nodejs-reactjs-s3-innovate-pte-ltd-0915,/companies/s3-innovate-pte-ltd,Ho Chi Minh,"900 - 2,200 USD",09/22/2021
1595,QA/QC Engineer,/it-jobs/qa-qc-engineer-shopee-0719,/companies/shopee,Ho Chi Minh,Competitive,09/22/2021
1596,Junior Frontend Engineer (ReactJS),/it-jobs/junior-frontend-engineer-reactjs-shopee-2811,/companies/shopee,Ha Noi,1500 usd+,09/22/2021
1597,Gấp - Tester (QA/QC) App & Web,/it-jobs/gap-tester-qa-qc-app-web-fonos-4011,/companies/fonos,Ho Chi Minh,You'll love it,09/22/2021
1598,"Java Developer (OOP, English, Java Core)",/it-jobs/java-developer-oop-english-java-core-tibco-0608,/companies/tibco,Ho Chi Minh,Up to $2200 + negotiable,09/22/2021
1599,"Java Developer (Spring, MySQL) ~ $2000",/it-jobs/java-developer-spring-mysql-2000-dac-data-science-vietnam-3052,/companies/dac-data-science-vietnam,Ha Noi,"800 - 2,000 USD",09/22/2021
1600,Technical Architect,/it-jobs/technical-architect-fe-credit-5552,/companies/fe-credit,Ha Noi,"2,000 - 3,000 USD",09/22/2021
1601,UI-UX Designer,/it-jobs/ui-ux-designer-haravan-1331,/companies/haravan,Ho Chi Minh,You'll love it,09/22/2021
1602,Automation QA/QC (Tester),/it-jobs/automation-qa-qc-tester-saigon-technology-solutions-1107,/companies/saigon-technology-solutions,Ha Noi,Up to $1800,09/22/2021
1603,Data Engineer -Up to $2500 -NO PROBATION,/it-jobs/data-engineer-up-to-2500-fpt-software-5509,/companies/fpt-software,Ho Chi Minh,You'll love it,09/22/2021
1604,Backend Developer (Blockchain/NodeJS),/it-jobs/backend-developer-blockchain-nodejs-spirit-labs-4333,/companies/spirit-labs,Ha Noi,You'll love it,09/22/2021
1605,Remote Full-time DevOps (Upto 4000$),/it-jobs/remote-full-time-devops-upto-4000-seta-international-vietnam-4527,/companies/seta-international-vietnam,Ho Chi Minh,Upto $4000 (negotiate) ,09/22/2021
1606,Java Backend Developer (Spring),/it-jobs/java-backend-developer-spring-cmc-sai-gon-technology-solution-4959,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1607,Junior .NET Software Engineer,/it-jobs/junior-net-software-engineer-relationshop-inc-1313,/companies/relationshop-inc,Ho Chi Minh,"500 - 2,000 USD",09/22/2021
1608,Unity Games Mobile Developer (C#),/it-jobs/unity-games-mobile-developer-c-bb-solutions-0155,/companies/bb-solutions,Ho Chi Minh,High salary,09/22/2021
1609,Junior - Mid Java Dev (Spring Boot) ,/it-jobs/junior-mid-java-dev-spring-boot-eastgate-software-2253,/companies/eastgate-software,Ho Chi Minh,~$2000,09/22/2021
1610,"Java Backend Developer (Scala, SQL)",/it-jobs/java-backend-developer-scala-sql-viettel-group-5231,/companies/viettel-group,Ho Chi Minh,"1,200 - 2,500 USD",09/22/2021
1611,"Big Data Engineer (Java, Python, MySQL)",/it-jobs/big-data-engineer-java-python-mysql-viettel-group-5541,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",09/22/2021
1612,"PHP Developer (Laravel, ReactJS)",/it-jobs/php-developer-laravel-reactjs-viettel-group-4722,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1613,[GẤP] 03 Tester - Up to 1200$,/it-jobs/gap-03-tester-up-to-1200-tester-viet-0121,/companies/tester-viet,Ho Chi Minh,Up to 1200$,09/22/2021
1614,"Software Engineer (Python, Linux) ~$1500",/it-jobs/software-engineer-python-linux-1500-asilla-0355,/companies/asilla,Ho Chi Minh,Up to $1500,09/22/2021
1615,Software Engineer (code C/C++ or Java),/it-jobs/software-engineer-code-c-c-or-java-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-2500,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",09/22/2021
1616,"Python Web Dev (JavaScript, ReactJS)~1k5",/it-jobs/python-web-dev-javascript-reactjs-1k5-asilla-5735,/companies/asilla,Ha Noi,Up to $1500,09/22/2021
1617,Senior Backend Engineer - Golang ,/it-jobs/backend-engineer-golang-digital-bank-be-group-2921,/companies/be-group,Ho Chi Minh,You'll love it,09/22/2021
1618,"Sr Backend Dev (.NET, ASP.NET ) ~ 2000$",/it-jobs/sr-backend-dev-net-asp-net-2000-ichiba-0948,/companies/ichiba,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1619,"Java Devs (Spring, English), many levels",/it-jobs/java-devs-spring-english-many-levels-epam-3514,/companies/epam,Ho Chi Minh,You'll love it,09/22/2021
1620,"5 Backend Developers [Rails, PHP]",/it-jobs/5-backend-developers-rails-php-voyager-jsc-1320,/companies/voyager-jsc,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
1621,"Database Administrator (MySQL,Cloud SQL)",/it-jobs/database-administrator-mysql-cloud-sql-shopee-5601,/companies/shopee,Ho Chi Minh,1500 usd++,09/22/2021
1622,Magento Developer ($1200-$1800),/it-jobs/magento-developer-1200-1800-cellphones-4809,/companies/cellphones,Ho Chi Minh,"1,200 - 1,800 USD",09/22/2021
1623,Sr. Fullstack Sign-on & full 13th Salary,/it-jobs/sr-fullstack-sign-on-full-13th-salary-dfo-global-performance-commerce-5433,/companies/dfo-global-performance-commerce,Ha Noi,"1,500 - 3,000 USD",09/22/2021
1624,Full-stack Wordpress Dev ($700-$1000),/it-jobs/full-stack-wordpress-dev-700-1000-cellphones-5424,/companies/cellphones,Ho Chi Minh,"700 - 1,000 USD",09/22/2021
1625,Backend Developer ( .Net/ Golang)~ 2500$,/it-jobs/backend-developer-net-golang-2500-mecury-studio-1957,/companies/mecury-studio,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
1626,Senior Games Dev (Unity),/it-jobs/senior-games-dev-unity-c-java-skylink-group-0923,/companies/skylink-group,Ha Noi,"1,000 - 2,000 USD",09/22/2021
1627,Backend Dev (Java/PHP/NodeJS) ~ 1500$,/it-jobs/backend-dev-java-php-nodejs-1500-newwave-solutions-2941,/companies/newwave-solutions,Ho Chi Minh,"500 - 1,500 USD",09/22/2021
1628,Magento Developer (Up to $3000),/it-jobs/senior-php-magento-laravel-2500-megazone-4312,/companies/megazone,Ho Chi Minh,You'll love it,09/22/2021
1629,"Frontend Dev (JavaScript, HTML5, CSS)",/it-jobs/frontend-dev-javascript-html5-css-cong-ty-co-phan-tap-doan-meey-land-3854,/companies/cong-ty-co-phan-tap-doan-meey-land,Ha Noi,"500 - 1,500 USD",09/22/2021
1630,Automation Test Leader ,/it-jobs/tester-leader-citigo-software-0905,/companies/citigo-software,Others,"1,000 - 1,800 USD",09/22/2021
1631,[Remote] Fullstack (NodeJS/ReactJS/AWS),/it-jobs/remote-fullstack-nodejs-reactjs-aws-flynotes-3455,/companies/flynotes,Ho Chi Minh,"1,200 - 2,500 USD",09/22/2021
1632,UX/ UI Designer (Mid-level),/it-jobs/senior-ux-ui-designer-localize-direct-1819,/companies/localize-direct,Ho Chi Minh,You'll love it,09/22/2021
1633,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-swift-amanotes-4044,/companies/amanotes,Ha Noi,You'll love it,09/22/2021
1634,Business Analyst,/it-jobs/business-analyst-topica-edtech-group-1821,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 1,500 USD",09/22/2021
1635,IT Manager/CTO (Innovation) - Upto $4500,/it-jobs/it-manager-cto-innovation-upto-4500-cmc-global-5759,/companies/cmc-global,Ho Chi Minh,Up to $4500,09/22/2021
1636,Junior iOS Developer (Swift/Cocoa Touch),/it-jobs/junior-ios-developer-swift-cocoa-touch-trophyroom-3908,/companies/trophyroom,Ha Noi,Attractive,09/22/2021
1637,[URGENT] 05 Business Analyst (SQL),/it-jobs/urgent-05-business-analyst-sql-dai-ichi-life-viet-nam-0443,/companies/dai-ichi-life-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",09/22/2021
1638,2 Data Engineer (Python/SQL/Oracle),/it-jobs/2-data-engineer-python-sql-oracle-synnex-fpt-3257,/companies/synnex-fpt,Ho Chi Minh,You'll love it,09/22/2021
1639,"Software Architecture (Java, .NET)",/it-jobs/software-architecture-java-net-toshiba-software-development-viet-nam-co-ltd-3225,/companies/toshiba-software-development-viet-nam-co-ltd,Ha Noi,"2,000 - 3,500 USD",09/22/2021
1640,Web Developers (PHP/Ruby/JS),/it-jobs/web-developers-php-ruby-js-nimble-0343,/companies/nimble,Ho Chi Minh,"1,800 - 3,500 USD",09/22/2021
1641,5G Embedded Software Developer,/it-jobs/5g-embedded-software-developer-dek-technologies-1727,/companies/dek-technologies,Ha Noi,You'll love it,09/22/2021
1642,Mid/Sr FRONTEND ENGINEER (ReactJS/VueJS),/it-jobs/sr-front-end-engineer-reactjs-vuejs-line-technology-vietnam-0315,/companies/line-technology-vietnam,Ho Chi Minh,Upto 2500$,09/22/2021
1643,"Sr. NodeJS Engineer (CSS, JavaScript)",/it-jobs/sr-nodejs-engineer-css-javascript-2359-media-viet-nam-5000,/companies/2359-media-viet-nam,Ha Noi,"2,000 - 2,500 USD",09/22/2021
1644,Solution Architect (Java Python DevOps),/it-jobs/solution-architect-java-python-devops-finos-technology-2833,/companies/finos-technology,Ho Chi Minh,"3,000 - 5,000 USD",09/22/2021
1645,Full Stack Engineer (ReactJS & NodeJS),/it-jobs/full-stack-engineer-reactjs-nodejs-2359-media-viet-nam-4831,/companies/2359-media-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",09/22/2021
1646,"Data Engineer / Data Analyst (Python, R)",/it-jobs/data-engineer-data-analyst-python-r-viet-capital-securities-joint-stock-company-2800,/companies/viet-capital-securities-joint-stock-company,Ha Noi,You'll love it,09/22/2021
1647,Senior Fullstack Web (JS/ReactJS/NodeJS),/it-jobs/sr-fullstack-web-dev-javascript-nodejs-kitemetric-4852,/companies/kitemetric,Ho Chi Minh,"1,500 - 3,000 USD",09/22/2021
1648,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-simpson-strong-tie-vietnam-5449,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,500 - 2,200 USD",09/22/2021
1649,"Backend Dev (C#, ASP.NET, MVC)",/it-jobs/backend-dev-c-asp-net-mvc-cong-ty-co-phan-tap-doan-meey-land-2152,/companies/cong-ty-co-phan-tap-doan-meey-land,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1650,Application Administrator,/it-jobs/application-administrator-swiss-post-solutions-vietnam-3226,/companies/swiss-post-solutions-vietnam,Ha Noi,"700 - 1,000 USD",09/22/2021
1651,Software Engineer(Ruby On Rails/ReactJS),/it-jobs/software-engineer-ruby-on-rail-reactjs-hubble-pte-ltd-3229,/companies/hubble-pte-ltd,Ho Chi Minh,"1,000 - 3,000 USD",09/22/2021
1652,"3 Unity Developer (Games, C#)",/it-jobs/5-unity-developer-c-heallios-5441,/companies/heallios,Ho Chi Minh,"600 - 1,300 USD",09/22/2021
1653,"Product Owner (Business Analyst, UI-UX)",/it-jobs/product-owner-business-analyst-ui-ux-m_service-momo-1810,/companies/m_service-momo,Ho Chi Minh,You'll love it,09/22/2021
1654,DevOps Tech Lead - Up to $3500,/it-jobs/devops-tech-lead-up-to-3500-home-credit-vietnam-2806,/companies/home-credit-vietnam,Ho Chi Minh,Up to $3500,09/22/2021
1655,Automation Tester/ QA QC (Selenium),/it-jobs/automation-tester-qa-qc-selenium-m_service-momo-1523,/companies/m_service-momo,Ha Noi,You'll love it,09/22/2021
1656,02 Product Owner (20tr – 35tr),/it-jobs/02-product-owner-20tr-35tr-yody-fashion-4552,/companies/yody-fashion,Ha Noi,You'll love it,09/22/2021
1657,Sr PHP Dev (JavaScript/HTML5) - Upto 40M,/it-jobs/sr-php-dev-javascript-html5-upto-40m-citigo-software-4437,/companies/citigo-software,Da Nang,30m - 40m,09/22/2021
1658,"ReactJS Developer (HTML5, CSS3)",/it-jobs/reactjs-developer-html5-css3-yody-fashion-5026,/companies/yody-fashion,Da Nang,You'll love it,09/22/2021
1659,"Web Developer (PHP, CakePHP) Pv online",/it-jobs/web-developer-php-cakephp-pv-online-jibannet-asia-0944,/companies/jibannet-asia,Ho Chi Minh,Very attactive,09/22/2021
1660,Senior iOS Engineer (Swift),/it-jobs/senior-ios-engineer-swift-binance-3808,/companies/binance,Ha Noi,You'll love it,09/22/2021
1661,"4 Frontend Dev (Angular, HTML/CSS) ",/it-jobs/4-frontend-dev-angular-html-css-unirealchain-1246,/companies/unirealchain,Ha Noi,"700 - 1,200 USD",09/22/2021
1662,Mobile Developer (Flutter/ Android/ iOS),/it-jobs/mobile-developer-flutter-android-ios-lecle-vietnam-5635,/companies/lecle-vietnam,Ha Noi,"1,000 - 2,000 USD",09/22/2021
1663,Senior Business Analyst (Tester),/it-jobs/senior-business-analyst-tester-cargolink-viet-nam-2739,/companies/cargolink-viet-nam,Ho Chi Minh,"800 - 1,500 USD",09/22/2021
1664,Scrum Master (HCM/ Da Nang),/it-jobs/scrum-master-hcm-da-nang-aperia-solutions-vietnam-co-ltd-3909,/companies/aperia-solutions-vietnam-co-ltd,Ha Noi,Super attractive!,09/22/2021
1665,"Sr Fullstack Developer (NodeJS, ReactJS)",/it-jobs/sr-fullstack-developer-nodejs-reactjs-kambria-ohmnilabs-vietnam-3554,/companies/kambria-ohmnilabs-vietnam,Ha Noi,From $1400 to $2000 net,09/22/2021
1666,QC Engineer/Senior Tester,/it-jobs/qc-engineer-senior-tester-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-1902,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,09/22/2021
1667,"5 .NET Developer (C#, JavaScript) ~$1200",/it-jobs/2-net-developer-c-javascript-1200-tap-doan-cong-nghe-thang-long-0856,/companies/tap-doan-cong-nghe-thang-long,Ha Noi,Up to $1200,09/22/2021
1668,Java Developer - Up to $2000,/it-jobs/java-developer-up-to-2000-viettel-commerce-a-member-of-viettel-group-4252,/companies/viettel-software-services-a-member-of-viettel-group,Ho Chi Minh,You'll love it,09/22/2021
1669,DevOps Engineer (Cloud) - Sign on bonus,/it-jobs/devops-engineer-cloud-sign-on-bonus-lhv-software-5723,/companies/lhv-software,Ho Chi Minh,You'll love it,09/22/2021
1670,"Automation Tester (Selenium, Appium)",/it-jobs/automation-tester-selenium-appium-pizza-hut-digital-ventures-5144,/companies/pizza-hut-digital-ventures,Ha Noi,Attractive salary,09/22/2021
1671,"Software Engineer (Java/Go, English)",/it-jobs/software-engineer-java-go-english-coc-coc-0122,/companies/coc-coc,Ha Noi,"1,200 - 2,500 USD",09/22/2021
1672,Web Developer(NodeJS/ VueJS) - ALL LEVEL,/it-jobs/web-developer-nodejs-vuejs-all-level-azoom-vietnam-5946,/companies/azoom-vietnam,Ha Noi,You'll love it,09/22/2021
1673,Sr Technical Architect (PHP/JS/English),/it-jobs/senior-technical-architect-nfq-asia-1614,/companies/nfq-asia,Ho Chi Minh,You'll love it,09/22/2021
1674,C++/C# Developer,/it-jobs/c-c-developer-dts-software-vietnam-1039,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,500 USD",09/22/2021
1675,Principal/Senior Backend Engineer (Java),/it-jobs/principal-senior-backend-engineer-java-binance-4938,/companies/binance,Ho Chi Minh,Highly competitive,09/22/2021
1676,Program Manager/Delivery Manager,/it-jobs/program-manager-delivery-manager-vng-corporation-2246,/companies/vng-corporation,Ho Chi Minh,You'll love it,09/22/2021
1677,App/Game Designer 2D/3D,/it-jobs/designer-2d-3d-vfast-4034,/companies/vfast,Ho Chi Minh,"500 - 1,000 USD",09/22/2021
1678,"Unity Developer (Games, iOS)",/it-jobs/unity-developer-games-ios-amanotes-2043,/companies/amanotes,Ho Chi Minh,You'll love it,09/22/2021
1679,Senior Backend Engineer (NodeJS/Python),/it-jobs/senior-backend-engineer-nodejs-python-olli-5217,/companies/olli,Ha Noi,You'll love it,09/22/2021
1680,Solution Architect - Up to $6000,/it-jobs/solution-architect-up-to-6000-propzy-5543,/companies/propzy,Ho Chi Minh,"5,000 - 6,000 USD",09/22/2021
1681,"PHP Developer (Wordpress, HTML5)",/it-jobs/php-developer-wordpress-html5-techvsi-2641,/companies/techvsi,Ho Chi Minh,You'll love it,09/22/2021
1682,"5 Java Dev (DevOps, Spring/J2EE/MySQL)",/it-jobs/5-java-dev-devops-spring-j2ee-mysql-lien-viet-tech-4226,/companies/lien-viet-tech,Ho Chi Minh,You'll love it,09/22/2021
1683,Senior Web Designer (UI-UX),/it-jobs/senior-web-designer-ui-ux-enpointe-management-1704,/companies/enpointe-management,Ha Noi,From 20mil to 30mil gross,09/22/2021
1684,"R&D Dev - Manager (Python,.NET, Java)",/it-jobs/r-d-dev-manager-python-net-java-tma-solutions-2100,/companies/tma-solutions,Ha Noi,Thu nhập hấp dẫn,09/22/2021
1685,"Backend Dev (PHP, Laravel)",/it-jobs/backend-dev-php-laravel-javascript-g-g-blockchain-camp-2934,/companies/g-g-blockchain-camp,Ha Noi,"1,000 - 2,000 USD",09/22/2021
1686,Senior Test Engineer (Manual) ,/it-jobs/senior-test-engineer-manual-home-credit-vietnam-1523,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,09/22/2021
1687,"Senior QC Engineer (QA QC, Tester)",/it-jobs/senior-qc-engineer-qa-qc-tester-olli-5317,/companies/olli,Ho Chi Minh,You'll love it,09/22/2021
1688,"Frontend (JavaScript, VueJS, TypeScript)",/it-jobs/frontend-javascript-vuejs-typescript-outsourceit-international-vietnam-4833,/companies/outsourceit-international-vietnam,Ho Chi Minh,"1,600 - 2,500 USD",09/22/2021
1689,Quality Control (all levels),/it-jobs/quality-control-all-levels-success-software-services-1221,/companies/success-software-services,Ha Noi,"500 - 3,000 USD",09/22/2021
1690,Information Security Engineer (System),/it-jobs/information-security-engineer-system-digi-texx-vietnam-2539,/companies/digi-texx-vietnam,Ha Noi,"1,000 - 2,000 USD",09/22/2021
1691,"Java Dev (JavaScript, Spring) ~ $1700",/it-jobs/java-dev-javascript-spring-1700-infiniq-vietnam-co-ltd-3230,/companies/infiniq-vietnam-co-ltd,Ho Chi Minh,"1,000 - 1,700 USD",09/22/2021
1692,"Sr/Leader,Information Security Assurance",/it-jobs/sr-leader-information-security-assurance-techcombank-3553,/companies/techcombank,Ho Chi Minh,You'll love it,09/22/2021
1693,"Lead Security Engineer, Adtima",/it-jobs/lead-security-engineer-adtima-zalo-3708,/companies/zalo,Ho Chi Minh,"2,000 - 2,500 USD",09/22/2021
1694,QC Engineer (QA QC/Tester),/it-jobs/qc-engineer-qa-qc-tester-haravan-3112,/companies/haravan,Ha Noi,You'll love it,09/22/2021
1695,"QA - Automation Tester (QA QC, Python)",/it-jobs/senior-qa-automation-tester-python-kidsloop-viet-nam-5335,/companies/kidsloop-viet-nam,Ho Chi Minh,Up to 2200$,09/22/2021
1696,Business Analyst ,/it-jobs/business-analyst-eqonex-group-3532,/companies/eqonex-group,Ho Chi Minh,You'll love it,09/22/2021
1697,IT Security Manager,/it-jobs/it-security-manager-finos-technology-0154,/companies/finos-technology,Ho Chi Minh,"2,500 - 4,500 USD",09/22/2021
1698,"Automation QA/QC (Tester, Java, C#)",/it-jobs/automation-qa-qc-tester-java-c-parcel-perform-4000,/companies/parcel-perform,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
1699,Senior Backend Developer (WordPress/PHP),/it-jobs/senior-backend-developer-wordpress-php-climax-creatology-1314,/companies/climax-creatology,Ho Chi Minh,You'll love it,09/22/2021
1700,Fullstack Dev (Nodejs/Reactjs/MongoDB),/it-jobs/fullstack-dev-nodejs-reactjs-mongodb-tap-doan-novaon-1840,/companies/tap-doan-novaon,Ho Chi Minh,"1,000 - 1,500 USD",09/22/2021
1701,BI & Data Analytics Team Leader,/it-jobs/business-intelligence-data-analytics-l-pops-worldwide-4827,/companies/pops-worldwide,Ho Chi Minh,You'll love it,09/22/2021
1702,04 Python Developer (DB Oracle),/it-jobs/04-python-developer-oracle-sql-ssi-securities-corporation-3608,/companies/ssi-securities-corporation,Ha Noi,You'll love it,09/22/2021
1703,SAP Technical (ABAP) SB~35M-No Probation,/it-jobs/sap-technical-abap-sb-35m-no-probation-fpt-software-1103,/companies/fpt-software,Ho Chi Minh,You'll love it,09/22/2021
1704,06 JavaScript Dev (ReactJS) - up to $2K,/it-jobs/03-javascript-dev-nodejs-up-to-2000-ssi-securities-corporation-0113,/companies/ssi-securities-corporation,Ho Chi Minh,Up to $2000,09/22/2021
1705,Mobile Apps (Android/iOS/React Native),/it-jobs/mobile-apps-android-ios-react-native-beta-proptech-4118,/companies/beta-proptech,Ho Chi Minh,"1,000 - 3,500 USD",09/22/2021
1706,"3 Project Manager (Agile, Scrum)",/it-jobs/3-project-manager-agile-scum-aits-vietnam-airlines-0601,/companies/aits-vietnam-airlines,Ho Chi Minh,"800 - 2,000 USD",09/22/2021
1707,Senior DevOps/ Site Reliability Engineer,/it-jobs/senior-devops-site-reliability-engineer-vng-corporation-5802,/companies/vng-corporation,Ha Noi,You'll love it,09/22/2021
1708,10 SW Dev (.NET/Oracle/React Native),/it-jobs/10-sw-dev-net-oracle-react-native-aits-vietnam-airlines-4817,/companies/aits-vietnam-airlines,Ha Noi,"500 - 1,500 USD",09/22/2021
1709,10 Phân tích nghiệp vụ Business Analyst ,/it-jobs/10-phan-tich-nghiep-vu-business-analyst-aits-vietnam-airlines-1147,/companies/aits-vietnam-airlines,Ha Noi,"500 - 1,000 USD",09/22/2021
1710,Unity Developer (Phỏng vấn online),/it-jobs/unity-developer-phong-van-online-valofe-0608,/companies/valofe,Ho Chi Minh,"800 - 2,000 USD",09/22/2021
1711,Data Engineer (metadata) - SQL/Python,/it-jobs/data-engineer-metadata-hdbank-1921,/companies/hdbank,Ha Noi,You'll love it,09/22/2021
1712,Java Engineers (Mid./Sr./Lead/Principal),/it-jobs/java-engineers-mid-sr-lead-principal-nab-in-collaboration-with-positive-thinking-company-in-vietnam-3833,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ha Noi,Very competitive,09/22/2021
1713,"50 Java Developers (Spring, MySQL)",/it-jobs/50-java-developers-spring-mysql-m_service-momo-4323,/companies/m_service-momo,Ha Noi,"Up to $2,000",09/22/2021
1714,Backend Developer (Ruby/Python),/it-jobs/backend-developer-ruby-python-skylab-2559,/companies/skylab,Ho Chi Minh,You'll love it,09/22/2021
