,Title_job,Job_link,Company_link,Address,Salary,date
906,"Senior Java Developer (Spring, Core)",/it-jobs/senior-developer-hcl-vietnam-company-limited-1738,/companies/hcl-vietnam-company-limited,Ha Noi,"1,000 - 2,500 USD",10/07/2021
907,Senior Python Developer,/it-jobs/python-automation-engineer-hcl-vietnam-company-limited-0425,/companies/hcl-vietnam-company-limited,Ho Chi Minh,You'll love it,10/07/2021
908," PHP Dev (Laravel, JavaScript) ~ $1400",/it-jobs/php-dev-laravel-javascript-1400-cong-ty-tnhh-jv-it-techs-1817,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"600 - 1,400 USD",10/07/2021
909,Manual Tester (QA/QC),/it-jobs/manual-tester-qa-qc-sparkminds-1912,/companies/sparkminds,Ha Noi,You'll love it,10/07/2021
910,"Technical Support (HTML, CSS, JS)",/it-jobs/technical-support-html-css-js-firegroup-1010,/companies/firegroup,Ho Chi Minh,You'll love it,10/07/2021
911,"DevOps Engineer (Java, Database)",/it-jobs/devops-engineer-java-database-viettel-software-services-a-member-of-viettel-group-0438,/companies/viettel-software-services-a-member-of-viettel-group,Ha Noi,"1,000 - 1,800 USD",10/07/2021
912,"[Urgent] .NET Developer (C#, SQL)",/it-jobs/urgent-net-developer-c-sql-hoang-duc-pharmaceutical-and-medical-supplies-2118,/companies/hoang-duc-pharmaceutical-and-medical-supplies,Ha Noi,You'll love it,10/07/2021
913,Product Owner,/it-jobs/product-owner-one-mount-group-1946,/companies/one-mount-group,Ho Chi Minh,You'll love it,10/07/2021
914,Senior Information Security,/it-jobs/senior-information-security-techcombank-4047,/companies/techcombank,Ha Noi,You'll love it,10/07/2021
915,Remote Backend Developer (Java),/it-jobs/remote-backend-developer-java-tutuka-2535,/companies/tutuka,Da Nang,"2,000 - 3,500 USD",10/07/2021
916,Infrastructure Security Operation,/it-jobs/infrastructure-security-operation-techcombank-3555,/companies/techcombank,Ho Chi Minh,You'll love it,10/07/2021
917,QA QC Tester,/it-jobs/qa-qc-tester-global-vertical-innovations-llc-1010,/companies/global-vertical-innovations-llc,Ho Chi Minh,"800 - 1,500 USD",10/07/2021
918,"Automation System Tester (QA/QC, Linux)",/it-jobs/automation-system-tester-qa-qc-linux-dek-technologies-4842,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/07/2021
919,Fresher Developer ,/it-jobs/fresher-developer-net-java-golang-savvycom-1143,/companies/savvycom,Ho Chi Minh,Up to 10.000.000 vnd,10/07/2021
920,(Senior) Automation Tester,/it-jobs/senior-automation-tester-tiki-corporation-1717,/companies/tiki-corporation,Ho Chi Minh,You'll love it,10/07/2021
921,Java Developer,/it-jobs/java-developer-up-to-1500-incepit-3933,/companies/incepit,Ho Chi Minh,"800 - 2,000 USD",10/07/2021
922,Sr Ruby on Rails Engineer - BONUS,/it-jobs/sr-ruby-on-rails-reactjs-aws-bonus-kms-technology-3042,/companies/kms-technology,Da Nang,You'll love it,10/07/2021
923,"Software Developer (Linux, Networking)",/it-jobs/software-developer-linux-networking-dek-technologies-3226,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/07/2021
924,Backend Developer (Python/NodeJS),/it-jobs/backend-developer-python-nodejs-golang-kyanon-digital-5717,/companies/kyanon-digital,Ha Noi,You'll love it,10/07/2021
925,"Software Developer (C++, Golang) Upto40M",/it-jobs/software-developer-c-golang-upto40m-armor-2624,/companies/armor,Ho Chi Minh,14.000.000 - 40.000.000,10/07/2021
926,Remote Backend Software Engineer,/it-jobs/remote-backend-software-engineer-shodan-0453,/companies/shodan,Ho Chi Minh,"1,800 - 2,100 USD",10/07/2021
927,Senior Front-End Developer (ReactJS),/it-jobs/senior-front-end-developer-reactjs-one-mount-group-2542,/companies/one-mount-group,Ho Chi Minh,You'll love it,10/07/2021
928,Business Analyst (QA QC),/it-jobs/business-analyst-ihouzz-tech-3019,/companies/ihouzz-tech,Ha Noi,"1,000 - 1,200 USD",10/07/2021
929,DevOps Engineer,/it-jobs/junior-devops-engineer-aws-python-opswat-software-vietnam-4759,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/07/2021
930,Mobile Dev(iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-5709,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,10/07/2021
931,"Java Developer (Spring, J2EE) Up to 45M",/it-jobs/java-developer-spring-j2ee-up-to-45m-cmc-global-3135,/companies/cmc-global,Da Nang,Up to 45m,10/07/2021
932,Java Developers,/it-jobs/java-developer-augen-vietnam-3205,/companies/codehq-formerly-augen,Ho Chi Minh,"1,000 - 3,000 USD",10/07/2021
933,".NET Developer (C#, .NET Core)",/it-jobs/net-developer-c-net-core-deliveree-on-demand-logistics-2725,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it !,10/07/2021
934,Android Developer (Remote),/it-jobs/android-developer-remote-wonderlabs-2830,/companies/wonderlabs,Ho Chi Minh,"1,800 - 2,500 USD",10/07/2021
935,React Native Developer ,/it-jobs/react-native-developer-deliveree-on-demand-logistics-4144,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it !,10/07/2021
936,"Fullstack ASP.NET Dev (JavaScript, .NET)",/it-jobs/fullstack-asp-net-dev-javascript-net-ksc-1721,/companies/ksc,Da Nang,Up to 23m vnd,10/07/2021
937,[HN] Producer (Project Manager),/it-jobs/hn-producer-project-manager-gear-inc-4908,/companies/gear-inc,Ho Chi Minh,You'll love it,10/07/2021
938,Manual QC Engineer (All level),/it-jobs/manual-qc-engineer-zalo-3628,/companies/zalo,Ho Chi Minh,You'll love it,10/07/2021
939,"DevOps Engineer (AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-pizza-hut-digital-ventures-2133,/companies/pizza-hut-digital-ventures,Ha Noi,Attractive salary,10/07/2021
940,FullStack Developer ~ $1500,/it-jobs/fullstack-developer-1500-humax-vietnam-2651,/companies/humax-vietnam,Ha Noi,"800 - 1,500 USD",10/07/2021
941,Oracle Database Administrator - Bonus,/it-jobs/oracle-database-administrator-bonus-home-credit-vietnam-1749,/companies/home-credit-vietnam,Da Nang,You'll love it,10/07/2021
942,Java Developer (Fresh),/it-jobs/java-developer-fresh-lotte-data-communicaton-co-ltd-vietnam-4441,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,500 - 600 USD,10/07/2021
943,"Java Dev (Spring, MVC-) Up to 2000$",/it-jobs/java-dev-spring-mvc-up-to-2000-techcom-securities-2427,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,10/07/2021
944,"(Senior) Product Owner, Media",/it-jobs/senior-product-owner-media-zalo-5528,/companies/zalo,Ha Noi,You'll love it,10/07/2021
945,"Automation QA QC Tester (Java,C#)",/it-jobs/mobile-testing-engineer-manager-c-hcl-vietnam-company-limited-3212,/companies/hcl-vietnam-company-limited,Ha Noi,"1,000 - 2,500 USD",10/07/2021
946,Frontend Dev (Angular/ReactJS) ~$2000,/it-jobs/frontend-dev-angular-reactjs-2000-techcom-securities-3858,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,10/07/2021
947,Web Dev (PHP/VueJS/JavaScript)~2500$,/it-jobs/web-dev-php-vuejs-javascript-2500-stringee-0021,/companies/stringee,Ho Chi Minh,"1,000 - 2,500 USD",10/07/2021
948,Senior Software Engineer (Python),/it-jobs/senior-engineer-c-python-golang-opswat-software-vietnam-4106,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/07/2021
949,Senior Java Backend Developer (Spring),/it-jobs/senior-java-backend-developer-spring-hcl-vietnam-company-limited-0710,/companies/hcl-vietnam-company-limited,Ha Noi,Up to 55m,10/07/2021
950,"Remote Drupal Developers (PHP, AWS)",/it-jobs/drupal-developer-remote-wonderlabs-2810,/companies/wonderlabs,Ha Noi,"2,000 - 3,000 USD",10/07/2021
951,Senior Web Developer (AngularJS/ReactJS),/it-jobs/senior-web-developer-angularjs-reactjs-vietunion-payoo-1806,/companies/vietunion-payoo,Ha Noi,"700 - 1,500 USD",10/07/2021
952,"Manual QC Specialist (QA QC, Tester)",/it-jobs/manual-qc-specialist-qa-qc-tester-amanotes-2306,/companies/amanotes,Ha Noi,You'll love it,10/07/2021
953,".NET Developer (ASP.NET, C#, MVC)",/it-jobs/net-developer-asp-net-c-mvc-sai-digital-0629,/companies/sai-digital,Ho Chi Minh,You'll love it,10/07/2021
954,Mid/Sr Quality Assurance - Upto $2500,/it-jobs/mid-sr-quality-assurance-upto-2500-vinhms-2418,/companies/vinhms,Ha Noi,Up to $2500,10/07/2021
955," Senior JavaScript Dev (React, NodeJS)",/it-jobs/senior-javascript-dev-react-nodejs-scandinavian-software-park-4045,/companies/scandinavian-software-park,Ho Chi Minh,"1,000 - 2,200 USD",10/07/2021
956,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-5402,/companies/parcel-perform,Ha Noi,"1,000 - 2,000 USD",10/07/2021
957,"Mobile Apps Architect (iOS,Android)",/it-jobs/mobile-apps-developer-ios-android-bbv-vietnam-0925,/companies/bbv-vietnam,Ha Noi,Up to $3000,10/07/2021
958," Software Engineer (NodeJS, ReactJS, Go)",/it-jobs/software-engineer-nodejs-reactjs-go-global-fashion-group-3628,/companies/global-fashion-group,Ha Noi,You'll love it,10/07/2021
959,DA/BI/Data Engineer (GR),/it-jobs/da-bi-data-engineer-gr-yody-fashion-0242,/companies/yody-fashion,Ha Noi,20m — 35m vnđ,10/07/2021
960,"Senior System Developer (.Net, C#, Web)",/it-jobs/senior-system-developer-net-c-web-scandinavian-software-park-2241,/companies/scandinavian-software-park,Ha Noi,"1,000 - 2,200 USD",10/07/2021
961,Android Engineer (Kotlin) - Contract,/it-jobs/android-engineer-kotlin-contract-red-airship-2235,/companies/red-airship,Ho Chi Minh,"2,600 - 3,000 USD",10/07/2021
962,Security Test Engineer (Fresher & Exp),/it-jobs/security-test-engineer-fresher-exp-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-2132,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",10/07/2021
963,"Sr Backend developer ( NodeJS, Express )",/it-jobs/sr-backend-developer-nodejs-express-agile-lab-pte-ltd-4101,/companies/agile-lab-pte-ltd,Ha Noi,"2,000 - 2,500 USD",10/07/2021
964,Solidity Developer (JavaScript/NodeJS),/it-jobs/solidity-developer-redfox-labs-1147,/companies/redfox-labs,Ha Noi,You'll love it,10/07/2021
965,Unity Developer (Games NFTs),/it-jobs/unity-developer-games-c-redfox-labs-1501,/companies/redfox-labs,Ho Chi Minh,You'll love it,10/07/2021
966,WAX/C++ Developer (C language/OOP),/it-jobs/wax-c-developer-c-language-oop-redfox-labs-1731,/companies/redfox-labs,Ha Noi,You'll love it,10/07/2021
967,Full Stack (JavaScript/ReactJS/NodeJS),/it-jobs/full-stack-javascript-reactjs-nodejs-redfox-labs-1920,/companies/redfox-labs,Ha Noi,You'll love it,10/07/2021
968,IC Manager/Team Leader,/it-jobs/ic-manager-team-leader-bridgetek-viet-nam-3155,/companies/bridgetek-viet-nam,Ha Noi,You'll love it,10/07/2021
969,Senior Test Engineer/Test Engineer,/it-jobs/senior-test-engineer-test-engineer-bridgetek-viet-nam-3115,/companies/bridgetek-viet-nam,Ho Chi Minh,You'll love it,10/07/2021
970,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-2412,/companies/bridgetek-viet-nam,Ho Chi Minh,You'll love it,10/07/2021
971,Senior Data Analyst (upto4000 USD+Bonus),/it-jobs/senior-data-analyst-upto4000-usd-bonus-hcl-vietnam-company-limited-0854,/companies/hcl-vietnam-company-limited,Ha Noi,"2,500 - 4,000 USD",10/07/2021
972,Senior Backend Engineer (Python/ Django),/it-jobs/senior-backend-engineer-python-django-youthdev-4157,/companies/youthdev,Ho Chi Minh,"1,200 - 1,700 USD",10/07/2021
973,IT Business Analyst,/it-jobs/it-business-analyst-nichietsu-vietnam-4652,/companies/nichietsu-vietnam,Ha Noi,"800 - 2,000 USD",10/07/2021
974,Senior WordPress Dev ( 1000$-1500$),/it-jobs/senior-wordpress-dev-1000-1500-enlab-software-4618,/companies/enlab-software,Ha Noi,You'll love it,10/07/2021
975,"Senior Engineer - Hotels (Java, Remote)",/it-jobs/senior-engineer-hotels-java-remote-wego-com-3031,/companies/wego-com,Ho Chi Minh,"3,000 - 3,500 USD",10/07/2021
976,"Software Developer (Java, Kotlin, Linux)",/it-jobs/software-developer-java-kotlin-linux-viaconto-co-ltd-2850,/companies/viaconto-co-ltd,Ha Noi,"1,000 - 2,500 USD",10/07/2021
977,NodeJS Developer (All Level),/it-jobs/technical-leader-nodejs-php-blockchain-sota-tek-3429,/companies/sota-tek,Ha Noi,600$-2000$+signing bonus,10/07/2021
978,Python Developer (Django/Flask/AWS)->2k$,/it-jobs/python-developer-django-flask-aws-2k-neos-viet-nam-2614,/companies/neos-viet-nam,Ho Chi Minh,Up to $2000,10/07/2021
979,"Full Stack PHP Developer(MySQL, Laravel)",/it-jobs/senior-php-developer-mysql-laravel-comflysoft-1614,/companies/comflysoft,Ha Noi,"1,500 - 2,000 USD",10/07/2021
980,Java Dev (Thưởng gia nhập lên tới 30tr),/it-jobs/mid-sr-java-dev-bonus-1-mth-salary-ominext-2512,/companies/ominext,Others,You'll love it,10/07/2021
981,"Unity Developer (C#, JavaScript, Games)",/it-jobs/unity-developer-c-javascript-games-bubblegum-interactive-pty-ltd-0303,/companies/bubblegum-interactive-pty-ltd,Ho Chi Minh,You'll love it,10/07/2021
982,Jr. System Admin (Onsite opportunities),/it-jobs/jr-system-admin-onsite-opportunities-codix-2759,/companies/codix,Others,500 - 800 USD,10/07/2021
983,Senior/Lead Software Dev (Java/ReactJS),/it-jobs/senior-lead-software-dev-java-reactjs-cloud-technology-3928,/companies/cloud-technology,Ho Chi Minh,You'll love it,10/07/2021
984,Urgent - 10 PHP dev(Laravel-Up to 1500$),/it-jobs/urgent-5-php-developers-hopee-vietnam-co-ltd-2110,/companies/hopee-vietnam-co-ltd,Da Nang,"500 - 1,500 USD",10/07/2021
985, Angular Developer (Training in Europe),/it-jobs/angular-developer-training-in-europe-codix-1008,/companies/codix,Ha Noi,Up to $1500,10/07/2021
986,IT Business Analyst,/it-jobs/it-business-analyst-fe-credit-3528,/companies/fe-credit,Ha Noi,You'll love it,10/07/2021
987,FrontEnd Dev (React JS)- Sign Bonus~ 60M,/it-jobs/frontend-dev-react-js-sign-bonus-60m-fpt-software-1700,/companies/fpt-software,Ho Chi Minh,You'll love it,10/07/2021
988,".NET Dev (C#, AWS)- Sign Bonus Up to~60M",/it-jobs/net-dev-c-aws-sign-bonus-up-to-60m-fpt-software-2025,/companies/fpt-software,Ho Chi Minh,You'll love it,10/07/2021
989,Business Analyst (Agile),/it-jobs/business-analyst-fundoo-0409,/companies/fundoo,Ho Chi Minh,"800 - 1,500 USD",10/07/2021
990,"Lead Engineer (NodeJS, TypeScript)",/it-jobs/lead-engineer-nodejs-typescript-virtual-internships-2235,/companies/virtual-internships,Ho Chi Minh,Cạnh tranh,10/07/2021
991,"[HCM] Mobile Dev (Bonus, thử việc 100%)",/it-jobs/hcm-mobile-dev-bonus-thu-viec-100-ominext-1230,/companies/ominext,Ho Chi Minh,Sign on bonus,10/07/2021
992,Backend Dev (Java/C#/.NET),/it-jobs/backend-dev-java-c-net-ftech-co-ltd-3030,/companies/ftech-co-ltd,Ha Noi,Up to $1500,10/07/2021
993,Business Analyst (BA),/it-jobs/business-analyst-ba-pacific-technology-0349,/companies/pacific-technology,Ho Chi Minh,"800 - 1,500 USD",10/07/2021
994,"Frontend Dev(JavaScript, ReactJS, HTML5)",/it-jobs/front-end-dev-javascript-html5-css-vincere-3926,/companies/vincere,Ho Chi Minh,"From $1,500",10/07/2021
995,Manual Tester (QA QC),/it-jobs/manual-tester-firegroup-3308,/companies/firegroup,Ho Chi Minh,"600 - 1,300 USD",10/07/2021
996,Mid/Senior Android Dev (Java/Kotlin),/it-jobs/mid-senior-android-developer-motorist-pte-ltd-0828,/companies/motorist-pte-ltd,Ha Noi,"1,000 - 2,000 USD",10/07/2021
997,[All Level] Java Engineer -Up to $2000,/it-jobs/middle-senior-java-software-engineers-swisslog-vietnam-4921,/companies/swisslog-vietnam,Ho Chi Minh,"Up to $2,000",10/07/2021
998,"Senior Software Developer ((.NET, C#)",/it-jobs/senior-software-developer-net-c-aswhite-vietnam-3544,/companies/aswhite-vietnam,Ho Chi Minh,You'll love it,10/07/2021
999,"Junior DevOps Engineer (AWS, Linux)",/it-jobs/junior-devops-engineer-torus-vietnam-2922,/companies/torus-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",10/07/2021
1000,Senior Frontend Engineer (ReactJS),/it-jobs/senior-frontend-engineer-tiki-corporation-3330,/companies/tiki-corporation,Ha Noi,You'll love it,10/07/2021
1001,Fullstack NodeJS/ReactJS/Rails -to $2400,/it-jobs/fullstack-nodejs-reactjs-rails-to-2400-codelink-5634,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",10/07/2021
1002,Mobile Developer (Flutter/React Native),/it-jobs/mobile-developer-flutter-react-native-vucapital-llc-1630,/companies/vucapital-llc,Ha Noi,"1,000 - 1,500 USD",10/07/2021
1003,IT Infrastructure (System Engineer),/it-jobs/it-infrastructure-system-engineer-blue-belt-technology-2509,/companies/blue-belt-technology,Ho Chi Minh,"1,300 - 1,800 USD",10/07/2021
1004,[Urgent] Ruby On Rails Developer ,/it-jobs/urgent-php-ruby-on-rails-developer-hopee-vietnam-co-ltd-1932,/companies/hopee-vietnam-co-ltd,Ha Noi,"1,000 - 2,000 USD",10/07/2021
1005,Java Fullstack Developer,/it-jobs/java-fullstack-developer-hcl-vietnam-company-limited-4413,/companies/hcl-vietnam-company-limited,Da Nang,"1,500 - 2,600 USD",10/07/2021
1006,"Senior Web Developer (Wordpress, PHP)",/it-jobs/senior-web-developer-wordpress-php-enpointe-management-4515,/companies/enpointe-management,Ho Chi Minh,From 15 to 20 mil gross,10/07/2021
1007,"Senior ABAP Developer (SAP, Database)",/it-jobs/senior-abap-developer-sap-database-greenfeed-0153,/companies/greenfeed,Da Nang,Up to 1500$,10/07/2021
1008,Ruby on Rails Developer,/it-jobs/ruby-on-rails-developer-manifera-software-development-1542,/companies/manifera-software-development,Ho Chi Minh,"800 - 1,800 USD",10/07/2021
1009,Software Engineer (Java/Java Core),/it-jobs/software-engineer-java-java-core-robert-bosch-engineering-and-business-solutions-3403,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,"700 - 1,000 USD",10/07/2021
1010,"Backend Dev (NodeJS, JavaScript) ~ $1800",/it-jobs/backend-dev-nodejs-javascript-1800-h-l-consulting-jsc-2228,/companies/h-l-consulting-jsc,Ho Chi Minh,"850 - 1,800 USD",10/07/2021
1011,Backend Leader (NodeJS/JavaScript)~$3000,/it-jobs/backend-leader-nodejs-javascript-3000-h-l-consulting-jsc-2137,/companies/h-l-consulting-jsc,Ha Noi,"2,000 - 3,000 USD",10/07/2021
1012,*** 05 Senior Java Developers ***,/it-jobs/05-senior-java-developers-tp-p-technology-2056,/companies/tp-p-technology,Ha Noi,"1,200 - 2,200 USD",10/07/2021
1013,Quality Control ( QA QC/Tester),/it-jobs/quality-control-scc-vietnam-4905,/companies/scc-vietnam,Ho Chi Minh,You'll love it,10/07/2021
1014,"DATA Analyst (Python, SQL)",/it-jobs/data-engineer-python-sql-skylink-group-3741,/companies/skylink-group,Ho Chi Minh,"1,000 - 1,500 USD",10/07/2021
1015,05 Android Developers - Up to $2500,/it-jobs/05-android-developers-up-to-2500-vulcan-labs-1718,/companies/vulcan-labs,Ho Chi Minh,"1,200 - 2,500 USD",10/07/2021
1016,"JAVA Back-End Developer (Spring, SQL)",/it-jobs/java-back-end-developer-spring-sql-carptech-1933,/companies/carptech,Ho Chi Minh,You'll love it,10/07/2021
1017,CV An Ninh Thông Tin & An Ninh Mạng ,/it-jobs/cv-an-ninh-thong-tin-an-ninh-mang-napas-2852,/companies/napas,Ha Noi,You'll love it,10/07/2021
1018, Chuyên viên cao cấp Telecom,/it-jobs/chuyen-vien-cao-cap-telecom-techcombank-1814,/companies/techcombank,Ho Chi Minh,You'll love it,10/07/2021
1019,UI UX Designer (Communicate in English),/it-jobs/ui-ux-designer-techvsi-0947,/companies/techvsi,Ha Noi,You'll love it,10/07/2021
1020,Cloud Engineer (AWS/Azure/NodeJs/Java),/it-jobs/cloud-engnieer-aws-azure-nodejs-java-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5725,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,10/07/2021
1021,Tester (QA/QC),/it-jobs/tester-qa-qc-forix-5452,/companies/forix,Ho Chi Minh,You'll love it,10/07/2021
1022,"Embedded Software Developer (C++, Linux)",/it-jobs/embedded-software-developer-c-linux-dek-technologies-3319,/companies/dek-technologies,Ha Noi,You'll love it,10/07/2021
1023,Java Backend Developer [$1500-$2500],/it-jobs/java-backend-developer-1500-2500-codelink-5045,/companies/codelink,Ha Noi,"1,500 - 2,500 USD",10/07/2021
1024,Business Analyst (Agile),/it-jobs/business-analyst-agile-dirox-1732,/companies/dirox,Ho Chi Minh,Up to $2000,10/07/2021
1025,Mobile Developer (Flutter/Kotlin),/it-jobs/mobile-developer-flutter-kotlin-splus-software-vietnam-0530,/companies/splus-software-vietnam,Ho Chi Minh,"600 - 1,200 USD",10/07/2021
1026,[URGENT] NODEJS Developer (Backend),/it-jobs/urgent-backend-dev-nodejs-lotte-data-communicaton-co-ltd-vietnam-1507,/companies/lotte-data-communicaton-co-ltd-vietnam,Ha Noi,You'll love it,10/07/2021
1027,Android Developer (Java/ Kotlin),/it-jobs/android-developer-java-kotlin-nct-corporation-5657,/companies/nct-corporation,Ho Chi Minh,You'll love it,10/07/2021
1028,Unix System Administrator,/it-jobs/unix-system-administrator-sacombank-4718,/companies/sacombank,Ho Chi Minh,"800 - 2,000 USD",10/07/2021
1029,15 Embedded SW Engineers (SIGN ON BONUS),/it-jobs/15-embedded-sw-engineers-sign-on-bonus-hella-vietnam-0831,/companies/hella-vietnam,Ho Chi Minh,You'll love it,10/07/2021
1030,"Software Developer (Oracle, PL/SQL)",/it-jobs/software-developer-oracle-pl-sql-hansen-technologies-2555,/companies/hansen-technologies,Da Nang,You'll love it,10/07/2021
1031,"Backend Dev (Java, MySQL, Cloud)",/it-jobs/backend-dev-oracle-mysql-upto-30m-selex-4341,/companies/selex,Ho Chi Minh,Up to 30m,10/07/2021
1032,Mobile Developer (React Native/Flutter) ,/it-jobs/mobile-developer-react-native-flutter-rikkeisoft-0541,/companies/rikkeisoft,Ho Chi Minh,Up to $2000,10/07/2021
1033,"Sr. Frontend (Angular, VueJS, ReactJS)",/it-jobs/sr-frontend-angular-javascript-react-atman-vina-inc-2747,/companies/atman-vina-inc,Ho Chi Minh,"Up to $2,000",10/07/2021
1034,Embedded Software Engineer,/it-jobs/embedded-software-engineer-samsung-electronics-hcmc-ce-complex-3534,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/07/2021
1035,Jr-Mid Network System Engineer (Linux),/it-jobs/jr-mid-network-system-engineer-linux-iptp-networks-2335,/companies/iptp-networks,Ha Noi,"500 - 1,100 USD",10/07/2021
1036,Backend Java Engineer (Spring/ MVC),/it-jobs/backend-java-engineer-spring-mvc-bstar-solutions-2600,/companies/bstar-solutions,Ha Noi,Up to 36m net,10/07/2021
1037,Mid C++ Dev (OOP),/it-jobs/mid-c-dev-oop-eastgate-software-4043,/companies/eastgate-software,Ho Chi Minh,Up to $2000,10/07/2021
1038,Mobile Dev (React Native/Flutter) ~$1500,/it-jobs/mobile-dev-react-native-ios-android-i3-dvr-international-3449,/companies/i3-dvr-international,Ho Chi Minh,"600 - 1,500 USD",10/07/2021
1039,.NET Developer,/it-jobs/net-developer-key-consulting-vietnam-0557,/companies/key-consulting-vietnam,Ho Chi Minh,"1,200 - 2,100 USD",10/07/2021
1040,"Automation QA QC (Tester, UI UX)",/it-jobs/automation-qa-qc-tester-ui-ux-vietjetair-cargo-jsc-4311,/companies/vietjetair-cargo-jsc,Ho Chi Minh,"1,000 - 3,000 USD",10/07/2021
1041,"Kỹ sư/Cử nhân CNTT (ReactJS, Angular)",/it-jobs/ky-su-cu-nhan-cntt-reactjs-angular-evn-spcit-1327,/companies/evn-spcit,Ho Chi Minh,You'll love it,10/07/2021
1042,.NET Engineer (C#),/it-jobs/net-engineer-c-kms-solutions-2032,/companies/kms-solutions,Ho Chi Minh,You'll love it,10/07/2021
1043,Quality Control Engineer (Tester),/it-jobs/quality-control-engineer-tester-fuelcloud-1337,/companies/fuelcloud,Ho Chi Minh,Up to $1800,10/07/2021
1044,Gấp - .NET Deverloper (C#; ASP.NET) ,/it-jobs/gap-net-deverloper-c-asp-net-matxi-corp-2013,/companies/matxi-corp,Da Nang,"1,500 - 2,000 USD",10/07/2021
1045,"Senior Java Engineer (NodeJS, Spring)",/it-jobs/senior-java-engineer-nodejs-spring-v-key-pte-5129,/companies/v-key-pte,Ho Chi Minh,You'll love it,10/07/2021
1046,".NET Software Engineers (C#, ASP.NET)",/it-jobs/net-software-engineers-c-asp-net-epam-4758,/companies/epam,Ha Noi,You'll love it,10/07/2021
1047,Senior/ Mid Java Developer,/it-jobs/senior-mid-java-developer-hitachi-vantara-4818,/companies/hitachi-vantara,Ha Noi,You'll love it,10/07/2021
1048,"Sr Fullstack Developer (Java, ReactJS)",/it-jobs/sr-fullstack-developer-java-reactjs-viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company-4211,/companies/viator-a-tripadvisor-company-in-partnership-with-positive-thinking-company,Ho Chi Minh,You'll love it,10/07/2021
1049,"Developer( C#,PHP)",/it-jobs/developer-c-php-cong-nghe-giao-duc-thien-ha-xanh-4906,/companies/cong-nghe-giao-duc-thien-ha-xanh,Ho Chi Minh,"500 - 1,000 USD",10/07/2021
1050,Fullstack Dev(JS/NodeJS/Angular/Flutter),/it-jobs/fullstack-dev-js-nodejs-angular-flutter-bfast-system-0433,/companies/bfast-system,Ha Noi,"800 - 1,600 USD",10/07/2021
1051,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-grab-vietnam-ltd-5249,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,10/07/2021
1052,Web App Tester (Kiểm thử QA QC),/it-jobs/web-app-tester-kiem-thu-qa-qc-tower-hanoi-2622,/companies/tower-hanoi,Ha Noi,"500 - 1,000 USD",10/07/2021
1053, C# Developers (All Levels),/it-jobs/c-developers-all-levels-idealogic-0455,/companies/idealogic,Ha Noi,You'll love it,10/07/2021
1054,React Native Developer,/it-jobs/react-native-developer-yojee-2123,/companies/yojee,Ho Chi Minh,You'll love it,10/07/2021
1055,"Software Engineer (.NET, C#, ASP.NET)",/it-jobs/software-engineer-net-c-asp-net-tong-cong-ty-truyen-thong-da-phuong-tien-cong-ty-tnhh-1tv-0641,/companies/tong-cong-ty-truyen-thong-da-phuong-tien-cong-ty-tnhh-1tv,Ho Chi Minh,15tr - 20tr vnd,10/07/2021
1056,Frontend Dev (Javascript/ReactJS/VueJS),/it-jobs/frontend-dev-javascript-reactjs-vuejs-1pac-viet-nam-2950,/companies/1pac-viet-nam,Ha Noi,"1,000 - 2,000 USD",10/07/2021
1057,Senior Backend Dev (Elixir/Ruby/Golang),/it-jobs/senior-backend-dev-elixir-ruby-golang-yojee-2605,/companies/yojee,Ha Noi,You'll love it,10/07/2021
