,Title_job,Job_link,Company_link,Address,Salary,date
792,System Engineer (Networking/ ERP),/it-jobs/system-engineer-networking-erp-cong-ty-tnhh-nha-khoa-my-auris-0515,/companies/cong-ty-tnhh-nha-khoa-my-auris,Ho Chi Minh,You'll love it,10/17/2021
793,Senior Fullstack Java Angular,/it-jobs/senior-backend-java-angular-is-a-plus-serdao-5221,/companies/serdao,Ho Chi Minh,You'll love it,10/17/2021
794,"Technical Lead / Manager (up to $4,500)",/it-jobs/technical-lead-manager-galaxyone-a-digitech-company-from-sovico-group-5058,/companies/galaxyone-a-digitech-company-from-sovico-group,Da Nang,"2,500 - 4,500 USD",10/17/2021
795,Senior Blockchain Developer,/it-jobs/senior-blockchain-dev-nodejs-reactjs-kambria-ohmnilabs-vietnam-5406,/companies/kambria-ohmnilabs-vietnam,Ho Chi Minh,From $1400 to $2000 net,10/17/2021
796,Full-Stack Developers (up to 2500 USD),/it-jobs/full-stack-developers-up-to-2500-usd-tp-p-technology-2325,/companies/tp-p-technology,Ha Noi,"1,200 - 2,200 USD",10/17/2021
797,"Technical Lead (Java, Spring, AWS)",/it-jobs/technical-lead-java-spring-boot-kafka-gft-technologies-vietnam-0012,/companies/gft-technologies-vietnam,Ho Chi Minh,You'll love it,10/17/2021
798,Digital Product Owner,/it-jobs/digital-product-owner-vietnam-international-bank-vib-1035,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/17/2021
799,Chuyên gia Kiểm toán CNTT,/it-jobs/chuyen-gia-kiem-toan-cntt-shb-finance-4113,/companies/shb-finance,Ho Chi Minh,You'll love it,10/17/2021
800,"02 Backend Developers (PHP, MySQL)",/it-jobs/02-backend-developers-php-mysql-silkwires-digital-agency-1454,/companies/silkwires-digital-agency,Ho Chi Minh,"1,200 - 1,500 USD",10/17/2021
801,T2002 ReactJS Developer (JavaScript)~1k7,/it-jobs/t2002-reactjs-developer-javascript-1k7-cmc-global-5247,/companies/cmc-global,Da Nang,Up to $1700,10/17/2021
802,T2001 Golang Backend Developer Upto$2500,/it-jobs/t2001-golang-backend-developer-upto-2500-cmc-global-0329,/companies/cmc-global,Ho Chi Minh,Up to $2500,10/17/2021
803,Lead/Senior Frontend Engineer (React),/it-jobs/lead-senior-frontend-engineer-react-star-global-4446,/companies/star-global,Ho Chi Minh,Very impressive,10/17/2021
804,Fullstack Developer (Java/Python) - 50M,/it-jobs/application-intergrator-java-python-it-development-vietnam-5332,/companies/it-development-vietnam,Ha Noi,45-50m,10/17/2021
805,Senior Backend Engineer - Golang ,/it-jobs/senior-backend-engineer-golang-be-group-1451,/companies/be-group,Ho Chi Minh,You'll love it,10/17/2021
806,"Business Analyst Lead (QA/QC, UI UX)",/it-jobs/ba-lead-omanee-corporation-5705,/companies/omanee-corporation,Ha Noi,You'll love it,10/17/2021
807,Senior Frontend Developer (Angular),/it-jobs/senior-frontend-developer-angular-positive-thinking-company-b-o-t-4924,/companies/positive-thinking-company-b-o-t,Da Nang,Attractive packages,10/17/2021
808,Fullstack Developer - Up to $1500,/it-jobs/fullstack-developer-up-to-1500-vulcan-labs-1459,/companies/vulcan-labs,Ha Noi,"1,000 - 1,500 USD",10/17/2021
809,"Automation QA/QC/Tester (Java, Selenium)",/it-jobs/automation-qa-qc-tester-java-selenium-titan-technology-corporation-4746,/companies/titan-technology-corporation,Ha Noi,You'll love it,10/17/2021
810,Frontend Developer (JavaScript),/it-jobs/frontend-dev-javascript-html-css-opswat-software-vietnam-5651,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/17/2021
811,"ReactJS Developer ~$1600, bonus 1 tháng",/it-jobs/reactjs-developer-1600-bonus-1-thang-bravesoft-vietnam-0314,/companies/bravesoft-vietnam,Da Nang,"1,000 - 1,600 USD",10/17/2021
812,"Ruby Developer (~$1700, bonus 1 tháng)",/it-jobs/ruby-developer-1700-bonus-1-thang-bravesoft-vietnam-5624,/companies/bravesoft-vietnam,Ho Chi Minh,"1,000 - 1,700 USD",10/17/2021
813,Business Intelligence Developer,/it-jobs/business-intelligence-developer-diag-3831,/companies/diag,Ho Chi Minh,"1,000 - 1,500 USD",10/17/2021
814,"QC Engineer (Tester, Agile) ",/it-jobs/qc-engineer-tester-agile-sendo-vn-5458,/companies/sendo-vn,Ha Noi,You'll love it,10/17/2021
815,Senior .NET Developer -Sign on bonus,/it-jobs/senior-net-developer-sign-on-bonus-waverley-software-5522,/companies/waverley-software,Ha Noi,"800 - 2,500 USD",10/17/2021
816,Scrum Master ,/it-jobs/scrum-master-aperia-solutions-vietnam-co-ltd-5023,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,Super attractive!,10/17/2021
817,Data Engineer (Talend/Power Center),/it-jobs/data-engineer-talend-power-center-fpt-software-3040,/companies/fpt-software,Ha Noi,You'll love it,10/17/2021
818,08 System/Business Analyst,/it-jobs/08-system-business-analyst-ssi-securities-corporation-0720,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,10/17/2021
819,UI-UX Designer,/it-jobs/ui-ux-designer-haravan-5549,/companies/haravan,Ha Noi,You'll love it,10/17/2021
820,Senior IT Project Manager (English),/it-jobs/senior-it-project-manager-english-datvietvac-2941,/companies/datvietvac,Ha Noi,"2,000 - 2,800 USD",10/17/2021
821,Angular Developer (JavaScript),/it-jobs/angular-developer-intelisys-aviation-4712,/companies/intelisys-aviation,Ha Noi,You'll love it,10/17/2021
822,"Backend .NET Developer (C#, SQL Server)",/it-jobs/web-and-api-dev-html5-css-javascript-intelisys-aviation-0047,/companies/intelisys-aviation,Ho Chi Minh,You'll love it,10/17/2021
823,Front-end Developer (ReactJS/VueJS),/it-jobs/front-end-developer-reactjs-vuejs-bespokify-3031,/companies/bespokify-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",10/17/2021
824,"Senior .NET Developer (ASP.NET, C#)",/it-jobs/net-developer-asp-net-c-omanee-corporation-0406,/companies/omanee-corporation,Ha Noi,You'll love it,10/17/2021
825,"QA Engineer (Tester, Agile) ~1800",/it-jobs/qa-engineer-tester-agile-optimizely-formerly-episerver-3107,/companies/optimizely-formerly-episerver,Ho Chi Minh,"800 - 1,800 USD",10/17/2021
826,"UI/UX Designer (AdobeXD, Figma)",/it-jobs/ui-ux-designer-adobexd-figma-thai-son-soft-3815,/companies/thai-son-soft,Ho Chi Minh,You'll love it,10/17/2021
827,Software Development Engineer in Test ,/it-jobs/software-development-engineer-in-test-nvg-technology-3545,/companies/nvg-technology,Ho Chi Minh,"1,800 - 3,000 USD",10/17/2021
828,4 Project Leaders (Japanese/English),/it-jobs/4-project-leaders-japanese-english-ivs-1004,/companies/ivs,Ho Chi Minh,You'll love it,10/17/2021
829,AI Engineer,/it-jobs/ai-engineer-rever-2938,/companies/rever,Ho Chi Minh,Negotiate,10/17/2021
830,React Native Mobile Apps Developer,/it-jobs/mobile-app-dev-ios-android-react-native-enrich-co-0956,/companies/enrich-co,Ho Chi Minh,You'll love it,10/17/2021
831,"Mobile Dev(Flutter, Android, iOS, React)",/it-jobs/mobile-dev-flutter-android-ios-react-lotte-data-communicaton-co-ltd-vietnam-5143,/companies/lotte-data-communicaton-co-ltd-vietnam,Ho Chi Minh,Negotiation,10/17/2021
832,Chief Technology Officer - CTO,/it-jobs/chief-technology-officer-cto-truyen-thong-nam-viet-2132,/companies/truyen-thong-nam-viet,Ho Chi Minh,"3,500 - 5,000 USD",10/17/2021
833,"HTML Coder (HTML, CSS, JavaScript)",/it-jobs/html-coder-html-css-javascript-kds-vietnam-4403,/companies/kds-vietnam,Ho Chi Minh,"600 - 1,000 USD",10/17/2021
834,Web Designer,/it-jobs/web-designer-ohmyhotel-co-vn-co-ltd-0114,/companies/ohmyhotel-co-vn-co-ltd,Ho Chi Minh,"1,200 - 1,800 USD",10/17/2021
835,QC Tester Engineer (Manual) up to $1800,/it-jobs/qc-tester-engineer-manual-up-to-1800-orient-software-development-corp-0531,/companies/orient-software-development-corp,Ho Chi Minh,Up to $1800,10/17/2021
836,"Software Developer (.NET, C#, ASP.NET)",/it-jobs/software-developer-net-c-asp-net-saigon-new-port-5910,/companies/saigon-new-port,Ho Chi Minh,17-21 tháng lương (1 năm),10/17/2021
837,"6 .NET Developers (ASP.NET, C#)",/it-jobs/6-net-developers-asp-net-c-relia-systems-0315,/companies/relia-systems,Ho Chi Minh,"1,500 - 2,500 USD",10/17/2021
838,[URGENT] 05 Senior Business Analyst(SQL),/it-jobs/urgent-05-senior-business-analyst-sql-dai-ichi-life-viet-nam-5616,/companies/dai-ichi-life-viet-nam,Ho Chi Minh,"2,000 - 2,500 USD",10/17/2021
839,"Software Tester (QA QC, English)",/it-jobs/software-tester-qa-qc-english-i3-dvr-international-0842,/companies/i3-dvr-international,Ho Chi Minh,Up to $1500,10/17/2021
840,Business Analyst,/it-jobs/business-analyst-south-telecom-1912,/companies/south-telecom,Ho Chi Minh,"500 - 1,000 USD",10/17/2021
841,Product Manager ($2400 - $3400),/it-jobs/product-manager-2400-3400-simple-tech-investment-4512,/companies/simple-tech-investment,Ho Chi Minh,"2,400 - 3,400 USD",10/17/2021
842,Frontend/ReactJS/React Native $1400-2400,/it-jobs/nodejs-reactjs-rails-to-2400-codelink-4833,/companies/codelink,Ho Chi Minh,"1,400 - 2,400 USD",10/17/2021
843,PRODUCT OWNER/ LEADER (OTT Product),/it-jobs/product-owner-leader-ott-product-datvietvac-5527,/companies/datvietvac,Ho Chi Minh,"1,300 - 2,200 USD",10/17/2021
844,"3 .NET Developer (C#, .NET, ASP.NET MVC)",/it-jobs/3-net-developer-c-net-asp-net-mvc-m_service-momo-0202,/companies/m_service-momo,Ho Chi Minh,You'll love it,10/17/2021
845,Sr. Frontend (JavaScript/ReactJS/VueJS),/it-jobs/sr-frontend-javascript-reactjs-vuejs-m_service-momo-0439,/companies/m_service-momo,Da Nang,You'll love it,10/17/2021
846,"FrontEnd Developer (ReactJs, JavaScript)",/it-jobs/front-end-developer-reactjs-fundoo-1249,/companies/fundoo,Ha Noi,"1,000 - 1,300 USD",10/17/2021
847,Project Manager,/it-jobs/project-manager-kompa-4626,/companies/kompa,Ho Chi Minh,You'll love it,10/17/2021
848,Front-end .Net Developer,/it-jobs/front-end-net-developer-kas-5201,/companies/kas,Ho Chi Minh,Thỏa thuận,10/17/2021
849,"IT Technical Leader (.NET Core, ASP.NET)",/it-jobs/it-technical-leader-net-core-asp-net-song-nam-group-jsc-0449,/companies/song-nam-group-jsc,Ho Chi Minh,You'll love it,10/17/2021
850,Software Deployment (IT Support Officer),/it-jobs/software-deployment-it-support-officer-cbtech-0957,/companies/crystal-bay-technology,Ho Chi Minh,You'll love it,10/17/2021
851,Senior Business Analyst,/it-jobs/senior-business-analyst-cbtech-0454,/companies/crystal-bay-technology,Ho Chi Minh,"1,000 - 1,200 USD",10/17/2021
852,Mid/Senior developer (PHP/ReactNative),/it-jobs/mid-senior-developer-php-reactnative-codecomplete-viet-nam-4007,/companies/codecomplete-viet-nam,Ha Noi,You'll love it,10/17/2021
853,Business Analyst,/it-jobs/business-analyst-nodo-jsc-3057,/companies/nodo-jsc,Ha Noi,You'll love it,10/17/2021
854,Mobile App Developer (iOS/Android),/it-jobs/mobile-app-developer-ios-android-vietunion-payoo-3833,/companies/vietunion-payoo,Ho Chi Minh,"700 - 1,500 USD",10/17/2021
855,UI/UX Designer (Product Designer),/it-jobs/ui-ux-designer-product-designer-houze-group-0410,/companies/houze-group,Ho Chi Minh,"900 - 2,000 USD",10/17/2021
856,"Fullstack Dev (C#, .NET, JavaScript)",/it-jobs/fullstack-developer-truong-minh-thinh-technology-joint-stock-company-0915,/companies/truong-minh-thinh-technology-joint-stock-company,Ho Chi Minh,"1,500 - 2,500 USD",10/17/2021
857,System Engineer(System Admin/Oracle),/it-jobs/system-engineer-system-admin-oracle-true-technology-3953,/companies/true-technology,Ha Noi,"800 - 1,100 USD",10/17/2021
858,Mobile Designer(UI-UX/Android),/it-jobs/designer-app-mobile-pinoxa-software-3443,/companies/pinoxa-software,Ho Chi Minh,"700 - 1,000 USD",10/17/2021
859,Tester,/it-jobs/tester-pinoxa-software-0308,/companies/pinoxa-software,Ho Chi Minh,500 - 700 USD,10/17/2021
860,Manual Tester (QA/QC),/it-jobs/manual-tester-qa-qc-sparkminds-1912,/companies/sparkminds,Ho Chi Minh,You'll love it,10/17/2021
861," Web Developer (AngularJS, CSS, React)",/it-jobs/web-developer-angularjs-css-react-mhealth-technologies-5724,/companies/mhealth-technologies,Ha Noi,You'll love it,10/17/2021
862,"Backend Developer (Python, NodeJS, PHP )",/it-jobs/backend-developer-python-nodejs-php-cong-ty-tnhh-totdi-5626,/companies/cong-ty-tnhh-totdi,Ho Chi Minh,You'll love it,10/17/2021
863,"Magento Developer (JavaScript, Angular)",/it-jobs/magento-developer-javascript-angular-mygu-technological-and-fashion-jsc-0528,/companies/mygu-technological-and-fashion-jsc,Ha Noi,You'll love it,10/17/2021
864,Frontend Developer (ReactJS),/it-jobs/frontend-dev-reactjs-sparkminds-2149,/companies/sparkminds,Ho Chi Minh,You'll love it,10/17/2021
865,Frontend Developer - Remote (ReactJS),/it-jobs/frontend-developer-reactjs-worknetics-pte-ltd-1907,/companies/worknetics-pte-ltd,Ho Chi Minh,"1,200 - 2,500 USD",10/17/2021
866,[HN] Producer (Project Manager),/it-jobs/hn-producer-project-manager-gear-inc-4908,/companies/gear-inc,Ho Chi Minh,You'll love it,10/17/2021
867,"Fullstack ASP.NET Dev (JavaScript, .NET)",/it-jobs/fullstack-asp-net-dev-javascript-net-ksc-1721,/companies/ksc,Ho Chi Minh,Up to 23m vnd,10/17/2021
868,"Senior Technical Leader(C++,C#)Upto1700$",/it-jobs/sr-technical-leader-c-c-upto1700-xavis-tech-0153,/companies/xavis-tech,Ho Chi Minh,Up to $1700,10/17/2021
869,AX Technical Consultant (X++) ,/it-jobs/ax-technical-consultant-x-fitness-lifestyle-group-flg-viet-nam-5047,/companies/fitness-lifestyle-group-flg-viet-nam,Ho Chi Minh,You'll love it,10/17/2021
870,"Backend Developer (PHP, Laravel, MySQL)",/it-jobs/backend-developer-php-laravel-mysql-vietjetair-cargo-jsc-3842,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,10/17/2021
871,"Sr Backend developer ( NodeJS, Express )",/it-jobs/sr-backend-developer-nodejs-express-agile-lab-pte-ltd-4101,/companies/agile-lab-pte-ltd,Ha Noi,"2,000 - 2,500 USD",10/17/2021
872,Unity Developer (Games NFTs),/it-jobs/unity-developer-games-c-redfox-labs-1501,/companies/redfox-labs,Ho Chi Minh,You'll love it,10/17/2021
873,Full Stack (JavaScript/ReactJS/NodeJS),/it-jobs/full-stack-javascript-reactjs-nodejs-redfox-labs-1920,/companies/redfox-labs,Ho Chi Minh,You'll love it,10/17/2021
874,WAX/C++ Developer (C language/OOP),/it-jobs/wax-c-developer-c-language-oop-redfox-labs-1731,/companies/redfox-labs,Ho Chi Minh,You'll love it,10/17/2021
875,Solidity Developer (JavaScript/NodeJS),/it-jobs/solidity-developer-redfox-labs-1147,/companies/redfox-labs,Ha Noi,You'll love it,10/17/2021
876,Senior Test Engineer/Test Engineer,/it-jobs/senior-test-engineer-test-engineer-bridgetek-viet-nam-3115,/companies/bridgetek-viet-nam,Ho Chi Minh,You'll love it,10/17/2021
877,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-2412,/companies/bridgetek-viet-nam,Ha Noi,You'll love it,10/17/2021
878,"Senior Engineer - Hotels (Java, Remote)",/it-jobs/senior-engineer-hotels-java-remote-wego-com-3031,/companies/wego-com,Ho Chi Minh,"3,000 - 3,500 USD",10/17/2021
879,Java Developer,/it-jobs/java-developer-vihat-technology-4709,/companies/vihat-technology,Ho Chi Minh,"500 - 2,000 USD",10/17/2021
880,QC Leader,/it-jobs/qc-leader-abivin-5447,/companies/abivin,Ho Chi Minh,You'll love it,10/17/2021
881,"Infra Engineer (Network, AWS, CI/CD)",/it-jobs/infra-engineer-network-aws-ci-cd-supremetech-3800,/companies/supremetech,Ho Chi Minh,"600 - 1,200 USD",10/17/2021
882,Ruby on Rails Developer,/it-jobs/ruby-on-rails-developer-manifera-software-development-1542,/companies/manifera-software-development,Ha Noi,"800 - 1,800 USD",10/17/2021
883,"10 React Developers (JavaScript, .Net)",/it-jobs/10-react-developers-javascript-net-mitek-viet-nam-2450,/companies/mitek-viet-nam,Ho Chi Minh,You'll love it,10/17/2021
884,"Software Quality Analyst(QA QC, English)",/it-jobs/software-quality-analyst-qa-qc-english-mitek-viet-nam-2508,/companies/mitek-viet-nam,Ha Noi,You'll love it,10/17/2021
885,"Automation Tester (QA QC, Python, .Net)",/it-jobs/automation-tester-qa-qc-python-net-mitek-viet-nam-2541,/companies/mitek-viet-nam,Ha Noi,You'll love it,10/17/2021
886,"QA Lead (QA QC, Python, C#, .Net)",/it-jobs/qa-lead-qa-qc-python-c-net-mitek-viet-nam-2557,/companies/mitek-viet-nam,Ha Noi,You'll love it,10/17/2021
887,UI UX Designer (Communicate in English),/it-jobs/ui-ux-designer-techvsi-0947,/companies/techvsi,Ho Chi Minh,You'll love it,10/17/2021
888,Cloud Engineer (AWS/Azure/NodeJs/Java),/it-jobs/cloud-engnieer-aws-azure-nodejs-java-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5725,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ha Noi,You'll love it,10/17/2021
889,Android Developer (Java/ Kotlin),/it-jobs/android-developer-java-kotlin-nct-corporation-5657,/companies/nct-corporation,Ho Chi Minh,You'll love it,10/17/2021
890,Jr-Mid Network System Engineer (Linux),/it-jobs/jr-mid-network-system-engineer-linux-iptp-networks-2335,/companies/iptp-networks,Ho Chi Minh,"500 - 1,100 USD",10/17/2021
891,Junior .NET Software Engineer,/it-jobs/junior-net-software-engineer-relationshop-inc-1304,/companies/relationshop-inc,Ho Chi Minh,"500 - 2,000 USD",10/17/2021
892,Data Analyst ,/it-jobs/data-analyst-adstart-media-pte-ltd-0347,/companies/adstart-media-pte-ltd,Ha Noi,You'll love it,10/17/2021
893,"QA/QC Engineer (Agile, Manual)",/it-jobs/qa-qc-engineer-agile-manual-devblock-vietnam-3316,/companies/devblock-vietnam,Ha Noi,"1,400 - 1,800 USD",10/17/2021
894,Gấp - .NET Deverloper (C#; ASP.NET) ,/it-jobs/gap-net-deverloper-c-asp-net-matxi-corp-2013,/companies/matxi-corp,Ha Noi,"1,500 - 2,000 USD",10/17/2021
895,Quality Control Engineer (Tester),/it-jobs/quality-control-engineer-tester-fuelcloud-1337,/companies/fuelcloud,Ho Chi Minh,You'll love it,10/17/2021
896,Frontend Developer,/it-jobs/frontend-developer-bambooship-1322,/companies/bambooship,Ho Chi Minh,You'll love it,10/17/2021
897,Backend PHP Developer,/it-jobs/backend-php-developer-bambooship-0250,/companies/bambooship,Ho Chi Minh,You'll love it,10/17/2021
898,".Net Developer (C#,ASP.NET,MVC)",/it-jobs/net-developer-c-asp-net-mvc-ifis-singapore-5205,/companies/ifis-singapore,Ho Chi Minh,"1,500 - 2,950 USD",10/17/2021
899,"Back-end DEV (NodeJS, JavaScript)",/it-jobs/back-end-dev-nodejs-javascript-baezeni-4640,/companies/baezeni,Da Nang,"600 - 1,500 USD",10/17/2021
900,[HN] - DevOps Engineer - VinFast project,/it-jobs/hn-devops-engineer-vinfast-project-vinsmart-2616,/companies/vinsmart,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
901,HN_Backend/Frontend Dev_VinFast project,/it-jobs/hn_backend-frontend-dev_vinfast-project-vinsmart-3100,/companies/vinsmart,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
902,Junior Frontend Software Engineer,/it-jobs/junior-frontend-software-engineer-relationshop-inc-1126,/companies/relationshop-inc,Ha Noi,"500 - 2,000 USD",10/17/2021
903,DevOps (Jenkins/Maven/Bitbucket),/it-jobs/cicd-engineer-singapore-ifis-singapore-4841,/companies/ifis-singapore,Ho Chi Minh,"1,500 - 2,950 USD",10/17/2021
904,Fullstack Developer (Java/Javascript),/it-jobs/fullstack-java-developer-ifis-singapore-1713,/companies/ifis-singapore,Ho Chi Minh,"1,500 - 2,950 USD",10/17/2021
905,"Winform Developer (.NET, C#)",/it-jobs/winform-developer-net-c-greenfeed-2244,/companies/greenfeed,Ho Chi Minh,You'll love it,10/17/2021
906,"02 Tester (API, Platform, Ecommerce)",/it-jobs/02-tester-api-platform-ecommerce-ecomobi-0655,/companies/ecomobi,Ha Noi,650 - 900 USD,10/17/2021
907,Automation Engineer (QA QC/ UI-UX & API),/it-jobs/automation-engineer-qa-qc-ui-ux-api-hicas-3220,/companies/hicas,Ho Chi Minh,"500 - 2,000 USD",10/17/2021
908,Data Engineer,/it-jobs/data-engineer-hello-health-group-3431,/companies/hello-health-group,Ho Chi Minh,"1,000 - 2,500 USD",10/17/2021
909,"3 Unity Developer (Games, C#)",/it-jobs/3-unity-developer-games-c-heallios-3851,/companies/heallios,Ha Noi,"600 - 1,300 USD",10/17/2021
910,Middle Backend Dev - Upto 35M,/it-jobs/middle-nodejs-backend-dev-c-sql-pionero-3313,/companies/pionero,Ha Noi,Upto 35m,10/17/2021
911,Engineer/Senior/ Staff Verification (IC),/it-jobs/engineer-senior-staff-verification-ic-bridgetek-viet-nam-4428,/companies/bridgetek-viet-nam,Ho Chi Minh,You'll love it,10/17/2021
912,"Sr Java Developer (Spring, SQL, HTML)",/it-jobs/sr-java-developer-spring-sql-html-user-experience-researchers-1846,/companies/user-experience-researchers,Ha Noi,"1,500 - 2,500 USD",10/17/2021
913,Mobile Dev (Android/ iOS/ React Native),/it-jobs/mobile-dev-android-ios-react-native-user-experience-researchers-2314,/companies/user-experience-researchers,Ha Noi,"1,500 - 2,500 USD",10/17/2021
914,"08 PHP Devs (OOP, MySQL)",/it-jobs/08-php-devs-oop-mysql-luvina-software-3232,/companies/luvina-software,Ho Chi Minh,Min 650$,10/17/2021
915,3D Games Artist,/it-jobs/3d-games-artist-ezlab-5658,/companies/ezlab,Ho Chi Minh,Lương cao thỏa thuận ,10/17/2021
916,Games Designer (UI-UX),/it-jobs/games-designer-ui-ux-ezlab-5726,/companies/ezlab,Ho Chi Minh,Lương cao thỏa thuận ,10/17/2021
917,Digital Banking - Java Developer (1200$),/it-jobs/digital-banking-developer-1200-viet-a-bank-4524,/companies/viet-a-bank,Ha Noi,"800 - 1,200 USD",10/17/2021
918,"02 Unity Game Developer (C#, UI-UX)",/it-jobs/unity-game-developer-c-ui-ux-marnet-jsc-x3english-learning-system-1125,/companies/marnet-jsc-x3english-learning-system,Ho Chi Minh,10-30 triệu (tùy level),10/17/2021
919,IOS Dev (Native IOS),/it-jobs/ios-dev-native-ios-thu-do-multimedia-0908,/companies/thu-do-multimedia,Ho Chi Minh,"700 - 1,500 USD",10/17/2021
920,Jr. Frontend Dev (NodeJS/Unity/ReactJS),/it-jobs/frontend-dev-nodejs-unity-reactjs-mekongnet-3643,/companies/mekongnet,Ho Chi Minh,You'll love it,10/17/2021
921,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-zuhlke-engineering-ltd-0721,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,10/17/2021
922,Frontend Developer (VueJS/HTML5/CSS),/it-jobs/frontend-developer-vuejs-html5-css-n-a-m-0857,/companies/n-a-m,Others,You'll love it,10/17/2021
923,Backend Developer (NodeJS/ExpressJS),/it-jobs/backend-developer-nodejs-expressjs-n-a-m-3140,/companies/n-a-m,Ho Chi Minh,You'll love it,10/17/2021
924,"GẤP-Web Dev (HTML5,CSS3, JavaScript)~50M",/it-jobs/gap-web-dev-html5-css3-javascript-50m-mintpot-vina-5328,/companies/mintpot-vina,Ho Chi Minh,"800 - 2,100 USD",10/17/2021
925,Technical leader (ReactJS/NodeJS/Mobile),/it-jobs/technical-leader-reactjs-nodejs-mobile-hitek-4707,/companies/hitek,Ho Chi Minh,"1,200 - 2,400 USD",10/17/2021
926,"Frontend Developer(JavaScript,HTML5,CSS)",/it-jobs/frontend-developer-javascript-html5-css-athena-3344,/companies/athena,Ho Chi Minh,You'll love it,10/17/2021
927,WordPress - E-Commerce - Developers ,/it-jobs/wordpress-e-commerce-developers-athena-5232,/companies/athena,Ho Chi Minh,You will love it ,10/17/2021
928,Backend Engineer (Golang/Java),/it-jobs/senior-backend-engineer-golang-java-vinid-a-member-of-one-mount-group-0854,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 2,500 USD",10/17/2021
929, Mobile Developer (React Native) ~ 1300$,/it-jobs/mobile-developer-react-native-1300-cmc-technology-solution-1021,/companies/cmc-technology-solution,Ho Chi Minh,"700 - 1,300 USD",10/17/2021
930,Project Manager,/it-jobs/project-manager-nichietsu-vietnam-2149,/companies/nichietsu-vietnam,Ho Chi Minh,You'll love it,10/17/2021
931,RPA UiPath Dev (Java/ C#) Sign On Bonus,/it-jobs/rpa-uipath-dev-java-c-sign-on-bonus-usol-vietnam-3653,/companies/usol-vietnam,Ha Noi,"600 - 1,400 USD",10/17/2021
932,Knowledge Technical,/it-jobs/knowledge-technical-aperia-solutions-vietnam-co-ltd-1411,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/17/2021
933,Asp.net Developer (MVC/WPF),/it-jobs/asp-net-mvc-core-developer-aperia-solutions-vietnam-co-ltd-1404,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/17/2021
934,QA QC/ Tester (All Levels) – Up to $1500,/it-jobs/qa-qc-tester-all-levels-up-to-1500-tps-software-0719,/companies/tps-software,Ho Chi Minh,Up to $1500,10/17/2021
935,"Senior / Lead Android (Java, Kotlin)",/it-jobs/senior-lead-android-java-kotlin-devblock-vietnam-2143,/companies/devblock-vietnam,Ho Chi Minh,You'll love it,10/17/2021
936,Automation Tester (Selenium/Java/C#),/it-jobs/automation-tester-selenium-java-c-robert-bosch-engineering-and-business-solutions-0236,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/17/2021
937,"Javascript Developer (React,ReactNative)",/it-jobs/javascript-developer-react-reactnative-robert-bosch-engineering-and-business-solutions-5257,/companies/robert-bosch-engineering-and-business-solutions,Da Nang,You'll love it,10/17/2021
938,[HN] - Kỹ sư Kiểm thử (CAN/eCockpit),/it-jobs/hn-ky-su-kiem-thu-can-ecockpit-vinsmart-2530,/companies/vinsmart,Ho Chi Minh,"1,000 - 2,000 USD",10/17/2021
939,02 Game Designer,/it-jobs/02-game-designer-tower-hanoi-4126,/companies/tower-hanoi,Ha Noi,"500 - 1,000 USD",10/17/2021
940, IT Data Management Associate ~1000$,/it-jobs/it-data-management-associate-1000-techcombank-2504,/companies/techcombank,Ha Noi,Up to 1000$,10/17/2021
941,Senior Software Tester (QA QC),/it-jobs/senior-software-tester-dsquare-0438,/companies/dsquare,Ho Chi Minh,"800 - 1,500 USD",10/17/2021
942,DevOps Engineer (Java/C++/English) ,/it-jobs/devops-engineer-java-c-english-nakivo-1518,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",10/17/2021
943,"Quality Control (QA QC, Agile)",/it-jobs/quality-control-qa-qc-agile-dirox-0254,/companies/dirox,Ho Chi Minh,Up to $1200,10/17/2021
944,Technical Support Engineer (English) ,/it-jobs/technical-support-engineer-english-opswat-software-vietnam-4541,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,10/17/2021
945,Remote Fullstack Engineer Python/NodeJS,/it-jobs/remote-fullstack-engineer-resola-inc-2339,/companies/resola-inc,Ho Chi Minh,"2,000 - 3,000 USD",10/17/2021
